2025-10-19 12:51:18.120,184.383,Mode: REST
2025-10-19 12:51:18.325,184.588,"2.230,-0.070,329170"
2025-10-19 12:51:18.528,184.791,"1.080,1.080,329370"
2025-10-19 12:51:18.731,184.993,"2.690,2.690,329570"
2025-10-19 12:51:18.934,185.196,"0.390,2.230,329770"
2025-10-19 12:51:19.138,185.401,"2.690,1.540,329970"
2025-10-19 12:51:19.342,185.605,Mode: REST
2025-10-19 12:51:19.547,185.81,"1.540,1.540,330170"
2025-10-19 12:51:19.751,186.014,"0.390,0.390,330370"
2025-10-19 12:51:19.955,186.218,"2.690,2.230,330570"
2025-10-19 12:51:20.160,186.422,"2.690,2.690,330770"
2025-10-19 12:51:20.365,186.628,"1.080,1.080,330970"
2025-10-19 12:51:20.569,186.832,Mode: REST
2025-10-19 12:51:20.773,187.036,"1.540,1.540,331170"
2025-10-19 12:51:20.977,187.24,"1.540,2.230,331370"
2025-10-19 12:51:21.181,187.444,"2.230,1.540,331570"
2025-10-19 12:51:21.385,187.648,"2.230,1.080,331770"
2025-10-19 12:51:21.589,187.852,"1.540,1.540,331970"
2025-10-19 12:51:21.793,188.056,Mode: REST
2025-10-19 12:51:21.998,188.26,"2.230,1.540,332170"
2025-10-19 12:51:22.202,188.464,"1.540,3.380,332370"
2025-10-19 12:51:22.409,188.671,"-0.070,-0.070,332570"
2025-10-19 12:51:22.613,188.875,"1.540,1.540,332770"
2025-10-19 12:51:22.816,189.079,"1.540,2.690,332970"
2025-10-19 12:51:23.020,189.283,Mode: REST
2025-10-19 12:51:23.225,189.488,"1.540,2.230,333170"
2025-10-19 12:51:23.435,189.698,"-0.070,2.690,333370"
2025-10-19 12:51:23.641,189.903,"1.080,0.390,333570"
2025-10-19 12:51:23.845,190.108,"2.690,1.540,333770"
2025-10-19 12:51:24.050,190.313,"1.540,2.690,333970"
2025-10-19 12:51:24.254,190.517,Mode: REST
2025-10-19 12:51:24.459,190.721,"2.230,2.230,334170"
2025-10-19 12:51:24.664,190.927,"2.690,2.690,334370"
2025-10-19 12:51:24.869,191.131,"2.230,2.230,334570"
2025-10-19 12:51:25.074,191.336,"2.230,1.540,334770"
2025-10-19 12:51:25.278,191.541,"2.230,2.690,334970"
2025-10-19 12:51:25.482,191.744,Mode: REST
2025-10-19 12:51:25.685,191.948,"1.080,2.690,335170"
2025-10-19 12:51:25.891,192.153,"2.230,2.230,335370"
2025-10-19 12:51:26.096,192.358,"2.230,1.540,335570"
2025-10-19 12:51:26.300,192.563,"3.380,3.380,335770"
2025-10-19 12:51:26.503,192.766,"3.380,3.380,335970"
2025-10-19 12:51:26.706,192.969,Mode: REST
2025-10-19 12:51:26.910,193.173,"2.230,1.080,336170"
2025-10-19 12:51:27.115,193.378,"2.230,1.540,336370"
2025-10-19 12:51:27.320,193.582,"2.230,1.540,336570"
2025-10-19 12:51:27.524,193.787,"1.080,-0.070,336770"
2025-10-19 12:51:27.728,193.991,"0.390,1.080,336970"
2025-10-19 12:51:27.932,194.195,Mode: REST
2025-10-19 12:51:28.136,194.399,"1.080,1.080,337170"
2025-10-19 12:51:28.340,194.602,"-0.070,-0.070,337370"
2025-10-19 12:51:28.545,194.808,"1.080,1.540,337570"
2025-10-19 12:51:28.752,195.015,"1.080,2.230,337770"
2025-10-19 12:51:28.960,195.222,"1.540,1.080,337970"
2025-10-19 12:51:29.164,195.427,Mode: REST
2025-10-19 12:51:29.367,195.63,"3.380,2.690,338170"
2025-10-19 12:51:29.570,195.833,"2.230,2.230,338370"
2025-10-19 12:51:29.775,196.037,"2.230,2.230,338570"
2025-10-19 12:51:29.979,196.241,"2.230,1.540,338770"
2025-10-19 12:51:30.182,196.445,"2.230,2.230,338970"
2025-10-19 12:51:30.386,196.648,Mode: REST
2025-10-19 12:51:30.591,196.854,"3.380,2.690,339170"
2025-10-19 12:51:30.796,197.059,"2.690,1.080,339370"
2025-10-19 12:51:31.001,197.264,"2.690,1.080,339570"
2025-10-19 12:51:31.205,197.468,"2.230,2.230,339770"
2025-10-19 12:51:31.410,197.673,"1.080,-0.070,339970"
2025-10-19 12:51:31.614,197.876,Mode: REST
2025-10-19 12:51:31.819,198.081,"1.080,2.230,340170"
2025-10-19 12:51:32.024,198.287,"1.540,2.690,340370"
2025-10-19 12:51:32.229,198.492,"2.230,2.230,340570"
2025-10-19 12:51:32.433,198.696,"2.230,2.230,340770"
2025-10-19 12:51:32.638,198.9,"3.380,2.230,340970"
2025-10-19 12:51:32.842,199.105,Mode: REST
2025-10-19 12:51:33.047,199.309,"2.230,2.690,341170"
2025-10-19 12:51:33.251,199.513,"1.540,2.230,341370"
2025-10-19 12:51:33.455,199.717,"1.080,4.530,341570"
2025-10-19 12:51:33.659,199.922,"1.540,1.080,341770"
2025-10-19 12:51:33.864,200.126,"0.390,2.230,341970"
2025-10-19 12:51:34.067,200.329,Mode: REST
2025-10-19 12:51:34.270,200.532,"1.080,1.080,342170"
2025-10-19 12:51:34.475,200.738,"1.080,1.080,342370"
2025-10-19 12:51:34.680,200.942,"2.690,0.390,342570"
2025-10-19 12:51:34.884,201.147,"1.540,1.080,342770"
2025-10-19 12:51:35.089,201.351,"1.540,1.080,342970"
2025-10-19 12:51:35.293,201.556,Mode: REST
2025-10-19 12:51:35.497,201.76,"2.230,3.840,343170"
2025-10-19 12:51:35.702,201.964,"1.080,1.540,343370"
2025-10-19 12:51:35.907,202.169,"2.230,1.540,343570"
2025-10-19 12:51:36.112,202.375,"2.690,2.690,343770"
2025-10-19 12:51:36.316,202.578,"3.380,2.230,343970"
2025-10-19 12:51:36.518,202.781,Mode: REST
2025-10-19 12:51:36.722,202.985,"2.690,1.540,344170"
2025-10-19 12:51:36.925,203.187,"2.230,1.080,344370"
2025-10-19 12:51:37.127,203.39,"4.530,2.230,344570"
2025-10-19 12:51:37.329,203.592,"0.390,2.690,344770"
2025-10-19 12:51:37.532,203.794,"1.540,2.690,344970"
2025-10-19 12:51:37.734,203.997,Mode: REST
2025-10-19 12:51:37.936,204.199,"2.230,2.230,345170"
2025-10-19 12:51:38.139,204.401,"2.690,2.690,345370"
2025-10-19 12:51:38.342,204.604,"1.080,1.540,345570"
2025-10-19 12:51:38.545,204.808,"2.690,2.690,345770"
2025-10-19 12:51:38.749,205.012,"2.230,2.230,345970"
2025-10-19 12:51:38.953,205.216,Mode: REST
2025-10-19 12:51:39.157,205.42,"1.540,1.080,346170"
2025-10-19 12:51:39.360,205.623,"0.390,2.230,346370"
2025-10-19 12:51:39.563,205.825,"2.690,1.540,346570"
2025-10-19 12:51:39.765,206.028,"1.080,1.080,346770"
2025-10-19 12:51:39.968,206.23,"0.390,0.390,346970"
2025-10-19 12:51:40.170,206.433,Mode: REST
2025-10-19 12:51:40.373,206.636,"1.540,0.390,347170"
2025-10-19 12:51:40.576,206.838,"1.080,3.840,347370"
2025-10-19 12:51:40.780,207.042,"2.230,1.540,347570"
2025-10-19 12:51:40.983,207.246,"1.540,0.390,347770"
2025-10-19 12:51:41.185,207.447,"2.230,1.080,347970"
2025-10-19 12:51:41.386,207.649,Mode: REST
2025-10-19 12:51:41.589,207.851,"1.540,1.540,348170"
2025-10-19 12:51:41.791,208.054,"2.230,2.230,348370"
2025-10-19 12:51:41.993,208.256,"1.540,1.540,348570"
2025-10-19 12:51:42.195,208.457,"2.690,3.380,348770"
2025-10-19 12:51:42.398,208.66,"1.540,2.690,348970"
2025-10-19 12:51:42.600,208.862,Mode: REST
2025-10-19 12:51:42.804,209.066,"1.080,2.690,349170"
2025-10-19 12:51:43.009,209.271,"1.540,1.080,349370"
2025-10-19 12:51:43.213,209.475,"3.380,2.230,349570"
2025-10-19 12:51:43.415,209.678,"2.230,1.540,349770"
2025-10-19 12:51:43.617,209.88,"1.540,1.540,349970"
2025-10-19 12:51:43.820,210.082,Mode: REST
2025-10-19 12:51:44.022,210.284,"1.540,1.540,350170"
2025-10-19 12:51:44.224,210.486,"2.690,1.540,350370"
2025-10-19 12:51:44.426,210.688,"1.080,2.230,350570"
2025-10-19 12:51:44.628,210.891,"0.390,2.230,350770"
2025-10-19 12:51:44.831,211.093,"1.080,2.230,350970"
2025-10-19 12:51:45.032,211.295,Mode: REST
2025-10-19 12:51:45.235,211.497,"2.690,2.690,351170"
2025-10-19 12:51:45.439,211.702,"2.230,1.540,351370"
2025-10-19 12:51:45.643,211.905,"2.230,2.230,351570"
2025-10-19 12:51:45.847,212.11,"2.230,2.230,351770"
2025-10-19 12:51:46.052,212.314,"1.540,1.540,351970"
2025-10-19 12:51:46.255,212.518,Mode: REST
2025-10-19 12:51:46.459,212.722,"2.230,2.690,352170"
2025-10-19 12:51:46.662,212.925,"2.230,1.080,352370"
2025-10-19 12:51:46.864,213.127,"2.690,2.230,352570"
2025-10-19 12:51:47.074,213.337,"1.540,2.230,352770"
2025-10-19 12:51:47.277,213.539,"1.540,1.540,352970"
2025-10-19 12:51:47.481,213.744,Mode: REST
2025-10-19 12:51:47.686,213.948,"1.080,1.080,353170"
2025-10-19 12:51:47.896,214.159,"1.540,1.540,353370"
2025-10-19 12:51:48.109,214.372,"2.230,2.230,353570"
2025-10-19 12:51:48.316,214.579,"2.690,2.690,353770"
2025-10-19 12:51:48.519,214.782,"2.230,2.230,353970"
2025-10-19 12:51:48.722,214.985,Mode: REST
2025-10-19 12:51:48.928,215.191,"1.080,2.230,354170"
2025-10-19 12:51:49.134,215.397,"1.540,1.540,354370"
2025-10-19 12:51:49.338,215.601,"2.230,3.840,354570"
2025-10-19 12:51:49.543,215.806,"1.540,1.540,354770"
2025-10-19 12:51:49.747,216.01,"3.380,3.380,354970"
2025-10-19 12:51:49.952,216.214,Mode: REST
2025-10-19 12:51:50.157,216.42,"1.540,2.230,355170"
2025-10-19 12:51:50.364,216.626,"2.690,2.690,355370"
2025-10-19 12:51:50.568,216.831,"1.540,2.690,355570"
2025-10-19 12:51:50.773,217.036,"2.690,2.690,355770"
2025-10-19 12:51:50.979,217.242,"0.390,1.540,355970"
2025-10-19 12:51:51.184,217.446,Mode: REST
2025-10-19 12:51:51.388,217.651,"1.540,1.080,356170"
2025-10-19 12:51:51.593,217.856,"2.690,2.690,356370"
2025-10-19 12:51:51.798,218.061,"1.540,1.540,356570"
2025-10-19 12:51:52.003,218.266,"1.080,3.840,356770"
2025-10-19 12:51:52.210,218.472,"1.540,1.540,356970"
2025-10-19 12:51:52.414,218.677,Mode: REST
2025-10-19 12:51:52.619,218.881,"2.230,2.230,357170"
2025-10-19 12:51:52.823,219.085,"1.540,2.230,357370"
2025-10-19 12:51:53.028,219.29,"1.080,2.230,357570"
2025-10-19 12:51:53.232,219.494,"1.540,1.080,357770"
2025-10-19 12:51:53.437,219.699,"2.230,2.230,357970"
2025-10-19 12:51:53.643,219.906,Mode: REST
2025-10-19 12:51:53.848,220.111,"1.080,1.080,358170"
2025-10-19 12:51:54.054,220.316,"3.380,2.690,358370"
2025-10-19 12:51:54.259,220.521,"3.380,2.230,358570"
2025-10-19 12:51:54.463,220.726,"2.230,2.230,358770"
2025-10-19 12:51:54.670,220.933,"2.230,2.230,358970"
2025-10-19 12:51:54.877,221.139,Mode: REST
2025-10-19 12:51:55.083,221.345,"1.540,2.690,359170"
2025-10-19 12:51:55.289,221.551,"2.230,2.230,359370"
2025-10-19 12:51:55.547,221.809,"1.080,1.080,359570"
2025-10-19 12:51:55.794,222.056,"1.540,1.540,359770"
2025-10-19 12:51:55.995,222.258,"2.690,2.690,359970"
2025-10-19 12:51:56.198,222.461,Mode: REST
2025-10-19 12:51:56.401,222.664,"1.080,2.690,360170"
2025-10-19 12:51:56.605,222.867,"2.230,0.390,360370"
2025-10-19 12:51:56.811,223.073,"1.540,1.540,360570"
2025-10-19 12:51:57.014,223.277,"1.540,1.080,360770"
2025-10-19 12:51:57.219,223.481,"2.230,2.690,360970"
2025-10-19 12:51:57.423,223.685,Mode: REST
2025-10-19 12:51:57.626,223.889,"1.080,1.080,361170"
2025-10-19 12:51:57.831,224.094,"1.540,1.540,361370"
2025-10-19 12:51:58.036,224.298,"2.230,2.690,361570"
2025-10-19 12:51:58.240,224.502,"0.390,2.690,361770"
2025-10-19 12:51:58.444,224.707,"1.080,2.230,361970"
2025-10-19 12:51:58.649,224.911,Mode: REST
2025-10-19 12:51:58.853,225.116,"1.080,0.390,362170"
2025-10-19 12:51:59.058,225.32,"3.380,1.540,362370"
2025-10-19 12:51:59.262,225.525,"1.540,3.380,362570"
2025-10-19 12:51:59.467,225.729,"3.380,3.380,362770"
2025-10-19 12:51:59.671,225.933,"2.690,2.690,362970"
2025-10-19 12:51:59.874,226.137,Mode: REST
2025-10-19 12:52:00.079,226.342,"1.540,2.230,363170"
2025-10-19 12:52:00.284,226.546,"1.540,2.690,363370"
2025-10-19 12:52:00.487,226.75,"1.540,3.380,363570"
2025-10-19 12:52:00.698,226.961,"1.540,3.840,363770"
2025-10-19 12:52:00.902,227.165,"1.540,3.380,363970"
2025-10-19 12:52:01.106,227.369,Mode: REST
2025-10-19 12:52:01.310,227.573,"1.080,2.690,364170"
2025-10-19 12:52:01.513,227.776,"2.230,2.230,364370"
2025-10-19 12:52:01.718,227.981,"1.540,2.690,364570"
2025-10-19 12:52:01.923,228.185,"2.690,1.540,364770"
2025-10-19 12:52:02.127,228.39,"2.230,2.230,364970"
2025-10-19 12:52:02.330,228.593,Mode: REST
2025-10-19 12:52:02.532,228.795,"3.380,0.390,365170"
2025-10-19 12:52:02.736,228.998,"1.080,3.380,365370"
2025-10-19 12:52:02.940,229.203,"3.380,1.540,365570"
2025-10-19 12:52:03.143,229.406,"2.690,1.540,365770"
2025-10-19 12:52:03.349,229.612,"1.540,1.540,365970"
2025-10-19 12:52:03.554,229.816,Mode: REST
2025-10-19 12:52:03.758,230.021,"1.540,1.080,366170"
2025-10-19 12:52:03.963,230.226,"2.230,2.230,366370"
2025-10-19 12:52:04.168,230.43,"3.380,1.080,366570"
2025-10-19 12:52:04.373,230.636,"1.540,1.540,366770"
2025-10-19 12:52:04.578,230.84,"2.690,1.540,366970"
2025-10-19 12:52:04.782,231.045,Mode: REST
2025-10-19 12:52:04.987,231.25,"1.540,1.080,367170"
2025-10-19 12:52:05.194,231.456,"3.380,3.380,367370"
2025-10-19 12:52:05.398,231.66,"2.230,2.230,367570"
2025-10-19 12:52:05.602,231.865,"2.230,2.230,367770"
2025-10-19 12:52:05.806,232.068,"1.080,0.390,367970"
2025-10-19 12:52:06.009,232.272,Mode: REST
2025-10-19 12:52:06.213,232.476,"2.230,1.540,368170"
2025-10-19 12:52:06.418,232.681,"2.230,2.690,368370"
2025-10-19 12:52:06.624,232.886,"1.080,2.230,368570"
2025-10-19 12:52:06.830,233.093,"1.540,2.230,368770"
2025-10-19 12:52:07.035,233.297,"1.080,1.080,368970"
2025-10-19 12:52:07.239,233.501,Mode: REST
2025-10-19 12:52:07.441,233.703,"2.690,2.690,369170"
2025-10-19 12:52:07.644,233.906,"2.690,1.540,369370"
2025-10-19 12:52:07.848,234.11,"1.540,2.690,369570"
2025-10-19 12:52:08.051,234.314,"2.690,1.080,369770"
2025-10-19 12:52:08.256,234.518,"1.540,2.230,369970"
2025-10-19 12:52:08.461,234.723,Mode: REST
2025-10-19 12:52:08.666,234.929,"0.390,1.540,370170"
2025-10-19 12:52:08.870,235.133,"2.690,0.390,370370"
2025-10-19 12:52:09.074,235.337,"0.390,0.390,370570"
2025-10-19 12:52:09.279,235.542,"-0.070,-0.070,370770"
2025-10-19 12:52:09.484,235.747,"1.540,2.230,370970"
2025-10-19 12:52:09.689,235.951,Mode: REST
2025-10-19 12:52:09.894,236.157,"-0.070,1.540,371170"
2025-10-19 12:52:10.098,236.361,"1.080,2.230,371370"
2025-10-19 12:52:10.303,236.566,"1.540,1.080,371570"
2025-10-19 12:52:10.509,236.772,"1.080,1.080,371770"
2025-10-19 12:52:10.716,236.978,"1.540,2.230,371970"
2025-10-19 12:52:10.920,237.183,Mode: REST
2025-10-19 12:52:11.125,237.388,"3.840,3.840,372170"
2025-10-19 12:52:11.331,237.593,"1.540,0.390,372370"
2025-10-19 12:52:11.543,237.805,"1.080,2.230,372570"
2025-10-19 12:52:11.747,238.01,"2.690,2.690,372770"
2025-10-19 12:52:11.952,238.214,"1.080,2.690,372970"
2025-10-19 12:52:12.156,238.418,Mode: REST
2025-10-19 12:52:12.361,238.623,"1.080,1.540,373170"
2025-10-19 12:52:12.566,238.828,"2.230,2.690,373370"
2025-10-19 12:52:12.770,239.032,"3.380,2.230,373570"
2025-10-19 12:52:12.976,239.239,"2.230,2.230,373770"
2025-10-19 12:52:13.180,239.443,"1.540,2.690,373970"
2025-10-19 12:52:13.385,239.647,Mode: REST
2025-10-19 12:52:13.589,239.852,"2.690,2.230,374170"
2025-10-19 12:52:13.794,240.057,"2.230,2.230,374370"
2025-10-19 12:52:14.000,240.262,"1.540,1.540,374570"
2025-10-19 12:52:14.206,240.469,"1.540,1.540,374770"
2025-10-19 12:52:14.412,240.674,"2.230,0.390,374970"
2025-10-19 12:52:14.616,240.879,Mode: REST
2025-10-19 12:52:14.822,241.085,"1.540,1.540,375170"
2025-10-19 12:52:15.027,241.289,"1.080,1.080,375370"
2025-10-19 12:52:15.232,241.494,"1.540,2.230,375570"
2025-10-19 12:52:15.437,241.7,"2.690,1.540,375770"
2025-10-19 12:52:15.642,241.905,"1.540,2.230,375970"
2025-10-19 12:52:15.846,242.109,Mode: REST
2025-10-19 12:52:16.051,242.314,"1.080,2.690,376170"
2025-10-19 12:52:16.256,242.518,"2.230,1.540,376370"
2025-10-19 12:52:16.460,242.723,"2.230,2.690,376570"
2025-10-19 12:52:16.664,242.926,"3.380,2.230,376770"
2025-10-19 12:52:16.865,243.128,"2.230,2.230,376970"
2025-10-19 12:52:17.068,243.33,Mode: REST
2025-10-19 12:52:17.272,243.535,"2.690,2.690,377170"
2025-10-19 12:52:17.477,243.74,"2.690,2.230,377370"
2025-10-19 12:52:17.682,243.945,"1.540,2.230,377570"
2025-10-19 12:52:17.887,244.149,"1.540,2.690,377770"
2025-10-19 12:52:18.092,244.354,"2.230,2.690,377970"
2025-10-19 12:52:18.297,244.559,Mode: REST
2025-10-19 12:52:18.502,244.764,"1.540,1.540,378170"
2025-10-19 12:52:18.706,244.969,"3.840,2.230,378370"
2025-10-19 12:52:18.910,245.173,"1.540,1.540,378570"
2025-10-19 12:52:19.114,245.377,"2.690,1.540,378770"
2025-10-19 12:52:19.319,245.581,"1.540,1.540,378970"
2025-10-19 12:52:19.522,245.785,Mode: REST
2025-10-19 12:52:19.729,245.992,"2.230,0.390,379170"
2025-10-19 12:52:19.935,246.198,"2.690,2.690,379370"
2025-10-19 12:52:20.140,246.403,"2.690,2.690,379570"
2025-10-19 12:52:20.345,246.607,"2.230,2.230,379770"
2025-10-19 12:52:20.548,246.811,"1.540,1.540,379970"
2025-10-19 12:52:20.751,247.014,Mode: REST
2025-10-19 12:52:20.956,247.219,"2.230,2.230,380170"
2025-10-19 12:52:21.160,247.423,"1.540,2.230,380370"
2025-10-19 12:52:21.364,247.627,"1.080,3.380,380570"
2025-10-19 12:52:21.569,247.832,"0.390,1.540,380770"
2025-10-19 12:52:21.775,248.037,"1.540,2.230,380970"
2025-10-19 12:52:21.978,248.241,Mode: REST
2025-10-19 12:52:22.181,248.444,"1.080,2.690,381170"
2025-10-19 12:52:22.386,248.648,"0.390,1.540,381370"
2025-10-19 12:52:22.590,248.853,"2.230,2.230,381570"
2025-10-19 12:52:22.794,249.057,"1.080,1.080,381770"
2025-10-19 12:52:22.999,249.262,"2.690,2.690,381970"
2025-10-19 12:52:23.203,249.466,Mode: REST
2025-10-19 12:52:23.408,249.671,"1.080,2.230,382170"
2025-10-19 12:52:23.613,249.876,"1.540,2.230,382370"
2025-10-19 12:52:23.820,250.082,"3.380,1.080,382570"
2025-10-19 12:52:24.026,250.288,"1.080,2.230,382770"
2025-10-19 12:52:24.230,250.493,"1.540,2.230,382970"
2025-10-19 12:52:24.434,250.697,Mode: REST
2025-10-19 12:52:24.639,250.901,"1.540,2.230,383170"
2025-10-19 12:52:24.843,251.106,"1.080,1.080,383370"
2025-10-19 12:52:25.048,251.31,"3.380,-0.070,383570"
2025-10-19 12:52:25.256,251.519,"2.230,2.230,383770"
2025-10-19 12:52:25.461,251.724,"1.540,2.230,383970"
2025-10-19 12:52:25.666,251.929,Mode: REST
2025-10-19 12:52:25.872,252.134,"-0.070,1.540,384170"
2025-10-19 12:52:26.075,252.338,"2.690,1.540,384370"
2025-10-19 12:52:26.281,252.543,"2.690,2.230,384570"
2025-10-19 12:52:26.484,252.746,"2.230,2.230,384770"
2025-10-19 12:52:26.685,252.948,"2.230,2.230,384970"
2025-10-19 12:52:26.888,253.15,Mode: REST
2025-10-19 12:52:27.090,253.352,"0.390,1.540,385170"
2025-10-19 12:52:27.293,253.555,"1.540,2.230,385370"
2025-10-19 12:52:27.497,253.76,"2.230,1.080,385570"
2025-10-19 12:52:27.702,253.964,"2.690,2.230,385770"
2025-10-19 12:52:27.908,254.171,"2.230,0.390,385970"
2025-10-19 12:52:28.113,254.376,Mode: REST
2025-10-19 12:52:28.319,254.582,"0.390,2.230,386170"
2025-10-19 12:52:28.525,254.787,"1.540,2.690,386370"
2025-10-19 12:52:28.729,254.992,"1.080,1.080,386570"
2025-10-19 12:52:28.935,255.197,"2.230,3.380,386770"
2025-10-19 12:52:29.139,255.401,"2.230,1.080,386970"
2025-10-19 12:52:29.344,255.606,Mode: REST
2025-10-19 12:52:29.549,255.811,"1.540,1.080,387170"
2025-10-19 12:52:29.752,256.015,"2.230,1.540,387370"
2025-10-19 12:52:29.957,256.22,"2.230,2.690,387570"
2025-10-19 12:52:30.162,256.425,"2.690,2.690,387770"
2025-10-19 12:52:30.367,256.629,"2.690,2.690,387970"
2025-10-19 12:52:30.569,256.831,Mode: REST
2025-10-19 12:52:30.773,257.036,"2.230,2.230,388170"
2025-10-19 12:52:30.977,257.24,"2.230,2.690,388370"
2025-10-19 12:52:31.182,257.445,"2.690,2.690,388570"
2025-10-19 12:52:31.388,257.65,"1.540,2.230,388770"
2025-10-19 12:52:31.593,257.856,"1.540,2.690,388970"
2025-10-19 12:52:31.798,258.061,Mode: REST
2025-10-19 12:52:32.003,258.265,"2.230,2.690,389170"
2025-10-19 12:52:32.206,258.469,"2.690,1.540,389370"
2025-10-19 12:52:32.409,258.671,"0.390,1.540,389570"
2025-10-19 12:52:32.611,258.874,"2.690,2.690,389770"
2025-10-19 12:52:32.813,259.076,"1.540,1.540,389970"
2025-10-19 12:52:33.015,259.277,Mode: REST
2025-10-19 12:52:33.218,259.48,"1.080,1.540,390170"
2025-10-19 12:52:33.426,259.689,"1.540,1.080,390370"
2025-10-19 12:52:33.631,259.893,"0.390,2.230,390570"
2025-10-19 12:52:33.835,260.098,"1.540,3.380,390770"
2025-10-19 12:52:34.039,260.301,"1.080,2.690,390970"
2025-10-19 12:52:34.242,260.505,Mode: REST
2025-10-19 12:52:34.446,260.709,"2.230,0.390,391170"
2025-10-19 12:52:34.651,260.914,"1.540,1.540,391370"
2025-10-19 12:52:34.856,261.119,"2.230,1.540,391570"
2025-10-19 12:52:35.061,261.324,"2.230,2.230,391770"
2025-10-19 12:52:35.267,261.529,"2.230,0.390,391970"
2025-10-19 12:52:35.472,261.734,Mode: REST
2025-10-19 12:52:35.676,261.938,"1.080,2.230,392170"
2025-10-19 12:52:35.903,262.166,"1.540,1.540,392370"
2025-10-19 12:52:36.126,262.389,"-0.070,3.380,392570"
2025-10-19 12:52:36.330,262.593,"0.390,0.390,392770"
2025-10-19 12:52:36.536,262.799,"1.540,1.540,392970"
2025-10-19 12:52:36.742,263.004,Mode: REST
2025-10-19 12:52:36.946,263.209,"0.390,0.390,393170"
2025-10-19 12:52:37.153,263.415,"1.080,2.230,393370"
2025-10-19 12:52:37.356,263.618,"1.080,0.390,393570"
2025-10-19 12:52:37.559,263.821,"2.690,1.540,393770"
2025-10-19 12:52:37.764,264.026,"2.230,1.540,393970"
2025-10-19 12:52:37.967,264.23,Mode: REST
2025-10-19 12:52:38.169,264.432,"2.230,2.230,394170"
2025-10-19 12:52:38.373,264.635,"1.080,1.080,394370"
2025-10-19 12:52:38.577,264.84,"2.690,2.690,394570"
2025-10-19 12:52:38.781,265.043,"2.230,2.690,394770"
2025-10-19 12:52:38.985,265.248,"2.230,2.230,394970"
2025-10-19 12:52:39.191,265.453,Mode: REST
2025-10-19 12:52:39.394,265.657,"2.230,3.380,395170"
2025-10-19 12:52:39.598,265.861,"-0.070,1.080,395370"
2025-10-19 12:52:39.803,266.065,"1.540,2.230,395570"
2025-10-19 12:52:40.007,266.269,"1.540,1.540,395770"
2025-10-19 12:52:40.212,266.474,"2.690,2.690,395970"
2025-10-19 12:52:40.416,266.679,Mode: REST
2025-10-19 12:52:40.620,266.883,"2.690,2.230,396170"
2025-10-19 12:52:40.825,267.088,"3.380,1.540,396370"
2025-10-19 12:52:41.030,267.292,"2.690,2.690,396570"
2025-10-19 12:52:41.234,267.497,"2.690,3.840,396770"
2025-10-19 12:52:41.441,267.704,"1.540,2.690,396970"
2025-10-19 12:52:41.646,267.908,Mode: REST
2025-10-19 12:52:41.851,268.113,"2.230,1.540,397170"
2025-10-19 12:52:42.055,268.318,"1.080,2.690,397370"
2025-10-19 12:52:42.260,268.522,"2.230,2.230,397570"
2025-10-19 12:52:42.465,268.728,"1.080,2.230,397770"
2025-10-19 12:52:42.668,268.931,"2.690,3.840,397970"
2025-10-19 12:52:42.870,269.133,Mode: REST
2025-10-19 12:52:43.073,269.336,"1.540,1.540,398170"
2025-10-19 12:52:43.278,269.541,"2.230,1.540,398370"
2025-10-19 12:52:43.482,269.745,"3.380,1.540,398570"
2025-10-19 12:52:43.687,269.949,"0.390,1.080,398770"
2025-10-19 12:52:43.938,270.2,"2.690,1.080,398970"
2025-10-19 12:52:44.179,270.442,Mode: REST
2025-10-19 12:52:44.384,270.647,"0.390,0.390,399170"
2025-10-19 12:52:44.587,270.85,"1.080,1.540,399370"
2025-10-19 12:52:44.792,271.054,"1.080,1.080,399570"
2025-10-19 12:52:44.996,271.258,"2.230,2.230,399770"
2025-10-19 12:52:45.200,271.462,"1.080,0.390,399970"
2025-10-19 12:52:45.403,271.666,Mode: REST
2025-10-19 12:52:45.608,271.871,"1.540,1.540,400170"
2025-10-19 12:52:45.812,272.075,"1.540,2.230,400370"
2025-10-19 12:52:46.017,272.28,"2.690,2.690,400570"
2025-10-19 12:52:46.221,272.483,"1.540,1.540,400770"
2025-10-19 12:52:46.426,272.689,"1.080,1.080,400970"
2025-10-19 12:52:46.630,272.893,Mode: REST
2025-10-19 12:52:46.835,273.097,"1.080,1.080,401170"
2025-10-19 12:52:47.039,273.302,"2.690,1.540,401370"
2025-10-19 12:52:47.243,273.505,"1.080,2.690,401570"
2025-10-19 12:52:47.446,273.708,"1.080,3.380,401770"
2025-10-19 12:52:47.649,273.911,"2.690,1.540,401970"
2025-10-19 12:52:47.852,274.115,Mode: REST
2025-10-19 12:52:48.058,274.32,"1.540,1.540,402170"
2025-10-19 12:52:48.262,274.524,"2.690,2.690,402370"
2025-10-19 12:52:48.466,274.729,"2.230,1.080,402570"
2025-10-19 12:52:48.670,274.933,"2.230,3.840,402770"
2025-10-19 12:52:48.873,275.136,"1.080,1.540,402970"
2025-10-19 12:52:49.075,275.338,Mode: REST
2025-10-19 12:52:49.279,275.542,"1.540,3.380,403170"
2025-10-19 12:52:49.482,275.745,"2.230,1.540,403370"
2025-10-19 12:52:49.686,275.948,"1.080,1.080,403570"
2025-10-19 12:52:49.889,276.152,"1.540,1.540,403770"
2025-10-19 12:52:50.094,276.357,"2.230,2.230,403970"
2025-10-19 12:52:50.298,276.561,Mode: REST
