2025-10-19 16:04:44.163,133.587,<no data>
2025-10-19 16:04:44.324,133.748,<no data>
2025-10-19 16:04:44.487,133.91,<no data>
2025-10-19 16:04:44.648,134.072,<no data>
2025-10-19 16:04:44.808,134.232,<no data>
2025-10-19 16:04:44.971,134.394,<no data>
2025-10-19 16:04:45.132,134.556,<no data>
2025-10-19 16:04:45.292,134.715,<no data>
2025-10-19 16:04:45.455,134.879,<no data>
2025-10-19 16:04:45.617,135.041,<no data>
2025-10-19 16:04:45.779,135.203,<no data>
2025-10-19 16:04:45.939,135.363,<no data>
2025-10-19 16:04:46.101,135.525,<no data>
2025-10-19 16:04:46.261,135.685,<no data>
2025-10-19 16:04:46.424,135.848,<no data>
2025-10-19 16:04:46.587,136.01,<no data>
2025-10-19 16:04:46.748,136.171,<no data>
2025-10-19 16:04:46.910,136.334,<no data>
2025-10-19 16:04:47.071,136.494,<no data>
2025-10-19 16:04:47.232,136.655,<no data>
2025-10-19 16:04:47.392,136.816,<no data>
2025-10-19 16:04:47.554,136.977,<no data>
2025-10-19 16:04:47.716,137.14,<no data>
2025-10-19 16:04:47.878,137.301,<no data>
2025-10-19 16:04:48.040,137.464,<no data>
2025-10-19 16:04:48.201,137.625,<no data>
2025-10-19 16:04:48.363,137.787,<no data>
2025-10-19 16:04:48.524,137.948,<no data>
2025-10-19 16:04:48.687,138.111,<no data>
2025-10-19 16:04:48.849,138.273,<no data>
2025-10-19 16:04:49.009,138.433,<no data>
2025-10-19 16:04:49.171,138.595,<no data>
2025-10-19 16:04:49.331,138.755,<no data>
2025-10-19 16:04:49.492,138.916,<no data>
2025-10-19 16:04:49.656,139.08,<no data>
2025-10-19 16:04:49.817,139.241,<no data>
2025-10-19 16:04:49.979,139.402,<no data>
2025-10-19 16:04:50.141,139.564,<no data>
2025-10-19 16:04:50.301,139.724,<no data>
2025-10-19 16:04:50.462,139.886,<no data>
2025-10-19 16:04:50.625,140.049,<no data>
2025-10-19 16:04:50.785,140.208,<no data>
2025-10-19 16:04:50.946,140.37,<no data>
2025-10-19 16:04:51.107,140.531,<no data>
2025-10-19 16:04:51.272,140.696,<no data>
2025-10-19 16:04:51.432,140.855,<no data>
2025-10-19 16:04:51.594,141.018,<no data>
2025-10-19 16:04:51.757,141.181,<no data>
2025-10-19 16:04:51.918,141.342,<no data>
2025-10-19 16:04:52.081,141.504,<no data>
2025-10-19 16:04:52.241,141.665,<no data>
2025-10-19 16:04:52.401,141.825,<no data>
2025-10-19 16:04:52.564,141.988,<no data>
2025-10-19 16:04:52.724,142.148,<no data>
2025-10-19 16:04:52.886,142.31,<no data>
2025-10-19 16:04:53.049,142.473,<no data>
2025-10-19 16:04:53.211,142.635,<no data>
2025-10-19 16:04:53.372,142.796,<no data>
2025-10-19 16:04:53.533,142.957,<no data>
2025-10-19 16:04:53.693,143.117,<no data>
2025-10-19 16:04:53.857,143.281,<no data>
2025-10-19 16:04:54.019,143.443,<no data>
2025-10-19 16:04:54.180,143.604,<no data>
2025-10-19 16:04:54.342,143.765,<no data>
2025-10-19 16:04:54.501,143.925,<no data>
2025-10-19 16:04:54.664,144.088,<no data>
2025-10-19 16:04:54.824,144.248,<no data>
2025-10-19 16:04:54.989,144.412,<no data>
2025-10-19 16:04:55.152,144.576,<no data>
2025-10-19 16:04:55.315,144.739,<no data>
2025-10-19 16:04:55.472,144.896,<no data>
2025-10-19 16:04:55.634,145.057,<no data>
2025-10-19 16:04:55.793,145.217,<no data>
2025-10-19 16:04:55.957,145.381,<no data>
2025-10-19 16:04:56.118,145.542,<no data>
2025-10-19 16:04:56.280,145.704,<no data>
2025-10-19 16:04:56.444,145.867,<no data>
2025-10-19 16:04:56.604,146.028,<no data>
2025-10-19 16:04:56.767,146.191,<no data>
2025-10-19 16:04:56.929,146.353,<no data>
2025-10-19 16:04:57.087,146.511,<no data>
2025-10-19 16:04:57.248,146.672,<no data>
2025-10-19 16:04:57.410,146.834,<no data>
2025-10-19 16:04:57.572,146.996,<no data>
2025-10-19 16:04:57.734,147.158,<no data>
2025-10-19 16:04:57.897,147.321,<no data>
2025-10-19 16:04:58.056,147.48,<no data>
2025-10-19 16:04:58.217,147.641,<no data>
2025-10-19 16:04:58.377,147.801,<no data>
2025-10-19 16:04:58.537,147.961,<no data>
2025-10-19 16:04:58.702,148.126,<no data>
2025-10-19 16:04:58.865,148.289,<no data>
2025-10-19 16:04:59.025,148.449,<no data>
2025-10-19 16:04:59.190,148.613,<no data>
2025-10-19 16:04:59.350,148.774,<no data>
2025-10-19 16:04:59.512,148.936,<no data>
2025-10-19 16:04:59.673,149.097,<no data>
2025-10-19 16:04:59.836,149.26,<no data>
2025-10-19 16:04:59.998,149.422,<no data>
2025-10-19 16:05:00.164,149.588,<no data>
2025-10-19 16:05:00.320,149.744,<no data>
2025-10-19 16:05:00.483,149.907,<no data>
2025-10-19 16:05:00.644,150.067,<no data>
2025-10-19 16:05:00.804,150.227,<no data>
2025-10-19 16:05:00.967,150.391,<no data>
2025-10-19 16:05:01.128,150.551,<no data>
2025-10-19 16:05:01.289,150.713,<no data>
2025-10-19 16:05:01.452,150.876,<no data>
2025-10-19 16:05:01.612,151.036,<no data>
2025-10-19 16:05:01.773,151.197,<no data>
2025-10-19 16:05:01.934,151.358,<no data>
2025-10-19 16:05:02.096,151.52,<no data>
2025-10-19 16:05:02.256,151.68,<no data>
2025-10-19 16:05:02.421,151.845,<no data>
2025-10-19 16:05:02.584,152.008,<no data>
2025-10-19 16:05:02.745,152.169,<no data>
2025-10-19 16:05:02.906,152.33,<no data>
2025-10-19 16:05:03.069,152.493,<no data>
2025-10-19 16:05:03.230,152.654,<no data>
2025-10-19 16:05:03.390,152.814,<no data>
2025-10-19 16:05:03.552,152.975,<no data>
2025-10-19 16:05:03.713,153.136,<no data>
2025-10-19 16:05:03.873,153.297,<no data>
2025-10-19 16:05:04.037,153.461,<no data>
2025-10-19 16:05:04.199,153.623,<no data>
2025-10-19 16:05:04.361,153.784,<no data>
2025-10-19 16:05:04.521,153.945,<no data>
2025-10-19 16:05:04.683,154.106,<no data>
2025-10-19 16:05:04.845,154.269,<no data>
2025-10-19 16:05:05.006,154.43,<no data>
2025-10-19 16:05:05.166,154.59,<no data>
2025-10-19 16:05:05.326,154.75,<no data>
2025-10-19 16:05:05.490,154.914,<no data>
2025-10-19 16:05:05.653,155.077,<no data>
2025-10-19 16:05:05.814,155.238,<no data>
2025-10-19 16:05:05.974,155.398,<no data>
2025-10-19 16:05:06.137,155.561,<no data>
2025-10-19 16:05:06.298,155.721,<no data>
2025-10-19 16:05:06.457,155.881,<no data>
2025-10-19 16:05:06.621,156.045,<no data>
2025-10-19 16:05:06.782,156.206,<no data>
2025-10-19 16:05:06.944,156.368,<no data>
2025-10-19 16:05:07.108,156.531,<no data>
2025-10-19 16:05:07.268,156.691,<no data>
2025-10-19 16:05:07.431,156.855,<no data>
2025-10-19 16:05:07.592,157.016,<no data>
2025-10-19 16:05:07.754,157.177,<no data>
2025-10-19 16:05:07.915,157.339,<no data>
2025-10-19 16:05:08.075,157.499,<no data>
2025-10-19 16:05:08.238,157.662,<no data>
2025-10-19 16:05:08.397,157.821,<no data>
2025-10-19 16:05:08.556,157.98,<no data>
2025-10-19 16:05:08.721,158.145,<no data>
2025-10-19 16:05:08.883,158.307,<no data>
2025-10-19 16:05:09.044,158.468,<no data>
2025-10-19 16:05:09.207,158.631,<no data>
2025-10-19 16:05:09.368,158.792,<no data>
2025-10-19 16:05:09.531,158.955,<no data>
2025-10-19 16:05:09.692,159.116,<no data>
2025-10-19 16:05:09.852,159.276,<no data>
2025-10-19 16:05:10.014,159.438,<no data>
2025-10-19 16:05:10.174,159.598,<no data>
2025-10-19 16:05:10.338,159.762,<no data>
2025-10-19 16:05:10.499,159.922,<no data>
2025-10-19 16:05:10.661,160.084,<no data>
2025-10-19 16:05:10.824,160.248,<no data>
2025-10-19 16:05:10.986,160.409,<no data>
2025-10-19 16:05:11.148,160.572,<no data>
2025-10-19 16:05:11.307,160.73,<no data>
2025-10-19 16:05:11.468,160.891,<no data>
2025-10-19 16:05:11.630,161.053,<no data>
2025-10-19 16:05:11.789,161.213,<no data>
2025-10-19 16:05:11.953,161.377,<no data>
2025-10-19 16:05:12.117,161.541,<no data>
2025-10-19 16:05:12.275,161.699,<no data>
2025-10-19 16:05:12.437,161.861,<no data>
2025-10-19 16:05:12.600,162.024,<no data>
2025-10-19 16:05:12.760,162.184,<no data>
2025-10-19 16:05:12.923,162.346,<no data>
2025-10-19 16:05:13.086,162.509,<no data>
2025-10-19 16:05:13.248,162.672,<no data>
2025-10-19 16:05:13.413,162.837,<no data>
2025-10-19 16:05:13.569,162.993,<no data>
2025-10-19 16:05:13.732,163.155,<no data>
2025-10-19 16:05:13.892,163.316,<no data>
2025-10-19 16:05:14.055,163.479,<no data>
2025-10-19 16:05:14.218,163.642,<no data>
2025-10-19 16:05:14.378,163.801,<no data>
2025-10-19 16:05:14.539,163.963,<no data>
2025-10-19 16:05:14.702,164.126,<no data>
2025-10-19 16:05:14.865,164.288,<no data>
2025-10-19 16:05:15.023,164.447,<no data>
2025-10-19 16:05:15.184,164.608,<no data>
2025-10-19 16:05:15.348,164.772,<no data>
2025-10-19 16:05:15.509,164.933,<no data>
2025-10-19 16:05:15.671,165.095,<no data>
2025-10-19 16:05:15.833,165.257,<no data>
2025-10-19 16:05:15.996,165.42,<no data>
2025-10-19 16:05:16.155,165.579,<no data>
2025-10-19 16:05:16.317,165.741,<no data>
2025-10-19 16:05:16.478,165.901,<no data>
2025-10-19 16:05:16.639,166.063,<no data>
2025-10-19 16:05:16.801,166.224,<no data>
2025-10-19 16:05:16.963,166.386,<no data>
2025-10-19 16:05:17.125,166.548,<no data>
2025-10-19 16:05:17.287,166.711,<no data>
2025-10-19 16:05:17.450,166.874,<no data>
2025-10-19 16:05:17.611,167.034,<no data>
2025-10-19 16:05:17.771,167.195,<no data>
2025-10-19 16:05:17.932,167.356,<no data>
2025-10-19 16:05:18.092,167.516,<no data>
2025-10-19 16:05:18.256,167.68,<no data>
2025-10-19 16:05:18.417,167.841,<no data>
2025-10-19 16:05:18.578,168.001,<no data>
2025-10-19 16:05:18.737,168.161,<no data>
2025-10-19 16:05:18.904,168.328,<no data>
2025-10-19 16:05:19.065,168.489,<no data>
2025-10-19 16:05:19.225,168.649,<no data>
2025-10-19 16:05:19.385,168.809,<no data>
2025-10-19 16:05:19.547,168.97,<no data>
2025-10-19 16:05:19.707,169.131,<no data>
2025-10-19 16:05:19.871,169.295,<no data>
2025-10-19 16:05:20.034,169.457,<no data>
2025-10-19 16:05:20.196,169.62,<no data>
2025-10-19 16:05:20.356,169.779,<no data>
2025-10-19 16:05:20.517,169.941,<no data>
2025-10-19 16:05:20.677,170.101,<no data>
2025-10-19 16:05:20.841,170.264,<no data>
2025-10-19 16:05:21.002,170.426,<no data>
2025-10-19 16:05:21.161,170.585,<no data>
2025-10-19 16:05:21.322,170.746,<no data>
2025-10-19 16:05:21.487,170.91,<no data>
2025-10-19 16:05:21.646,171.07,<no data>
2025-10-19 16:05:21.807,171.231,<no data>
2025-10-19 16:05:21.972,171.396,<no data>
2025-10-19 16:05:22.134,171.558,<no data>
2025-10-19 16:05:22.294,171.718,<no data>
2025-10-19 16:05:22.464,171.888,<no data>
2025-10-19 16:05:22.624,172.047,<no data>
2025-10-19 16:05:22.785,172.209,<no data>
2025-10-19 16:05:22.946,172.37,<no data>
2025-10-19 16:05:23.103,172.527,<no data>
2025-10-19 16:05:23.265,172.689,<no data>
2025-10-19 16:05:23.426,172.85,<no data>
2025-10-19 16:05:23.587,173.011,<no data>
2025-10-19 16:05:23.750,173.174,<no data>
2025-10-19 16:05:23.912,173.336,<no data>
2025-10-19 16:05:24.072,173.496,<no data>
2025-10-19 16:05:24.233,173.657,<no data>
2025-10-19 16:05:24.396,173.82,<no data>
2025-10-19 16:05:24.557,173.981,<no data>
2025-10-19 16:05:24.718,174.142,<no data>
2025-10-19 16:05:24.881,174.305,<no data>
2025-10-19 16:05:25.042,174.466,<no data>
2025-10-19 16:05:25.204,174.627,<no data>
2025-10-19 16:05:25.365,174.789,<no data>
2025-10-19 16:05:25.527,174.951,<no data>
2025-10-19 16:05:25.688,175.112,<no data>
2025-10-19 16:05:25.849,175.273,<no data>
2025-10-19 16:05:26.008,175.432,<no data>
2025-10-19 16:05:26.173,175.597,<no data>
2025-10-19 16:05:26.333,175.757,<no data>
2025-10-19 16:05:26.493,175.917,<no data>
2025-10-19 16:05:26.655,176.079,<no data>
2025-10-19 16:05:26.818,176.242,<no data>
2025-10-19 16:05:26.981,176.404,<no data>
2025-10-19 16:05:27.142,176.566,<no data>
2025-10-19 16:05:27.303,176.727,<no data>
2025-10-19 16:05:27.466,176.889,<no data>
2025-10-19 16:05:27.628,177.052,<no data>
2025-10-19 16:05:27.787,177.21,<no data>
2025-10-19 16:05:27.946,177.37,<no data>
2025-10-19 16:05:28.106,177.53,<no data>
2025-10-19 16:05:28.272,177.696,<no data>
2025-10-19 16:05:28.431,177.855,<no data>
2025-10-19 16:05:28.591,178.015,<no data>
2025-10-19 16:05:28.753,178.176,<no data>
2025-10-19 16:05:28.919,178.342,<no data>
2025-10-19 16:05:29.082,178.506,<no data>
2025-10-19 16:05:29.243,178.666,<no data>
2025-10-19 16:05:29.406,178.83,<no data>
2025-10-19 16:05:29.569,178.993,<no data>
2025-10-19 16:05:29.731,179.154,<no data>
2025-10-19 16:05:29.889,179.313,<no data>
2025-10-19 16:05:30.051,179.475,<no data>
2025-10-19 16:05:30.214,179.637,<no data>
2025-10-19 16:05:30.367,179.791,<no data>
2025-10-19 16:05:30.536,179.959,<no data>
2025-10-19 16:05:30.697,180.12,<no data>
2025-10-19 16:05:30.855,180.279,<no data>
2025-10-19 16:05:31.020,180.444,<no data>
2025-10-19 16:05:31.183,180.607,<no data>
2025-10-19 16:05:31.345,180.768,<no data>
2025-10-19 16:05:31.506,180.929,<no data>
2025-10-19 16:05:31.666,181.09,<no data>
2025-10-19 16:05:31.825,181.249,<no data>
2025-10-19 16:05:31.988,181.411,<no data>
2025-10-19 16:05:32.151,181.575,<no data>
2025-10-19 16:05:32.312,181.736,<no data>
2025-10-19 16:05:32.473,181.896,<no data>
2025-10-19 16:05:32.636,182.06,<no data>
2025-10-19 16:05:32.798,182.222,<no data>
2025-10-19 16:05:32.957,182.381,<no data>
2025-10-19 16:05:33.122,182.546,<no data>
2025-10-19 16:05:33.285,182.708,<no data>
2025-10-19 16:05:33.446,182.87,<no data>
2025-10-19 16:05:33.606,183.03,<no data>
2025-10-19 16:05:33.769,183.192,<no data>
2025-10-19 16:05:33.930,183.354,<no data>
2025-10-19 16:05:34.091,183.515,<no data>
2025-10-19 16:05:34.253,183.677,<no data>
2025-10-19 16:05:34.415,183.839,<no data>
2025-10-19 16:05:34.576,184.0,<no data>
2025-10-19 16:05:34.736,184.159,<no data>
2025-10-19 16:05:34.897,184.321,<no data>
2025-10-19 16:05:35.057,184.48,<no data>
2025-10-19 16:05:35.222,184.646,<no data>
2025-10-19 16:05:35.384,184.808,<no data>
2025-10-19 16:05:35.545,184.969,<no data>
2025-10-19 16:05:35.707,185.13,<no data>
2025-10-19 16:05:35.869,185.293,<no data>
2025-10-19 16:05:36.030,185.454,<no data>
2025-10-19 16:05:36.194,185.618,<no data>
2025-10-19 16:05:36.353,185.777,<no data>
2025-10-19 16:05:36.514,185.938,<no data>
2025-10-19 16:05:36.675,186.099,<no data>
2025-10-19 16:05:36.837,186.261,<no data>
2025-10-19 16:05:36.999,186.423,<no data>
2025-10-19 16:05:37.158,186.582,<no data>
2025-10-19 16:05:37.323,186.746,<no data>
2025-10-19 16:05:37.485,186.909,<no data>
2025-10-19 16:05:37.646,187.07,<no data>
2025-10-19 16:05:37.807,187.231,<no data>
2025-10-19 16:05:37.968,187.392,<no data>
2025-10-19 16:05:38.132,187.556,<no data>
2025-10-19 16:05:38.294,187.718,<no data>
2025-10-19 16:05:38.452,187.876,<no data>
2025-10-19 16:05:38.613,188.037,<no data>
2025-10-19 16:05:38.772,188.195,<no data>
2025-10-19 16:05:38.936,188.36,<no data>
2025-10-19 16:05:39.096,188.52,<no data>
2025-10-19 16:05:39.257,188.68,<no data>
2025-10-19 16:05:39.421,188.845,<no data>
2025-10-19 16:05:39.584,189.008,<no data>
2025-10-19 16:05:39.746,189.17,<no data>
2025-10-19 16:05:39.902,189.326,<no data>
2025-10-19 16:05:40.068,189.492,<no data>
2025-10-19 16:05:40.230,189.654,<no data>
2025-10-19 16:05:40.390,189.814,<no data>
2025-10-19 16:05:40.553,189.977,<no data>
2025-10-19 16:05:40.716,190.139,<no data>
2025-10-19 16:05:40.877,190.3,<no data>
2025-10-19 16:05:41.038,190.462,<no data>
2025-10-19 16:05:41.200,190.624,<no data>
2025-10-19 16:05:41.361,190.785,<no data>
2025-10-19 16:05:41.523,190.947,<no data>
2025-10-19 16:05:41.681,191.105,<no data>
2025-10-19 16:05:41.840,191.264,<no data>
2025-10-19 16:05:41.999,191.423,<no data>
2025-10-19 16:05:42.165,191.589,<no data>
2025-10-19 16:05:42.325,191.749,<no data>
2025-10-19 16:05:42.484,191.908,<no data>
2025-10-19 16:05:42.650,192.074,<no data>
2025-10-19 16:05:42.810,192.234,<no data>
2025-10-19 16:05:42.970,192.394,<no data>
2025-10-19 16:05:43.137,192.561,<no data>
2025-10-19 16:05:43.298,192.721,<no data>
2025-10-19 16:05:43.456,192.88,<no data>
2025-10-19 16:05:43.620,193.044,<no data>
2025-10-19 16:05:43.785,193.208,<no data>
2025-10-19 16:05:43.946,193.37,<no data>
2025-10-19 16:05:44.107,193.531,<no data>
2025-10-19 16:05:44.270,193.693,<no data>
2025-10-19 16:05:44.432,193.856,<no data>
2025-10-19 16:05:44.594,194.017,<no data>
2025-10-19 16:05:44.753,194.177,<no data>
2025-10-19 16:05:44.912,194.336,<no data>
2025-10-19 16:05:45.072,194.496,<no data>
2025-10-19 16:05:45.238,194.662,<no data>
2025-10-19 16:05:45.399,194.823,<no data>
2025-10-19 16:05:45.558,194.982,<no data>
2025-10-19 16:05:45.719,195.143,<no data>
2025-10-19 16:05:45.886,195.309,<no data>
2025-10-19 16:05:46.047,195.471,<no data>
2025-10-19 16:05:46.209,195.633,<no data>
2025-10-19 16:05:46.371,195.795,<no data>
2025-10-19 16:05:46.533,195.957,<no data>
2025-10-19 16:05:46.694,196.118,<no data>
2025-10-19 16:05:46.856,196.28,<no data>
2025-10-19 16:05:47.017,196.441,<no data>
2025-10-19 16:05:47.179,196.602,<no data>
2025-10-19 16:05:47.340,196.764,<no data>
2025-10-19 16:05:47.500,196.923,<no data>
2025-10-19 16:05:47.661,197.085,<no data>
2025-10-19 16:05:47.820,197.244,<no data>
2025-10-19 16:05:47.985,197.409,<no data>
2025-10-19 16:05:48.145,197.569,<no data>
2025-10-19 16:05:48.306,197.73,<no data>
2025-10-19 16:05:48.473,197.896,<no data>
2025-10-19 16:05:48.633,198.057,<no data>
2025-10-19 16:05:48.792,198.216,<no data>
2025-10-19 16:05:48.957,198.381,<no data>
2025-10-19 16:05:49.119,198.542,<no data>
2025-10-19 16:05:49.281,198.705,<no data>
2025-10-19 16:05:49.448,198.872,<no data>
2025-10-19 16:05:49.617,199.041,<no data>
2025-10-19 16:05:49.780,199.204,<no data>
2025-10-19 16:05:49.941,199.365,<no data>
2025-10-19 16:05:50.101,199.525,<no data>
2025-10-19 16:05:50.263,199.686,<no data>
2025-10-19 16:05:50.423,199.846,<no data>
2025-10-19 16:05:50.589,200.012,<no data>
2025-10-19 16:05:50.750,200.173,<no data>
2025-10-19 16:05:50.910,200.334,<no data>
2025-10-19 16:05:51.073,200.496,<no data>
2025-10-19 16:05:51.235,200.659,<no data>
2025-10-19 16:05:51.397,200.821,<no data>
2025-10-19 16:05:51.562,200.986,<no data>
2025-10-19 16:05:51.718,201.141,<no data>
2025-10-19 16:05:51.879,201.303,<no data>
2025-10-19 16:05:52.040,201.464,<no data>
2025-10-19 16:05:52.203,201.627,<no data>
2025-10-19 16:05:52.366,201.79,<no data>
2025-10-19 16:05:52.530,201.954,<no data>
2025-10-19 16:05:52.688,202.112,<no data>
2025-10-19 16:05:52.851,202.275,<no data>
2025-10-19 16:05:53.013,202.437,<no data>
2025-10-19 16:05:53.174,202.597,<no data>
2025-10-19 16:05:53.336,202.76,<no data>
2025-10-19 16:05:53.499,202.923,<no data>
2025-10-19 16:05:53.661,203.084,<no data>
2025-10-19 16:05:53.819,203.243,<no data>
2025-10-19 16:05:53.983,203.407,<no data>
2025-10-19 16:05:54.142,203.566,<no data>
2025-10-19 16:05:54.303,203.727,<no data>
2025-10-19 16:05:54.466,203.89,<no data>
2025-10-19 16:05:54.628,204.052,<no data>
2025-10-19 16:05:54.789,204.212,<no data>
2025-10-19 16:05:54.952,204.376,<no data>
2025-10-19 16:05:55.115,204.539,<no data>
2025-10-19 16:05:55.271,204.695,<no data>
2025-10-19 16:05:55.437,204.86,<no data>
2025-10-19 16:05:55.600,205.024,<no data>
2025-10-19 16:05:55.760,205.184,<no data>
2025-10-19 16:05:55.920,205.344,<no data>
2025-10-19 16:05:56.083,205.507,<no data>
2025-10-19 16:05:56.245,205.669,<no data>
2025-10-19 16:05:56.405,205.829,<no data>
2025-10-19 16:05:56.568,205.992,<no data>
2025-10-19 16:05:56.729,206.153,<no data>
2025-10-19 16:05:56.890,206.313,<no data>
2025-10-19 16:05:57.053,206.477,<no data>
2025-10-19 16:05:57.216,206.639,<no data>
2025-10-19 16:05:57.378,206.801,<no data>
2025-10-19 16:05:57.537,206.961,<no data>
2025-10-19 16:05:57.699,207.123,<no data>
2025-10-19 16:05:57.860,207.284,<no data>
2025-10-19 16:05:58.021,207.445,<no data>
2025-10-19 16:05:58.183,207.607,<no data>
2025-10-19 16:05:58.343,207.767,<no data>
2025-10-19 16:05:58.505,207.929,<no data>
2025-10-19 16:05:58.668,208.092,<no data>
2025-10-19 16:05:58.829,208.253,<no data>
2025-10-19 16:05:58.994,208.418,<no data>
2025-10-19 16:05:59.154,208.578,<no data>
2025-10-19 16:05:59.317,208.741,<no data>
2025-10-19 16:05:59.479,208.903,<no data>
2025-10-19 16:05:59.637,209.061,<no data>
2025-10-19 16:05:59.799,209.223,<no data>
2025-10-19 16:05:59.958,209.382,<no data>
2025-10-19 16:06:00.122,209.546,<no data>
2025-10-19 16:06:00.284,209.708,<no data>
2025-10-19 16:06:00.446,209.869,<no data>
2025-10-19 16:06:00.606,210.03,<no data>
2025-10-19 16:06:00.768,210.192,<no data>
2025-10-19 16:06:00.929,210.353,<no data>
2025-10-19 16:06:01.090,210.514,<no data>
2025-10-19 16:06:01.254,210.678,<no data>
2025-10-19 16:06:01.416,210.84,<no data>
2025-10-19 16:06:01.576,211.0,<no data>
2025-10-19 16:06:01.737,211.161,<no data>
2025-10-19 16:06:01.900,211.324,<no data>
2025-10-19 16:06:02.060,211.484,<no data>
2025-10-19 16:06:02.222,211.645,<no data>
2025-10-19 16:06:02.382,211.805,<no data>
2025-10-19 16:06:02.542,211.966,<no data>
2025-10-19 16:06:02.707,212.131,<no data>
2025-10-19 16:06:02.869,212.293,<no data>
2025-10-19 16:06:03.029,212.453,<no data>
2025-10-19 16:06:03.189,212.613,<no data>
2025-10-19 16:06:03.354,212.777,<no data>
2025-10-19 16:06:03.514,212.938,<no data>
2025-10-19 16:06:03.675,213.099,<no data>
2025-10-19 16:06:03.838,213.262,<no data>
2025-10-19 16:06:03.999,213.422,<no data>
2025-10-19 16:06:04.158,213.582,<no data>
2025-10-19 16:06:04.323,213.747,<no data>
2025-10-19 16:06:04.484,213.908,<no data>
2025-10-19 16:06:04.647,214.071,<no data>
2025-10-19 16:06:04.809,214.233,<no data>
2025-10-19 16:06:04.970,214.393,<no data>
2025-10-19 16:06:05.131,214.555,<no data>
2025-10-19 16:06:05.292,214.716,<no data>
2025-10-19 16:06:05.454,214.878,<no data>
2025-10-19 16:06:05.617,215.041,<no data>
2025-10-19 16:06:05.778,215.202,<no data>
2025-10-19 16:06:05.938,215.362,<no data>
2025-10-19 16:06:06.098,215.522,<no data>
2025-10-19 16:06:06.260,215.684,<no data>
2025-10-19 16:06:06.424,215.848,<no data>
2025-10-19 16:06:06.585,216.008,<no data>
2025-10-19 16:06:06.745,216.169,<no data>
2025-10-19 16:06:06.906,216.33,<no data>
2025-10-19 16:06:07.069,216.492,<no data>
2025-10-19 16:06:07.230,216.654,<no data>
2025-10-19 16:06:07.391,216.815,<no data>
2025-10-19 16:06:07.553,216.976,<no data>
2025-10-19 16:06:07.716,217.14,<no data>
2025-10-19 16:06:07.877,217.301,<no data>
2025-10-19 16:06:08.039,217.462,<no data>
2025-10-19 16:06:08.196,217.62,<no data>
2025-10-19 16:06:08.355,217.779,<no data>
2025-10-19 16:06:08.517,217.941,<no data>
2025-10-19 16:06:08.681,218.105,<no data>
2025-10-19 16:06:08.841,218.265,<no data>
2025-10-19 16:06:09.000,218.424,<no data>
2025-10-19 16:06:09.154,218.578,<no data>
2025-10-19 16:06:09.316,218.74,<no data>
2025-10-19 16:06:09.477,218.901,<no data>
2025-10-19 16:06:09.638,219.062,<no data>
2025-10-19 16:06:09.801,219.224,<no data>
2025-10-19 16:06:09.961,219.385,<no data>
2025-10-19 16:06:10.123,219.547,<no data>
2025-10-19 16:06:10.283,219.707,<no data>
2025-10-19 16:06:10.445,219.869,<no data>
2025-10-19 16:06:10.606,220.03,<no data>
2025-10-19 16:06:10.770,220.194,<no data>
2025-10-19 16:06:10.933,220.356,<no data>
2025-10-19 16:06:11.094,220.517,<no data>
2025-10-19 16:06:11.255,220.679,<no data>
2025-10-19 16:06:11.418,220.841,<no data>
2025-10-19 16:06:11.579,221.002,<no data>
2025-10-19 16:06:11.740,221.163,<no data>
2025-10-19 16:06:11.903,221.327,<no data>
2025-10-19 16:06:12.065,221.488,<no data>
2025-10-19 16:06:12.229,221.653,<no data>
2025-10-19 16:06:12.383,221.807,<no data>
2025-10-19 16:06:12.544,221.968,<no data>
2025-10-19 16:06:12.704,222.128,<no data>
2025-10-19 16:06:12.870,222.294,<no data>
2025-10-19 16:06:13.033,222.457,<no data>
2025-10-19 16:06:13.194,222.617,<no data>
2025-10-19 16:06:13.355,222.779,<no data>
2025-10-19 16:06:13.517,222.941,<no data>
2025-10-19 16:06:13.678,223.102,<no data>
2025-10-19 16:06:13.840,223.264,<no data>
