2025-10-19 15:08:40.706,486.46,<no data>
2025-10-19 15:08:40.758,486.512,"8.440,7.290,1082770"
2025-10-19 15:08:40.915,486.669,<no data>
2025-10-19 15:08:40.969,486.723,"7.980,7.290,1082970"
2025-10-19 15:08:41.057,486.811,Mode: FILL
2025-10-19 15:08:41.111,486.865,Fill Time: 1065 s
2025-10-19 15:08:41.164,486.918,"9.130,9.130,1083170"
2025-10-19 15:08:41.326,487.08,<no data>
2025-10-19 15:08:41.380,487.134,"7.980,9.130,1083370"
2025-10-19 15:08:41.538,487.292,"9.130,8.440,1083570"
2025-10-19 15:08:41.701,487.455,<no data>
2025-10-19 15:08:41.753,487.507,"9.130,8.440,1083770"
2025-10-19 15:08:41.911,487.665,<no data>
2025-10-19 15:08:41.966,487.72,"9.590,9.590,1083970"
2025-10-19 15:08:42.058,487.811,Mode: FILL
2025-10-19 15:08:42.112,487.866,Fill Time: 1066 s
2025-10-19 15:08:42.167,487.921,"7.980,8.440,1084170"
2025-10-19 15:08:42.327,488.081,<no data>
2025-10-19 15:08:42.380,488.133,"9.590,8.440,1084370"
2025-10-19 15:08:42.534,488.288,<no data>
2025-10-19 15:08:42.588,488.342,"9.130,6.830,1084570"
2025-10-19 15:08:42.737,488.491,"9.590,9.590,1084770"
2025-10-19 15:08:42.892,488.646,<no data>
2025-10-19 15:08:42.946,488.7,"9.130,7.290,1084970"
2025-10-19 15:08:43.057,488.811,Mode: FILL
2025-10-19 15:08:43.110,488.863,Fill Time: 1067 s
2025-10-19 15:08:43.162,488.916,"7.290,10.280,1085170"
2025-10-19 15:08:43.329,489.082,<no data>
2025-10-19 15:08:43.380,489.134,"9.130,7.290,1085370"
2025-10-19 15:08:43.536,489.29,<no data>
2025-10-19 15:08:43.591,489.345,"7.980,7.980,1085570"
2025-10-19 15:08:43.738,489.492,"7.290,7.980,1085770"
2025-10-19 15:08:43.894,489.648,<no data>
2025-10-19 15:08:43.948,489.702,"8.440,7.980,1085970"
2025-10-19 15:08:44.057,489.811,Mode: FILL
2025-10-19 15:08:44.111,489.865,Fill Time: 1068 s
2025-10-19 15:08:44.164,489.918,"7.980,7.980,1086170"
2025-10-19 15:08:44.332,490.086,<no data>
2025-10-19 15:08:44.384,490.138,"8.440,8.440,1086370"
2025-10-19 15:08:44.537,490.29,"8.440,8.440,1086570"
2025-10-19 15:08:44.693,490.447,<no data>
2025-10-19 15:08:44.747,490.501,"7.290,8.440,1086770"
2025-10-19 15:08:44.910,490.663,<no data>
2025-10-19 15:08:44.963,490.717,"7.980,9.590,1086970"
2025-10-19 15:08:45.057,490.811,Mode: FILL
2025-10-19 15:08:45.112,490.866,Fill Time: 1069 s
2025-10-19 15:08:45.167,490.921,"9.130,7.980,1087170"
2025-10-19 15:08:45.331,491.085,<no data>
2025-10-19 15:08:45.384,491.137,"9.130,7.980,1087370"
2025-10-19 15:08:45.538,491.291,"7.980,6.830,1087570"
2025-10-19 15:08:45.694,491.448,<no data>
2025-10-19 15:08:45.749,491.502,"7.290,7.980,1087770"
2025-10-19 15:08:45.909,491.663,<no data>
2025-10-19 15:08:45.962,491.716,"9.130,8.440,1087970"
2025-10-19 15:08:46.057,491.811,Mode: FILL
2025-10-19 15:08:46.112,491.865,Fill Time: 1070 s
2025-10-19 15:08:46.164,491.918,"9.590,9.590,1088170"
2025-10-19 15:08:46.326,492.08,<no data>
2025-10-19 15:08:46.379,492.133,"10.280,7.980,1088370"
2025-10-19 15:08:46.538,492.292,"9.590,7.980,1088570"
2025-10-19 15:08:46.694,492.448,<no data>
2025-10-19 15:08:46.748,492.502,"9.130,7.980,1088770"
2025-10-19 15:08:46.903,492.657,<no data>
2025-10-19 15:08:46.954,492.708,"9.590,9.590,1088970"
2025-10-19 15:08:47.057,492.811,Mode: FILL
2025-10-19 15:08:47.111,492.865,Fill Time: 1071 s
2025-10-19 15:08:47.165,492.919,"9.130,7.980,1089170"
2025-10-19 15:08:47.325,493.079,<no data>
2025-10-19 15:08:47.380,493.133,"9.130,9.130,1089370"
2025-10-19 15:08:47.538,493.292,"9.590,7.980,1089570"
2025-10-19 15:08:47.699,493.453,<no data>
2025-10-19 15:08:47.754,493.507,"9.590,9.590,1089770"
2025-10-19 15:08:47.916,493.669,<no data>
2025-10-19 15:08:47.968,493.721,"7.980,9.130,1089970"
2025-10-19 15:08:48.058,493.811,Mode: FILL
2025-10-19 15:08:48.113,493.867,Fill Time: 1072 s
2025-10-19 15:08:48.167,493.921,"9.130,8.440,1090170"
2025-10-19 15:08:48.327,494.08,<no data>
2025-10-19 15:08:48.381,494.135,"9.130,7.290,1090370"
2025-10-19 15:08:48.537,494.29,"9.130,9.130,1090570"
2025-10-19 15:08:48.705,494.459,<no data>
2025-10-19 15:08:48.758,494.512,"7.980,9.590,1090770"
2025-10-19 15:08:48.925,494.679,<no data>
2025-10-19 15:08:48.979,494.733,"8.440,8.440,1090970"
2025-10-19 15:08:49.057,494.81,Mode: FILL
2025-10-19 15:08:49.109,494.863,Fill Time: 1073 s
2025-10-19 15:08:49.163,494.917,"8.440,9.590,1091170"
2025-10-19 15:08:49.327,495.08,<no data>
2025-10-19 15:08:49.380,495.134,"8.440,9.130,1091370"
2025-10-19 15:08:49.538,495.292,"9.130,10.280,1091570"
2025-10-19 15:08:49.694,495.448,<no data>
2025-10-19 15:08:49.749,495.502,"7.980,8.440,1091770"
2025-10-19 15:08:49.910,495.664,<no data>
2025-10-19 15:08:49.963,495.717,"7.980,7.980,1091970"
2025-10-19 15:08:50.057,495.81,Mode: FILL
2025-10-19 15:08:50.109,495.863,Fill Time: 1074 s
2025-10-19 15:08:50.162,495.916,"9.130,9.130,1092170"
2025-10-19 15:08:50.331,496.084,<no data>
2025-10-19 15:08:50.383,496.136,"7.980,7.980,1092370"
2025-10-19 15:08:50.539,496.293,"8.440,7.980,1092570"
2025-10-19 15:08:50.709,496.463,<no data>
2025-10-19 15:08:50.763,496.517,"9.130,8.440,1092770"
2025-10-19 15:08:50.925,496.679,<no data>
2025-10-19 15:08:50.978,496.732,"8.440,7.980,1092970"
2025-10-19 15:08:51.057,496.81,Mode: FILL
2025-10-19 15:08:51.108,496.862,Fill Time: 1075 s
2025-10-19 15:08:51.162,496.916,"9.130,9.130,1093170"
2025-10-19 15:08:51.317,497.071,<no data>
2025-10-19 15:08:51.371,497.125,"8.440,9.130,1093370"
2025-10-19 15:08:51.525,497.279,<no data>
2025-10-19 15:08:51.579,497.332,"8.440,9.130,1093570"
2025-10-19 15:08:51.738,497.491,"9.130,8.440,1093770"
2025-10-19 15:08:51.892,497.646,<no data>
2025-10-19 15:08:51.945,497.698,"8.440,8.440,1093970"
2025-10-19 15:08:52.057,497.81,Mode: FILL
2025-10-19 15:08:52.109,497.862,Fill Time: 1076 s
2025-10-19 15:08:52.161,497.915,"8.440,7.980,1094170"
2025-10-19 15:08:52.325,498.079,<no data>
2025-10-19 15:08:52.377,498.131,"10.280,7.980,1094370"
2025-10-19 15:08:52.538,498.291,"7.290,9.130,1094570"
2025-10-19 15:08:52.694,498.448,<no data>
2025-10-19 15:08:52.748,498.502,"7.290,7.980,1094770"
2025-10-19 15:08:52.913,498.667,<no data>
2025-10-19 15:08:52.966,498.72,"8.440,7.290,1094970"
2025-10-19 15:08:53.057,498.811,Mode: FILL
2025-10-19 15:08:53.111,498.865,Fill Time: 1077 s
2025-10-19 15:08:53.165,498.919,"7.980,9.590,1095170"
2025-10-19 15:08:53.327,499.081,<no data>
2025-10-19 15:08:53.381,499.135,"8.440,9.130,1095370"
2025-10-19 15:08:53.538,499.291,"8.440,10.280,1095570"
2025-10-19 15:08:53.698,499.452,<no data>
2025-10-19 15:08:53.750,499.503,"7.290,7.290,1095770"
2025-10-19 15:08:53.915,499.669,<no data>
2025-10-19 15:08:53.969,499.723,"9.590,9.130,1095970"
2025-10-19 15:08:54.057,499.81,Mode: FILL
2025-10-19 15:08:54.109,499.862,Fill Time: 1078 s
2025-10-19 15:08:54.162,499.915,"10.280,7.290,1096170"
2025-10-19 15:08:54.326,500.08,<no data>
2025-10-19 15:08:54.380,500.134,"10.280,8.440,1096370"
2025-10-19 15:08:54.537,500.29,"8.440,8.440,1096570"
2025-10-19 15:08:54.704,500.458,<no data>
2025-10-19 15:08:54.758,500.512,"10.280,9.590,1096770"
2025-10-19 15:08:54.915,500.669,<no data>
2025-10-19 15:08:54.970,500.723,"9.590,9.130,1096970"
2025-10-19 15:08:55.057,500.811,Mode: FILL
2025-10-19 15:08:55.110,500.863,Fill Time: 1079 s
2025-10-19 15:08:55.163,500.917,"7.980,8.440,1097170"
2025-10-19 15:08:55.327,501.08,<no data>
2025-10-19 15:08:55.381,501.135,"8.440,8.440,1097370"
2025-10-19 15:08:55.538,501.291,"9.130,7.980,1097570"
2025-10-19 15:08:55.699,501.453,<no data>
2025-10-19 15:08:55.753,501.507,"8.440,8.440,1097770"
2025-10-19 15:08:55.910,501.664,<no data>
2025-10-19 15:08:55.964,501.718,"7.980,7.980,1097970"
2025-10-19 15:08:56.057,501.811,Mode: FILL
2025-10-19 15:08:56.109,501.862,Fill Time: 1080 s
2025-10-19 15:08:56.162,501.915,"8.440,7.290,1098170"
2025-10-19 15:08:56.327,502.081,<no data>
2025-10-19 15:08:56.382,502.136,"8.440,8.440,1098370"
2025-10-19 15:08:56.537,502.291,"9.130,9.130,1098570"
2025-10-19 15:08:56.693,502.447,<no data>
2025-10-19 15:08:56.748,502.501,"7.290,10.280,1098770"
2025-10-19 15:08:56.910,502.664,<no data>
2025-10-19 15:08:56.966,502.72,"8.440,8.440,1098970"
2025-10-19 15:08:57.057,502.81,Mode: FILL
2025-10-19 15:08:57.109,502.863,Fill Time: 1081 s
2025-10-19 15:08:57.162,502.916,"7.980,7.980,1099170"
2025-10-19 15:08:57.330,503.084,<no data>
2025-10-19 15:08:57.385,503.138,"8.440,8.440,1099370"
2025-10-19 15:08:57.538,503.292,"8.440,8.440,1099570"
2025-10-19 15:08:57.707,503.461,<no data>
2025-10-19 15:08:57.761,503.515,"7.290,8.440,1099770"
2025-10-19 15:08:57.927,503.681,<no data>
2025-10-19 15:08:57.989,503.742,"8.440,8.440,1099970"
2025-10-19 15:08:58.057,503.81,Mode: FILL
2025-10-19 15:08:58.108,503.862,Fill Time: 1082 s
2025-10-19 15:08:58.160,503.914,"8.440,7.980,1100170"
2025-10-19 15:08:58.321,504.075,<no data>
2025-10-19 15:08:58.375,504.129,"9.130,7.980,1100370"
2025-10-19 15:08:58.531,504.285,<no data>
2025-10-19 15:08:58.585,504.338,"7.290,9.130,1100570"
2025-10-19 15:08:58.738,504.491,"9.130,9.130,1100770"
2025-10-19 15:08:58.894,504.648,<no data>
2025-10-19 15:08:58.949,504.703,"9.590,9.130,1100970"
2025-10-19 15:08:59.057,504.81,Mode: FILL
2025-10-19 15:08:59.109,504.863,Fill Time: 1083 s
2025-10-19 15:08:59.161,504.915,"7.980,9.130,1101170"
2025-10-19 15:08:59.314,505.068,<no data>
2025-10-19 15:08:59.370,505.124,"7.980,8.440,1101370"
2025-10-19 15:08:59.526,505.28,<no data>
2025-10-19 15:08:59.578,505.332,"7.290,7.290,1101570"
2025-10-19 15:08:59.738,505.492,"9.130,7.980,1101770"
2025-10-19 15:08:59.898,505.652,<no data>
2025-10-19 15:08:59.952,505.706,"7.980,9.590,1101970"
2025-10-19 15:09:00.056,505.81,Mode: FILL
2025-10-19 15:09:00.108,505.862,Fill Time: 1084 s
2025-10-19 15:09:00.160,505.914,"7.980,9.130,1102170"
2025-10-19 15:09:00.329,506.083,<no data>
2025-10-19 15:09:00.383,506.137,"7.980,8.440,1102370"
2025-10-19 15:09:00.537,506.29,"7.980,6.830,1102570"
2025-10-19 15:09:00.698,506.452,<no data>
2025-10-19 15:09:00.752,506.506,"7.980,7.290,1102770"
2025-10-19 15:09:00.920,506.673,<no data>
2025-10-19 15:09:00.974,506.727,"7.980,9.130,1102970"
2025-10-19 15:09:01.057,506.81,Mode: FILL
2025-10-19 15:09:01.109,506.862,Fill Time: 1085 s
2025-10-19 15:09:01.161,506.915,"8.440,9.130,1103170"
2025-10-19 15:09:01.327,507.081,<no data>
2025-10-19 15:09:01.382,507.136,"7.980,7.980,1103370"
2025-10-19 15:09:01.538,507.291,"7.290,8.440,1103570"
2025-10-19 15:09:01.697,507.45,<no data>
2025-10-19 15:09:01.750,507.504,"8.440,9.590,1103770"
2025-10-19 15:09:01.913,507.667,<no data>
2025-10-19 15:09:01.968,507.722,"6.830,8.440,1103970"
2025-10-19 15:09:02.056,507.81,Mode: FILL
2025-10-19 15:09:02.108,507.862,Fill Time: 1086 s
2025-10-19 15:09:02.159,507.913,"9.130,9.130,1104170"
2025-10-19 15:09:02.327,508.081,<no data>
2025-10-19 15:09:02.383,508.137,"7.290,7.980,1104370"
2025-10-19 15:09:02.538,508.291,"7.980,8.440,1104570"
2025-10-19 15:09:02.699,508.452,<no data>
2025-10-19 15:09:02.751,508.505,"7.980,7.980,1104770"
2025-10-19 15:09:02.909,508.663,<no data>
2025-10-19 15:09:02.962,508.716,"7.290,7.290,1104970"
2025-10-19 15:09:03.057,508.811,Mode: FILL
2025-10-19 15:09:03.110,508.863,Fill Time: 1087 s
2025-10-19 15:09:03.163,508.916,"8.440,9.130,1105170"
2025-10-19 15:09:03.326,509.08,<no data>
2025-10-19 15:09:03.381,509.135,"7.980,7.980,1105370"
2025-10-19 15:09:03.537,509.291,"8.440,8.440,1105570"
2025-10-19 15:09:03.693,509.447,<no data>
2025-10-19 15:09:03.747,509.501,"7.980,7.980,1105770"
2025-10-19 15:09:03.909,509.663,<no data>
2025-10-19 15:09:03.963,509.716,"8.440,8.440,1105970"
2025-10-19 15:09:04.057,509.81,Mode: FILL
2025-10-19 15:09:04.109,509.863,Fill Time: 1088 s
2025-10-19 15:09:04.162,509.915,"9.590,8.440,1106170"
2025-10-19 15:09:04.327,510.081,<no data>
2025-10-19 15:09:04.381,510.135,"7.980,7.980,1106370"
2025-10-19 15:09:04.535,510.289,<no data>
2025-10-19 15:09:04.587,510.341,"7.290,8.440,1106570"
2025-10-19 15:09:04.738,510.492,"7.980,8.440,1106770"
2025-10-19 15:09:04.908,510.662,<no data>
2025-10-19 15:09:04.963,510.717,"9.590,7.980,1106970"
2025-10-19 15:09:05.057,510.81,Mode: FILL
2025-10-19 15:09:05.109,510.863,Fill Time: 1089 s
2025-10-19 15:09:05.162,510.916,"7.980,8.440,1107170"
2025-10-19 15:09:05.319,511.072,<no data>
2025-10-19 15:09:05.371,511.125,"7.980,8.440,1107370"
2025-10-19 15:09:05.527,511.281,<no data>
2025-10-19 15:09:05.582,511.336,"9.130,9.130,1107570"
2025-10-19 15:09:05.738,511.492,"10.280,9.130,1107770"
2025-10-19 15:09:05.893,511.647,<no data>
2025-10-19 15:09:05.948,511.702,"9.130,7.290,1107970"
2025-10-19 15:09:06.057,511.81,Mode: FILL
2025-10-19 15:09:06.109,511.863,Fill Time: 1090 s
2025-10-19 15:09:06.163,511.916,"9.590,8.440,1108170"
2025-10-19 15:09:06.332,512.085,<no data>
2025-10-19 15:09:06.386,512.139,"8.440,8.440,1108370"
2025-10-19 15:09:06.538,512.291,"9.590,7.290,1108570"
2025-10-19 15:09:06.693,512.447,<no data>
2025-10-19 15:09:06.746,512.5,"9.590,9.590,1108770"
2025-10-19 15:09:06.900,512.654,<no data>
2025-10-19 15:09:06.954,512.707,"7.290,8.440,1108970"
2025-10-19 15:09:07.056,512.81,Mode: FILL
2025-10-19 15:09:07.108,512.862,Fill Time: 1091 s
2025-10-19 15:09:07.160,512.914,"8.440,8.440,1109170"
2025-10-19 15:09:07.326,513.08,<no data>
2025-10-19 15:09:07.381,513.134,"9.130,7.290,1109370"
2025-10-19 15:09:07.538,513.291,"9.130,9.590,1109570"
2025-10-19 15:09:07.695,513.449,<no data>
2025-10-19 15:09:07.749,513.502,"9.130,9.130,1109770"
2025-10-19 15:09:07.905,513.658,<no data>
2025-10-19 15:09:07.959,513.713,"9.130,8.440,1109970"
2025-10-19 15:09:08.056,513.81,Mode: FILL
2025-10-19 15:09:08.108,513.862,Fill Time: 1092 s
2025-10-19 15:09:08.160,513.914,"7.290,6.830,1110170"
2025-10-19 15:09:08.327,514.081,<no data>
2025-10-19 15:09:08.383,514.137,"9.130,7.290,1110370"
2025-10-19 15:09:08.538,514.292,"10.280,7.290,1110570"
2025-10-19 15:09:08.703,514.456,<no data>
2025-10-19 15:09:08.755,514.509,"8.440,9.590,1110770"
2025-10-19 15:09:08.921,514.675,<no data>
2025-10-19 15:09:08.975,514.729,"8.440,8.440,1110970"
2025-10-19 15:09:09.057,514.81,Mode: FILL
2025-10-19 15:09:09.109,514.863,Fill Time: 1093 s
2025-10-19 15:09:09.162,514.916,"7.980,7.980,1111170"
2025-10-19 15:09:09.326,515.08,<no data>
2025-10-19 15:09:09.381,515.134,"7.980,9.590,1111370"
2025-10-19 15:09:09.537,515.291,"9.590,8.440,1111570"
2025-10-19 15:09:09.697,515.45,<no data>
2025-10-19 15:09:09.750,515.504,"7.980,7.980,1111770"
2025-10-19 15:09:09.911,515.665,<no data>
2025-10-19 15:09:09.965,515.719,"9.590,9.130,1111970"
2025-10-19 15:09:10.057,515.81,Mode: FILL
2025-10-19 15:09:10.109,515.863,Fill Time: 1094 s
2025-10-19 15:09:10.162,515.915,"10.280,8.440,1112170"
2025-10-19 15:09:10.326,516.08,<no data>
2025-10-19 15:09:10.381,516.134,"6.830,10.280,1112370"
2025-10-19 15:09:10.540,516.294,"10.280,10.280,1112570"
2025-10-19 15:09:10.714,516.468,<no data>
2025-10-19 15:09:10.767,516.52,"7.980,9.590,1112770"
2025-10-19 15:09:10.926,516.68,<no data>
2025-10-19 15:09:10.981,516.735,"9.590,8.440,1112970"
2025-10-19 15:09:11.057,516.811,Mode: FILL
2025-10-19 15:09:11.110,516.863,Fill Time: 1095 s
2025-10-19 15:09:11.162,516.916,"8.440,8.440,1113170"
2025-10-19 15:09:11.326,517.08,<no data>
2025-10-19 15:09:11.381,517.134,"7.980,9.130,1113370"
2025-10-19 15:09:11.538,517.291,"6.830,7.290,1113570"
2025-10-19 15:09:11.692,517.446,<no data>
2025-10-19 15:09:11.746,517.5,"7.980,9.130,1113770"
2025-10-19 15:09:11.910,517.664,<no data>
2025-10-19 15:09:11.965,517.719,"7.980,7.980,1113970"
2025-10-19 15:09:12.057,517.811,Mode: FILL
2025-10-19 15:09:12.112,517.865,Fill Time: 1096 s
2025-10-19 15:09:12.165,517.919,"7.980,7.980,1114170"
2025-10-19 15:09:12.320,518.074,<no data>
2025-10-19 15:09:12.374,518.128,"7.980,7.980,1114370"
2025-10-19 15:09:12.538,518.291,"6.830,8.440,1114570"
2025-10-19 15:09:12.692,518.446,<no data>
2025-10-19 15:09:12.744,518.498,"7.980,7.980,1114770"
2025-10-19 15:09:12.910,518.663,<no data>
2025-10-19 15:09:12.965,518.719,"9.130,8.440,1114970"
2025-10-19 15:09:13.057,518.81,Mode: FILL
2025-10-19 15:09:13.110,518.864,Fill Time: 1097 s
2025-10-19 15:09:13.163,518.917,"8.440,8.440,1115170"
2025-10-19 15:09:13.316,519.07,<no data>
2025-10-19 15:09:13.369,519.123,"9.130,9.590,1115370"
2025-10-19 15:09:13.526,519.279,<no data>
2025-10-19 15:09:13.580,519.334,"7.980,9.130,1115570"
2025-10-19 15:09:13.737,519.491,"9.130,9.130,1115770"
2025-10-19 15:09:13.897,519.651,<no data>
2025-10-19 15:09:13.952,519.705,"7.290,7.290,1115970"
2025-10-19 15:09:14.057,519.811,Mode: FILL
2025-10-19 15:09:14.110,519.863,Fill Time: 1098 s
2025-10-19 15:09:14.162,519.916,"8.440,7.980,1116170"
2025-10-19 15:09:14.326,520.08,<no data>
2025-10-19 15:09:14.381,520.135,"7.980,7.290,1116370"
2025-10-19 15:09:14.537,520.29,"7.980,9.590,1116570"
2025-10-19 15:09:14.698,520.452,<no data>
2025-10-19 15:09:14.751,520.504,"7.980,8.440,1116770"
2025-10-19 15:09:14.903,520.657,<no data>
2025-10-19 15:09:14.958,520.711,"9.130,8.440,1116970"
2025-10-19 15:09:15.057,520.81,Mode: FILL
2025-10-19 15:09:15.110,520.864,Fill Time: 1099 s
2025-10-19 15:09:15.165,520.919,"7.980,9.130,1117170"
2025-10-19 15:09:15.327,521.08,<no data>
2025-10-19 15:09:15.380,521.134,"8.440,7.980,1117370"
2025-10-19 15:09:15.537,521.291,"9.590,9.130,1117570"
2025-10-19 15:09:15.696,521.45,<no data>
2025-10-19 15:09:15.750,521.504,"7.980,7.980,1117770"
2025-10-19 15:09:15.915,521.669,<no data>
2025-10-19 15:09:15.970,521.724,"7.290,9.130,1117970"
2025-10-19 15:09:16.057,521.811,Mode: FILL
2025-10-19 15:09:16.111,521.864,Fill Time: 1100 s
2025-10-19 15:09:16.163,521.916,"9.130,8.440,1118170"
2025-10-19 15:09:16.326,522.079,<no data>
2025-10-19 15:09:16.379,522.133,"8.440,7.290,1118370"
2025-10-19 15:09:16.538,522.291,"9.130,9.130,1118570"
2025-10-19 15:09:16.698,522.452,<no data>
2025-10-19 15:09:16.752,522.505,"7.290,6.830,1118770"
2025-10-19 15:09:16.910,522.663,<no data>
2025-10-19 15:09:16.964,522.718,"7.980,7.980,1118970"
2025-10-19 15:09:17.057,522.81,Mode: FILL
2025-10-19 15:09:17.109,522.863,Fill Time: 1101 s
2025-10-19 15:09:17.162,522.916,"8.440,8.440,1119170"
2025-10-19 15:09:17.326,523.08,<no data>
2025-10-19 15:09:17.379,523.132,"8.440,8.440,1119370"
2025-10-19 15:09:17.538,523.292,"9.130,9.130,1119570"
2025-10-19 15:09:17.694,523.447,<no data>
2025-10-19 15:09:17.748,523.502,"8.440,8.440,1119770"
2025-10-19 15:09:17.909,523.662,<no data>
2025-10-19 15:09:17.963,523.716,"9.590,8.440,1119970"
2025-10-19 15:09:18.057,523.81,Mode: FILL
2025-10-19 15:09:18.110,523.864,Fill Time: 1102 s
2025-10-19 15:09:18.165,523.919,"7.980,7.980,1120170"
2025-10-19 15:09:18.329,524.083,<no data>
2025-10-19 15:09:18.383,524.137,"7.290,8.440,1120370"
2025-10-19 15:09:18.538,524.292,"9.130,8.440,1120570"
2025-10-19 15:09:18.693,524.447,<no data>
2025-10-19 15:09:18.749,524.502,"6.830,6.830,1120770"
2025-10-19 15:09:18.909,524.662,<no data>
2025-10-19 15:09:18.963,524.717,"8.440,7.980,1120970"
2025-10-19 15:09:19.057,524.81,Mode: FILL
2025-10-19 15:09:19.110,524.863,Fill Time: 1103 s
2025-10-19 15:09:19.163,524.917,"6.830,6.830,1121170"
2025-10-19 15:09:19.317,525.071,<no data>
2025-10-19 15:09:19.370,525.124,"9.590,9.130,1121370"
2025-10-19 15:09:19.526,525.279,<no data>
2025-10-19 15:09:19.579,525.333,"8.440,7.980,1121570"
2025-10-19 15:09:19.738,525.492,"8.440,9.590,1121770"
2025-10-19 15:09:19.893,525.646,<no data>
2025-10-19 15:09:19.946,525.7,"9.130,9.130,1121970"
2025-10-19 15:09:20.057,525.811,Mode: FILL
2025-10-19 15:09:20.112,525.866,Fill Time: 1104 s
2025-10-19 15:09:20.166,525.919,"8.440,8.440,1122170"
2025-10-19 15:09:20.325,526.078,<no data>
2025-10-19 15:09:20.376,526.13,"9.130,7.980,1122370"
2025-10-19 15:09:20.538,526.291,"7.980,8.440,1122570"
2025-10-19 15:09:20.694,526.448,<no data>
2025-10-19 15:09:20.748,526.502,"8.440,8.440,1122770"
2025-10-19 15:09:20.911,526.665,<no data>
2025-10-19 15:09:20.964,526.718,"8.440,6.830,1122970"
2025-10-19 15:09:21.057,526.811,Mode: FILL
2025-10-19 15:09:21.110,526.864,Fill Time: 1105 s
2025-10-19 15:09:21.165,526.918,"9.130,7.290,1123170"
2025-10-19 15:09:21.325,527.078,<no data>
2025-10-19 15:09:21.378,527.132,"8.440,8.440,1123370"
2025-10-19 15:09:21.538,527.291,"7.980,7.980,1123570"
2025-10-19 15:09:21.694,527.448,<no data>
2025-10-19 15:09:21.749,527.503,"9.130,7.290,1123770"
2025-10-19 15:09:21.919,527.673,<no data>
2025-10-19 15:09:21.974,527.727,"9.590,8.440,1123970"
2025-10-19 15:09:22.057,527.811,Mode: FILL
2025-10-19 15:09:22.110,527.863,Fill Time: 1106 s
2025-10-19 15:09:22.162,527.916,"10.280,9.590,1124170"
2025-10-19 15:09:22.323,528.077,<no data>
2025-10-19 15:09:22.375,528.129,"6.140,9.130,1124370"
2025-10-19 15:09:22.538,528.292,"9.130,9.130,1124570"
2025-10-19 15:09:22.699,528.453,<no data>
2025-10-19 15:09:22.753,528.507,"7.980,9.590,1124770"
2025-10-19 15:09:22.913,528.666,<no data>
2025-10-19 15:09:22.965,528.718,"8.440,9.130,1124970"
2025-10-19 15:09:23.057,528.811,Mode: FILL
2025-10-19 15:09:23.111,528.865,Fill Time: 1107 s
2025-10-19 15:09:23.164,528.917,"9.130,8.440,1125170"
2025-10-19 15:09:23.326,529.08,<no data>
2025-10-19 15:09:23.379,529.133,"7.980,7.980,1125370"
2025-10-19 15:09:23.538,529.291,"9.590,7.980,1125570"
2025-10-19 15:09:23.704,529.457,<no data>
2025-10-19 15:09:23.757,529.511,"9.590,10.740,1125770"
2025-10-19 15:09:23.926,529.679,<no data>
2025-10-19 15:09:23.978,529.731,"8.440,7.980,1125970"
2025-10-19 15:09:24.057,529.81,Mode: FILL
2025-10-19 15:09:24.110,529.863,Fill Time: 1108 s
2025-10-19 15:09:24.163,529.917,"6.830,6.830,1126170"
2025-10-19 15:09:24.325,530.079,<no data>
2025-10-19 15:09:24.378,530.132,"8.440,9.130,1126370"
2025-10-19 15:09:24.538,530.291,"9.590,9.130,1126570"
2025-10-19 15:09:24.692,530.446,<no data>
2025-10-19 15:09:24.746,530.5,"8.440,8.440,1126770"
2025-10-19 15:09:24.906,530.66,<no data>
2025-10-19 15:09:24.959,530.713,"8.440,7.980,1126970"
2025-10-19 15:09:25.057,530.811,Mode: FILL
2025-10-19 15:09:25.112,530.866,Fill Time: 1109 s
2025-10-19 15:09:25.165,530.919,"7.980,8.440,1127170"
2025-10-19 15:09:25.328,531.082,<no data>
2025-10-19 15:09:25.380,531.134,"8.440,8.440,1127370"
2025-10-19 15:09:25.534,531.287,<no data>
2025-10-19 15:09:25.585,531.339,"7.290,9.590,1127570"
2025-10-19 15:09:25.737,531.491,"9.130,9.590,1127770"
2025-10-19 15:09:25.892,531.646,<no data>
2025-10-19 15:09:25.944,531.698,"7.980,7.980,1127970"
2025-10-19 15:09:26.056,531.81,Mode: FILL
2025-10-19 15:09:26.108,531.861,Fill Time: 1110 s
2025-10-19 15:09:26.159,531.913,"9.130,8.440,1128170"
2025-10-19 15:09:26.326,532.08,<no data>
2025-10-19 15:09:26.381,532.135,"9.130,9.130,1128370"
2025-10-19 15:09:26.536,532.29,"9.130,8.440,1128570"
2025-10-19 15:09:26.691,532.444,<no data>
2025-10-19 15:09:26.743,532.496,"9.590,9.590,1128770"
2025-10-19 15:09:26.908,532.662,<no data>
2025-10-19 15:09:26.962,532.716,"8.440,9.130,1128970"
2025-10-19 15:09:27.057,532.811,Mode: FILL
2025-10-19 15:09:27.112,532.866,Fill Time: 1111 s
2025-10-19 15:09:27.166,532.92,"7.980,9.590,1129170"
2025-10-19 15:09:27.326,533.08,<no data>
2025-10-19 15:09:27.380,533.134,"9.130,9.130,1129370"
2025-10-19 15:09:27.537,533.291,"8.440,8.440,1129570"
2025-10-19 15:09:27.693,533.446,<no data>
2025-10-19 15:09:27.746,533.5,"9.590,7.980,1129770"
2025-10-19 15:09:27.913,533.667,<no data>
2025-10-19 15:09:27.967,533.721,"9.590,8.440,1129970"
