2025-10-19 13:13:09.698,464.573,<no data>
2025-10-19 13:13:09.752,464.627,"1.540,2.230,632970"
2025-10-19 13:13:09.906,464.781,<no data>
2025-10-19 13:13:09.961,464.836,"1.540,2.230,633170"
2025-10-19 13:13:10.116,464.99,<no data>
2025-10-19 13:13:10.169,465.044,"0.390,1.080,633370"
2025-10-19 13:13:10.328,465.203,<no data>
2025-10-19 13:13:10.380,465.255,"1.540,1.540,633570"
2025-10-19 13:13:10.432,465.307,Mode: FILL
2025-10-19 13:13:10.484,465.359,Fill Time: 108 s
2025-10-19 13:13:10.537,465.411,"1.080,1.080,633770"
2025-10-19 13:13:10.689,465.564,<no data>
2025-10-19 13:13:10.741,465.616,"1.540,2.690,633970"
2025-10-19 13:13:10.907,465.781,<no data>
2025-10-19 13:13:10.962,465.837,"3.380,2.690,634170"
2025-10-19 13:13:11.131,466.006,<no data>
2025-10-19 13:13:11.195,466.07,"2.230,2.690,634370"
2025-10-19 13:13:11.335,466.209,"2.690,2.690,634570"
2025-10-19 13:13:11.387,466.262,Mode: FILL
2025-10-19 13:13:11.440,466.314,Fill Time: 109 s
2025-10-19 13:13:11.535,466.409,"0.390,0.390,634770"
2025-10-19 13:13:11.692,466.566,<no data>
2025-10-19 13:13:11.746,466.621,"2.230,2.230,634970"
2025-10-19 13:13:11.908,466.783,<no data>
2025-10-19 13:13:11.964,466.838,"0.390,2.690,635170"
2025-10-19 13:13:12.125,467.0,<no data>
2025-10-19 13:13:12.179,467.054,"2.230,1.540,635370"
2025-10-19 13:13:12.335,467.21,"1.540,2.230,635570"
2025-10-19 13:13:12.390,467.265,Mode: FILL
2025-10-19 13:13:12.446,467.32,Fill Time: 110 s
2025-10-19 13:13:12.535,467.409,"2.230,2.230,635770"
2025-10-19 13:13:12.692,467.567,<no data>
2025-10-19 13:13:12.746,467.621,"2.690,3.840,635970"
2025-10-19 13:13:12.913,467.788,<no data>
2025-10-19 13:13:12.967,467.842,"1.080,1.080,636170"
2025-10-19 13:13:13.129,468.004,<no data>
2025-10-19 13:13:13.183,468.058,"2.690,1.540,636370"
2025-10-19 13:13:13.335,468.21,"1.540,1.540,636570"
2025-10-19 13:13:13.389,468.264,Mode: FILL
2025-10-19 13:13:13.443,468.318,Fill Time: 111 s
2025-10-19 13:13:13.536,468.411,"1.540,1.540,636770"
2025-10-19 13:13:13.700,468.575,<no data>
2025-10-19 13:13:13.753,468.628,"2.230,2.230,636970"
2025-10-19 13:13:13.915,468.79,<no data>
2025-10-19 13:13:13.969,468.844,"2.690,3.380,637170"
2025-10-19 13:13:14.131,469.006,<no data>
2025-10-19 13:13:14.186,469.061,"2.230,2.230,637370"
2025-10-19 13:13:14.336,469.211,"1.540,1.540,637570"
2025-10-19 13:13:14.393,469.268,Mode: FILL
2025-10-19 13:13:14.447,469.322,Fill Time: 112 s
2025-10-19 13:13:14.534,469.409,"1.540,3.380,637770"
2025-10-19 13:13:14.688,469.563,<no data>
2025-10-19 13:13:14.742,469.617,"1.540,1.540,637970"
2025-10-19 13:13:14.906,469.781,<no data>
2025-10-19 13:13:14.961,469.836,"2.230,2.690,638170"
2025-10-19 13:13:15.123,469.997,<no data>
2025-10-19 13:13:15.177,470.052,"1.080,-0.070,638370"
2025-10-19 13:13:15.336,470.211,"3.380,1.080,638570"
2025-10-19 13:13:15.390,470.265,Mode: FILL
2025-10-19 13:13:15.444,470.319,Fill Time: 113 s
2025-10-19 13:13:15.537,470.411,"1.540,1.540,638770"
2025-10-19 13:13:15.700,470.575,<no data>
2025-10-19 13:13:15.754,470.629,"1.540,1.540,638970"
2025-10-19 13:13:15.911,470.785,<no data>
2025-10-19 13:13:15.964,470.838,"1.540,1.080,639170"
2025-10-19 13:13:16.122,470.997,<no data>
2025-10-19 13:13:16.174,471.049,"1.540,1.540,639370"
2025-10-19 13:13:16.335,471.21,"1.540,2.690,639570"
2025-10-19 13:13:16.389,471.264,Mode: FILL
2025-10-19 13:13:16.443,471.318,Fill Time: 114 s
2025-10-19 13:13:16.536,471.411,"2.230,2.230,639770"
2025-10-19 13:13:16.699,471.574,<no data>
2025-10-19 13:13:16.752,471.627,"2.690,2.690,639970"
2025-10-19 13:13:16.908,471.783,<no data>
2025-10-19 13:13:16.961,471.836,"2.230,1.540,640170"
2025-10-19 13:13:17.116,471.99,<no data>
2025-10-19 13:13:17.169,472.043,"2.690,1.540,640370"
2025-10-19 13:13:17.326,472.2,<no data>
2025-10-19 13:13:17.381,472.256,"1.080,1.080,640570"
2025-10-19 13:13:17.436,472.31,Mode: FILL
2025-10-19 13:13:17.491,472.366,Fill Time: 115 s
2025-10-19 13:13:17.546,472.421,"1.540,2.690,640770"
2025-10-19 13:13:17.710,472.585,<no data>
2025-10-19 13:13:17.763,472.638,"2.230,2.230,640970"
2025-10-19 13:13:17.924,472.799,<no data>
2025-10-19 13:13:17.978,472.853,"2.690,2.690,641170"
2025-10-19 13:13:18.136,473.01,"1.080,2.690,641370"
2025-10-19 13:13:18.292,473.166,<no data>
2025-10-19 13:13:18.346,473.221,"2.230,1.080,641570"
2025-10-19 13:13:18.401,473.276,Mode: FILL
2025-10-19 13:13:18.456,473.331,Fill Time: 116 s
2025-10-19 13:13:18.535,473.41,"2.690,1.080,641770"
2025-10-19 13:13:18.697,473.572,<no data>
2025-10-19 13:13:18.751,473.626,"1.540,0.390,641970"
2025-10-19 13:13:18.906,473.78,<no data>
2025-10-19 13:13:18.960,473.835,"2.690,2.690,642170"
2025-10-19 13:13:19.117,473.992,<no data>
2025-10-19 13:13:19.173,474.048,"2.690,2.230,642370"
2025-10-19 13:13:19.336,474.211,"2.690,2.690,642570"
2025-10-19 13:13:19.390,474.265,Mode: FILL
2025-10-19 13:13:19.445,474.32,Fill Time: 117 s
2025-10-19 13:13:19.535,474.41,"3.380,1.540,642770"
2025-10-19 13:13:19.701,474.576,<no data>
2025-10-19 13:13:19.756,474.631,"2.230,2.230,642970"
2025-10-19 13:13:19.914,474.789,<no data>
2025-10-19 13:13:19.968,474.843,"2.230,2.230,643170"
2025-10-19 13:13:20.126,475.001,<no data>
2025-10-19 13:13:20.180,475.055,"2.230,2.230,643370"
2025-10-19 13:13:20.335,475.21,"1.080,2.690,643570"
2025-10-19 13:13:20.389,475.264,Mode: FILL
2025-10-19 13:13:20.444,475.319,Fill Time: 118 s
2025-10-19 13:13:20.535,475.41,"1.540,1.080,643770"
2025-10-19 13:13:20.696,475.571,<no data>
2025-10-19 13:13:20.750,475.625,"1.080,1.540,643970"
2025-10-19 13:13:20.906,475.781,<no data>
2025-10-19 13:13:20.960,475.835,"1.540,1.540,644170"
2025-10-19 13:13:21.118,475.992,<no data>
2025-10-19 13:13:21.172,476.046,"2.690,1.540,644370"
2025-10-19 13:13:21.327,476.202,<no data>
2025-10-19 13:13:21.380,476.255,"1.540,1.540,644570"
2025-10-19 13:13:21.434,476.308,Mode: FILL
2025-10-19 13:13:21.487,476.362,Fill Time: 119 s
2025-10-19 13:13:21.540,476.415,"1.540,2.230,644770"
2025-10-19 13:13:21.696,476.571,<no data>
2025-10-19 13:13:21.747,476.622,"2.230,2.690,644970"
2025-10-19 13:13:21.907,476.782,<no data>
2025-10-19 13:13:21.959,476.834,"1.540,1.540,645170"
2025-10-19 13:13:22.118,476.993,<no data>
2025-10-19 13:13:22.174,477.049,"1.080,1.080,645370"
2025-10-19 13:13:22.331,477.206,<no data>
2025-10-19 13:13:22.386,477.261,"1.540,1.540,645570"
2025-10-19 13:13:22.440,477.315,Mode: FILL
2025-10-19 13:13:22.495,477.37,Fill Time: 120 s
2025-10-19 13:13:22.551,477.426,"2.690,1.540,645770"
2025-10-19 13:13:22.715,477.589,<no data>
2025-10-19 13:13:22.770,477.645,"1.080,1.080,645970"
2025-10-19 13:13:22.926,477.801,<no data>
2025-10-19 13:13:22.978,477.853,"2.230,1.540,646170"
2025-10-19 13:13:23.135,478.01,"3.840,1.540,646370"
2025-10-19 13:13:23.294,478.169,<no data>
2025-10-19 13:13:23.349,478.224,"1.080,2.230,646570"
2025-10-19 13:13:23.404,478.279,Mode: FILL
2025-10-19 13:13:23.469,478.344,Fill Time: 121 s
2025-10-19 13:13:23.535,478.41,"0.390,3.380,646770"
2025-10-19 13:13:23.692,478.566,<no data>
2025-10-19 13:13:23.746,478.62,"1.080,2.690,646970"
2025-10-19 13:13:23.909,478.783,<no data>
2025-10-19 13:13:23.963,478.838,"2.690,2.690,647170"
2025-10-19 13:13:24.120,478.995,<no data>
2025-10-19 13:13:24.175,479.05,"1.080,2.690,647370"
2025-10-19 13:13:24.334,479.209,<no data>
2025-10-19 13:13:24.389,479.263,"3.380,3.380,647570"
2025-10-19 13:13:24.443,479.318,Mode: FILL
2025-10-19 13:13:24.499,479.374,Fill Time: 122 s
2025-10-19 13:13:24.554,479.429,"1.540,1.540,647770"
2025-10-19 13:13:24.717,479.592,<no data>
2025-10-19 13:13:24.771,479.646,"3.380,1.080,647970"
2025-10-19 13:13:24.935,479.81,"0.390,1.540,648170"
2025-10-19 13:13:25.092,479.967,<no data>
2025-10-19 13:13:25.144,480.019,"2.230,1.540,648370"
2025-10-19 13:13:25.303,480.178,<no data>
2025-10-19 13:13:25.358,480.233,"1.540,1.080,648570"
2025-10-19 13:13:25.413,480.287,Mode: FILL
2025-10-19 13:13:25.469,480.344,Fill Time: 123 s
2025-10-19 13:13:25.536,480.411,"2.690,1.540,648770"
2025-10-19 13:13:25.699,480.574,<no data>
2025-10-19 13:13:25.752,480.627,"1.540,2.690,648970"
2025-10-19 13:13:25.906,480.781,<no data>
2025-10-19 13:13:25.961,480.836,"1.540,1.080,649170"
2025-10-19 13:13:26.121,480.996,<no data>
2025-10-19 13:13:26.184,481.059,"3.840,1.540,649370"
2025-10-19 13:13:26.334,481.209,"2.690,3.840,649570"
2025-10-19 13:13:26.386,481.261,Mode: FILL
2025-10-19 13:13:26.438,481.313,Fill Time: 124 s
2025-10-19 13:13:26.534,481.409,"2.690,2.690,649770"
2025-10-19 13:13:26.695,481.57,<no data>
2025-10-19 13:13:26.748,481.622,"1.540,1.540,649970"
2025-10-19 13:13:26.914,481.789,<no data>
2025-10-19 13:13:26.969,481.843,"1.540,1.080,650170"
2025-10-19 13:13:27.131,482.006,<no data>
2025-10-19 13:13:27.186,482.061,"4.530,3.380,650370"
2025-10-19 13:13:27.336,482.211,"3.380,2.690,650570"
2025-10-19 13:13:27.390,482.265,Mode: FILL
2025-10-19 13:13:27.446,482.321,Fill Time: 125 s
2025-10-19 13:13:27.534,482.409,"2.230,2.690,650770"
2025-10-19 13:13:27.693,482.568,<no data>
2025-10-19 13:13:27.746,482.621,"2.230,2.230,650970"
2025-10-19 13:13:27.905,482.78,<no data>
2025-10-19 13:13:27.959,482.834,"2.690,1.080,651170"
2025-10-19 13:13:28.127,483.001,<no data>
2025-10-19 13:13:28.178,483.053,"1.540,1.540,651370"
2025-10-19 13:13:28.332,483.207,<no data>
2025-10-19 13:13:28.384,483.259,"2.690,2.230,651570"
2025-10-19 13:13:28.436,483.311,Mode: FILL
2025-10-19 13:13:28.490,483.365,Fill Time: 126 s
2025-10-19 13:13:28.542,483.417,"2.230,0.390,651770"
2025-10-19 13:13:28.704,483.579,<no data>
2025-10-19 13:13:28.756,483.631,"2.230,2.230,651970"
2025-10-19 13:13:28.921,483.796,<no data>
2025-10-19 13:13:28.976,483.851,"2.230,2.230,652170"
2025-10-19 13:13:29.132,484.007,<no data>
2025-10-19 13:13:29.185,484.06,"3.840,2.230,652370"
2025-10-19 13:13:29.334,484.209,"1.540,1.540,652570"
2025-10-19 13:13:29.387,484.261,Mode: FILL
2025-10-19 13:13:29.439,484.314,Fill Time: 127 s
2025-10-19 13:13:29.535,484.41,"2.230,3.380,652770"
2025-10-19 13:13:29.694,484.569,<no data>
2025-10-19 13:13:29.748,484.623,"2.230,1.540,652970"
2025-10-19 13:13:29.916,484.791,<no data>
2025-10-19 13:13:29.969,484.843,"1.540,1.540,653170"
2025-10-19 13:13:30.134,485.009,"2.230,3.840,653370"
2025-10-19 13:13:30.298,485.173,<no data>
2025-10-19 13:13:30.350,485.225,"2.230,2.230,653570"
2025-10-19 13:13:30.403,485.278,Mode: FILL
2025-10-19 13:13:30.457,485.332,Fill Time: 128 s
2025-10-19 13:13:30.535,485.41,"1.540,1.540,653770"
2025-10-19 13:13:30.700,485.575,<no data>
2025-10-19 13:13:30.755,485.63,"1.540,2.690,653970"
2025-10-19 13:13:30.919,485.794,<no data>
2025-10-19 13:13:30.974,485.848,"2.690,2.690,654170"
2025-10-19 13:13:31.130,486.005,<no data>
2025-10-19 13:13:31.184,486.059,"2.230,2.230,654370"
2025-10-19 13:13:31.335,486.21,"2.230,2.230,654570"
2025-10-19 13:13:31.388,486.263,Mode: FILL
2025-10-19 13:13:31.442,486.317,Fill Time: 129 s
2025-10-19 13:13:31.535,486.41,"2.230,2.230,654770"
2025-10-19 13:13:31.716,486.591,<no data>
2025-10-19 13:13:31.770,486.645,"3.380,1.080,654970"
2025-10-19 13:13:31.925,486.8,<no data>
2025-10-19 13:13:31.979,486.854,"1.540,3.840,655170"
2025-10-19 13:13:32.136,487.01,"2.230,1.540,655370"
2025-10-19 13:13:32.302,487.177,<no data>
2025-10-19 13:13:32.357,487.232,"1.540,2.230,655570"
2025-10-19 13:13:32.412,487.286,Mode: FILL
2025-10-19 13:13:32.467,487.342,Fill Time: 130 s
2025-10-19 13:13:32.535,487.41,"1.540,2.230,655770"
2025-10-19 13:13:32.693,487.567,<no data>
2025-10-19 13:13:32.747,487.622,"1.540,1.540,655970"
2025-10-19 13:13:32.910,487.785,<no data>
2025-10-19 13:13:32.962,487.837,"-0.070,1.080,656170"
2025-10-19 13:13:33.118,487.993,<no data>
2025-10-19 13:13:33.170,488.044,"2.230,2.230,656370"
2025-10-19 13:13:33.322,488.197,<no data>
2025-10-19 13:13:33.374,488.249,"2.230,2.230,656570"
2025-10-19 13:13:33.426,488.3,Mode: FILL
2025-10-19 13:13:33.478,488.353,Fill Time: 131 s
2025-10-19 13:13:33.535,488.41,"1.540,1.540,656770"
2025-10-19 13:13:33.694,488.569,<no data>
2025-10-19 13:13:33.746,488.621,"2.690,3.380,656970"
2025-10-19 13:13:33.912,488.786,<no data>
2025-10-19 13:13:33.963,488.838,"2.690,1.540,657170"
2025-10-19 13:13:34.124,488.999,<no data>
2025-10-19 13:13:34.176,489.05,"1.080,1.540,657370"
2025-10-19 13:13:34.334,489.209,"2.230,1.540,657570"
2025-10-19 13:13:34.389,489.264,Mode: FILL
2025-10-19 13:13:34.443,489.318,Fill Time: 132 s
2025-10-19 13:13:34.535,489.41,"1.540,1.540,657770"
2025-10-19 13:13:34.696,489.571,<no data>
2025-10-19 13:13:34.751,489.625,"1.540,2.690,657970"
2025-10-19 13:13:34.911,489.786,<no data>
2025-10-19 13:13:34.965,489.84,"1.540,3.380,658170"
2025-10-19 13:13:35.134,490.009,<no data>
2025-10-19 13:13:35.190,490.065,"2.230,1.540,658370"
2025-10-19 13:13:35.336,490.211,"1.540,1.540,658570"
2025-10-19 13:13:35.390,490.265,Mode: FILL
2025-10-19 13:13:35.445,490.32,Fill Time: 133 s
2025-10-19 13:13:35.535,490.41,"2.230,2.230,658770"
2025-10-19 13:13:35.700,490.575,<no data>
2025-10-19 13:13:35.754,490.629,"1.080,2.690,658970"
2025-10-19 13:13:35.917,490.791,<no data>
2025-10-19 13:13:35.971,490.846,"2.690,1.540,659170"
2025-10-19 13:13:36.136,491.011,"3.380,3.380,659370"
2025-10-19 13:13:36.296,491.171,<no data>
2025-10-19 13:13:36.351,491.225,"2.230,1.540,659570"
2025-10-19 13:13:36.404,491.279,Mode: FILL
2025-10-19 13:13:36.459,491.334,Fill Time: 134 s
2025-10-19 13:13:36.534,491.409,"2.230,2.230,659770"
2025-10-19 13:13:36.695,491.57,<no data>
2025-10-19 13:13:36.747,491.622,"1.080,2.230,659970"
2025-10-19 13:13:36.901,491.775,<no data>
2025-10-19 13:13:36.952,491.827,"0.390,3.380,660170"
2025-10-19 13:13:37.112,491.987,<no data>
2025-10-19 13:13:37.163,492.038,"2.690,1.080,660370"
2025-10-19 13:13:37.324,492.199,<no data>
2025-10-19 13:13:37.377,492.251,"2.690,1.080,660570"
2025-10-19 13:13:37.491,492.366,Mode: FILL
2025-10-19 13:13:37.554,492.428,Fill Time: 135 s
2025-10-19 13:13:37.606,492.481,"2.230,2.230,660770"
2025-10-19 13:13:37.734,492.609,"2.690,2.690,660970"
2025-10-19 13:13:37.891,492.766,<no data>
2025-10-19 13:13:37.943,492.818,"1.080,3.380,661170"
2025-10-19 13:13:38.102,492.977,<no data>
2025-10-19 13:13:38.153,493.028,"2.690,3.380,661370"
2025-10-19 13:13:38.315,493.19,<no data>
2025-10-19 13:13:38.367,493.241,"2.230,2.690,661570"
2025-10-19 13:13:38.418,493.293,Mode: FILL
2025-10-19 13:13:38.470,493.345,Fill Time: 136 s
2025-10-19 13:13:38.535,493.41,"2.230,1.540,661770"
2025-10-19 13:13:38.698,493.572,<no data>
2025-10-19 13:13:38.751,493.626,"2.230,2.690,661970"
2025-10-19 13:13:38.913,493.788,<no data>
2025-10-19 13:13:38.965,493.839,"1.540,2.230,662170"
2025-10-19 13:13:39.124,493.998,<no data>
2025-10-19 13:13:39.175,494.05,"3.380,1.080,662370"
2025-10-19 13:13:39.328,494.202,<no data>
2025-10-19 13:13:39.379,494.254,"1.080,1.540,662570"
2025-10-19 13:13:39.430,494.305,Mode: FILL
2025-10-19 13:13:39.482,494.357,Fill Time: 137 s
2025-10-19 13:13:39.536,494.411,"2.230,1.540,662770"
2025-10-19 13:13:39.699,494.574,<no data>
2025-10-19 13:13:39.752,494.627,"1.540,1.540,662970"
2025-10-19 13:13:39.917,494.792,<no data>
2025-10-19 13:13:39.971,494.845,"1.080,1.080,663170"
2025-10-19 13:13:40.133,495.007,<no data>
2025-10-19 13:13:40.187,495.061,"1.080,2.230,663370"
2025-10-19 13:13:40.335,495.21,"1.080,1.080,663570"
2025-10-19 13:13:40.390,495.264,Mode: FILL
2025-10-19 13:13:40.444,495.319,Fill Time: 138 s
2025-10-19 13:13:40.535,495.41,"2.230,2.690,663770"
2025-10-19 13:13:40.693,495.568,<no data>
2025-10-19 13:13:40.747,495.622,"2.690,1.080,663970"
2025-10-19 13:13:40.912,495.787,<no data>
2025-10-19 13:13:40.967,495.842,"2.230,2.690,664170"
2025-10-19 13:13:41.133,496.008,<no data>
2025-10-19 13:13:41.187,496.061,"2.230,2.690,664370"
2025-10-19 13:13:41.336,496.211,"2.230,1.540,664570"
2025-10-19 13:13:41.389,496.264,Mode: FILL
2025-10-19 13:13:41.444,496.319,Fill Time: 139 s
2025-10-19 13:13:41.535,496.41,"2.230,2.230,664770"
2025-10-19 13:13:41.696,496.571,<no data>
2025-10-19 13:13:41.752,496.626,"3.380,1.540,664970"
2025-10-19 13:13:41.912,496.787,<no data>
2025-10-19 13:13:41.966,496.841,"2.230,2.230,665170"
2025-10-19 13:13:42.126,497.001,<no data>
2025-10-19 13:13:42.180,497.055,"1.540,1.540,665370"
2025-10-19 13:13:42.335,497.21,"2.690,3.380,665570"
2025-10-19 13:13:42.389,497.264,Mode: FILL
2025-10-19 13:13:42.443,497.318,Fill Time: 140 s
2025-10-19 13:13:42.535,497.41,"2.230,1.080,665770"
2025-10-19 13:13:42.690,497.564,<no data>
2025-10-19 13:13:42.743,497.618,"1.540,2.230,665970"
2025-10-19 13:13:42.905,497.779,<no data>
2025-10-19 13:13:42.958,497.833,"2.230,2.230,666170"
2025-10-19 13:13:43.120,497.995,<no data>
2025-10-19 13:13:43.174,498.049,"2.230,1.540,666370"
2025-10-19 13:13:43.334,498.209,"2.230,1.540,666570"
2025-10-19 13:13:43.387,498.262,Mode: FILL
2025-10-19 13:13:43.440,498.315,Fill Time: 141 s
2025-10-19 13:13:43.534,498.409,"2.230,1.540,666770"
2025-10-19 13:13:43.688,498.563,<no data>
2025-10-19 13:13:43.741,498.616,"2.690,1.080,666970"
2025-10-19 13:13:43.903,498.777,<no data>
2025-10-19 13:13:43.958,498.833,"0.390,0.390,667170"
2025-10-19 13:13:44.125,499.0,<no data>
2025-10-19 13:13:44.180,499.055,"3.380,3.380,667370"
2025-10-19 13:13:44.334,499.209,"2.690,2.690,667570"
2025-10-19 13:13:44.387,499.262,Mode: FILL
2025-10-19 13:13:44.440,499.314,Fill Time: 142 s
2025-10-19 13:13:44.535,499.41,"1.540,1.540,667770"
2025-10-19 13:13:44.695,499.57,<no data>
2025-10-19 13:13:44.749,499.624,"2.230,2.230,667970"
2025-10-19 13:13:44.908,499.782,<no data>
2025-10-19 13:13:44.960,499.835,"1.540,2.690,668170"
2025-10-19 13:13:45.115,499.989,<no data>
2025-10-19 13:13:45.169,500.044,"1.540,2.690,668370"
2025-10-19 13:13:45.330,500.205,<no data>
2025-10-19 13:13:45.385,500.259,"3.380,3.380,668570"
2025-10-19 13:13:45.437,500.312,Mode: FILL
2025-10-19 13:13:45.490,500.365,Fill Time: 143 s
2025-10-19 13:13:45.543,500.418,"3.380,2.230,668770"
2025-10-19 13:13:45.707,500.582,<no data>
2025-10-19 13:13:45.761,500.636,"2.230,2.690,668970"
2025-10-19 13:13:45.924,500.799,<no data>
2025-10-19 13:13:45.978,500.853,"1.540,2.230,669170"
2025-10-19 13:13:46.135,501.009,"2.230,2.230,669370"
2025-10-19 13:13:46.297,501.172,<no data>
2025-10-19 13:13:46.351,501.226,"1.540,1.540,669570"
2025-10-19 13:13:46.405,501.28,Mode: FILL
2025-10-19 13:13:46.459,501.334,Fill Time: 144 s
2025-10-19 13:13:46.536,501.411,"2.690,2.690,669770"
2025-10-19 13:13:46.706,501.581,<no data>
2025-10-19 13:13:46.761,501.636,"2.230,2.230,669970"
2025-10-19 13:13:46.923,501.798,<no data>
2025-10-19 13:13:46.978,501.853,"1.080,2.230,670170"
2025-10-19 13:13:47.135,502.01,"2.690,1.540,670370"
2025-10-19 13:13:47.292,502.167,<no data>
2025-10-19 13:13:47.347,502.222,"2.690,2.690,670570"
2025-10-19 13:13:47.401,502.276,Mode: FILL
2025-10-19 13:13:47.460,502.335,Fill Time: 145 s
2025-10-19 13:13:47.534,502.409,"1.540,2.690,670770"
2025-10-19 13:13:47.692,502.567,<no data>
2025-10-19 13:13:47.746,502.621,"3.380,1.080,670970"
2025-10-19 13:13:47.906,502.781,<no data>
2025-10-19 13:13:47.960,502.835,"2.690,1.540,671170"
2025-10-19 13:13:48.120,502.995,<no data>
2025-10-19 13:13:48.173,503.048,"1.540,1.540,671370"
2025-10-19 13:13:48.331,503.206,<no data>
2025-10-19 13:13:48.386,503.261,"2.690,1.080,671570"
2025-10-19 13:13:48.440,503.315,Mode: FILL
2025-10-19 13:13:48.502,503.377,Fill Time: 146 s
2025-10-19 13:13:48.594,503.469,"2.230,2.230,671770"
2025-10-19 13:13:48.735,503.609,"1.540,1.540,671970"
2025-10-19 13:13:48.897,503.772,<no data>
2025-10-19 13:13:48.953,503.828,"0.390,2.230,672170"
2025-10-19 13:13:49.109,503.984,<no data>
2025-10-19 13:13:49.165,504.039,"2.230,3.380,672370"
2025-10-19 13:13:49.328,504.203,<no data>
2025-10-19 13:13:49.384,504.259,"1.540,2.690,672570"
2025-10-19 13:13:49.438,504.313,Mode: FILL
2025-10-19 13:13:49.492,504.366,Fill Time: 147 s
2025-10-19 13:13:49.546,504.421,"2.690,1.540,672770"
2025-10-19 13:13:49.707,504.582,<no data>
2025-10-19 13:13:49.762,504.636,"3.380,0.390,672970"
2025-10-19 13:13:49.923,504.798,<no data>
2025-10-19 13:13:49.978,504.852,"3.380,1.540,673170"
2025-10-19 13:13:50.134,505.009,"2.230,1.540,673370"
2025-10-19 13:13:50.295,505.17,<no data>
2025-10-19 13:13:50.347,505.222,"2.690,2.690,673570"
2025-10-19 13:13:50.398,505.273,Mode: FILL
2025-10-19 13:13:50.451,505.326,Fill Time: 148 s
2025-10-19 13:13:50.534,505.409,"1.540,1.540,673770"
2025-10-19 13:13:50.702,505.577,<no data>
2025-10-19 13:13:50.754,505.629,"1.540,1.540,673970"
2025-10-19 13:13:50.912,505.787,<no data>
2025-10-19 13:13:50.964,505.839,"2.690,0.390,674170"
2025-10-19 13:13:51.125,506.0,<no data>
2025-10-19 13:13:51.177,506.052,"2.690,0.390,674370"
2025-10-19 13:13:51.334,506.209,"1.540,1.540,674570"
2025-10-19 13:13:51.386,506.261,Mode: FILL
2025-10-19 13:13:51.438,506.313,Fill Time: 149 s
2025-10-19 13:13:51.535,506.41,"0.390,1.540,674770"
2025-10-19 13:13:51.692,506.567,<no data>
2025-10-19 13:13:51.746,506.621,"2.690,2.230,674970"
2025-10-19 13:13:51.901,506.776,<no data>
2025-10-19 13:13:51.956,506.83,"1.540,2.230,675170"
2025-10-19 13:13:52.119,506.993,<no data>
2025-10-19 13:13:52.173,507.048,"2.690,1.540,675370"
2025-10-19 13:13:52.335,507.21,"1.540,1.080,675570"
2025-10-19 13:13:52.389,507.264,Mode: FILL
2025-10-19 13:13:52.445,507.319,Fill Time: 150 s
2025-10-19 13:13:52.536,507.411,"2.230,2.690,675770"
2025-10-19 13:13:52.700,507.575,<no data>
2025-10-19 13:13:52.755,507.63,"2.690,2.690,675970"
2025-10-19 13:13:52.911,507.786,<no data>
2025-10-19 13:13:52.965,507.84,"2.690,2.690,676170"
2025-10-19 13:13:53.132,508.007,<no data>
2025-10-19 13:13:53.184,508.059,"3.840,2.690,676370"
2025-10-19 13:13:53.335,508.21,"3.380,2.690,676570"
2025-10-19 13:13:53.390,508.265,Mode: FILL
2025-10-19 13:13:53.445,508.319,Fill Time: 151 s
2025-10-19 13:13:53.535,508.41,"1.540,2.230,676770"
2025-10-19 13:13:53.694,508.569,<no data>
2025-10-19 13:13:53.749,508.624,"3.380,2.230,676970"
2025-10-19 13:13:53.910,508.785,<no data>
2025-10-19 13:13:53.964,508.838,"1.080,2.230,677170"
2025-10-19 13:13:54.121,508.996,<no data>
2025-10-19 13:13:54.176,509.051,"2.690,1.080,677370"
2025-10-19 13:13:54.335,509.21,"2.230,3.380,677570"
2025-10-19 13:13:54.389,509.264,Mode: FILL
2025-10-19 13:13:54.443,509.318,Fill Time: 152 s
2025-10-19 13:13:54.534,509.409,"1.540,2.690,677770"
2025-10-19 13:13:54.698,509.573,<no data>
2025-10-19 13:13:54.752,509.627,"1.540,2.230,677970"
2025-10-19 13:13:54.906,509.781,<no data>
2025-10-19 13:13:54.957,509.832,"2.230,2.230,678170"
2025-10-19 13:13:55.116,509.991,<no data>
2025-10-19 13:13:55.171,510.046,"2.690,2.690,678370"
2025-10-19 13:13:55.328,510.203,<no data>
2025-10-19 13:13:55.380,510.255,"3.380,1.540,678570"
2025-10-19 13:13:55.434,510.309,Mode: FILL
2025-10-19 13:13:55.488,510.363,Fill Time: 153 s
2025-10-19 13:13:55.542,510.417,"1.540,2.230,678770"
2025-10-19 13:13:55.711,510.586,<no data>
2025-10-19 13:13:55.765,510.64,"2.230,1.080,678970"
2025-10-19 13:13:55.929,510.804,<no data>
2025-10-19 13:13:55.983,510.858,"2.690,1.540,679170"
2025-10-19 13:13:56.134,511.009,"3.380,2.690,679370"
2025-10-19 13:13:56.293,511.168,<no data>
2025-10-19 13:13:56.345,511.22,"3.840,1.080,679570"
2025-10-19 13:13:56.397,511.272,Mode: FILL
2025-10-19 13:13:56.449,511.324,Fill Time: 154 s
2025-10-19 13:13:56.534,511.408,"1.540,1.540,679770"
2025-10-19 13:13:56.695,511.57,<no data>
2025-10-19 13:13:56.747,511.622,"3.380,1.080,679970"
2025-10-19 13:13:56.912,511.786,<no data>
2025-10-19 13:13:56.965,511.84,"1.540,1.540,680170"
