2025-10-19 14:52:22.118,95.248,Fill Time: 86 s
2025-10-19 14:52:22.171,95.3,"2.230,3.380,104170"
2025-10-19 14:52:22.330,95.459,<no data>
2025-10-19 14:52:22.381,95.511,"3.380,1.540,104370"
2025-10-19 14:52:22.534,95.664,<no data>
2025-10-19 14:52:22.586,95.715,"1.540,2.230,104570"
2025-10-19 14:52:22.745,95.875,"1.540,2.230,104770"
2025-10-19 14:52:22.902,96.031,<no data>
2025-10-19 14:52:22.954,96.083,"3.380,1.080,104970"
2025-10-19 14:52:23.066,96.196,Mode: FILL
2025-10-19 14:52:23.118,96.247,Fill Time: 87 s
2025-10-19 14:52:23.169,96.299,"2.690,2.230,105170"
2025-10-19 14:52:23.335,96.465,<no data>
2025-10-19 14:52:23.388,96.518,"0.390,0.390,105370"
2025-10-19 14:52:23.545,96.675,"0.390,2.690,105570"
2025-10-19 14:52:23.714,96.844,<no data>
2025-10-19 14:52:23.768,96.897,"1.080,2.690,105770"
2025-10-19 14:52:23.935,97.065,<no data>
2025-10-19 14:52:23.988,97.117,"0.390,-0.070,105970"
2025-10-19 14:52:24.066,97.196,Mode: FILL
2025-10-19 14:52:24.118,97.247,Fill Time: 88 s
2025-10-19 14:52:24.171,97.3,"1.540,1.540,106170"
2025-10-19 14:52:24.336,97.466,<no data>
2025-10-19 14:52:24.388,97.517,"1.080,3.840,106370"
2025-10-19 14:52:24.547,97.676,"2.690,0.390,106570"
2025-10-19 14:52:24.716,97.845,<no data>
2025-10-19 14:52:24.768,97.898,"2.230,2.230,106770"
2025-10-19 14:52:24.934,98.064,<no data>
2025-10-19 14:52:24.986,98.115,"2.230,1.540,106970"
2025-10-19 14:52:25.066,98.195,Mode: FILL
2025-10-19 14:52:25.117,98.247,Fill Time: 89 s
2025-10-19 14:52:25.168,98.298,"2.230,2.690,107170"
2025-10-19 14:52:25.330,98.459,<no data>
2025-10-19 14:52:25.381,98.511,"0.390,1.540,107370"
2025-10-19 14:52:25.545,98.674,"2.230,2.230,107570"
2025-10-19 14:52:25.702,98.831,<no data>
2025-10-19 14:52:25.755,98.885,"2.230,1.540,107770"
2025-10-19 14:52:25.917,99.046,<no data>
2025-10-19 14:52:25.969,99.098,"0.390,2.690,107970"
2025-10-19 14:52:26.066,99.196,Mode: FILL
2025-10-19 14:52:26.118,99.248,Fill Time: 90 s
2025-10-19 14:52:26.171,99.3,"1.080,2.690,108170"
2025-10-19 14:52:26.331,99.461,<no data>
2025-10-19 14:52:26.384,99.514,"2.690,2.230,108370"
2025-10-19 14:52:26.545,99.675,"1.540,2.690,108570"
2025-10-19 14:52:26.699,99.829,<no data>
2025-10-19 14:52:26.751,99.88,"1.540,1.540,108770"
2025-10-19 14:52:26.915,100.045,<no data>
2025-10-19 14:52:26.968,100.097,"1.540,1.540,108970"
2025-10-19 14:52:27.066,100.195,Mode: FILL
2025-10-19 14:52:27.118,100.247,Fill Time: 91 s
2025-10-19 14:52:27.170,100.299,"1.540,2.230,109170"
2025-10-19 14:52:27.330,100.459,<no data>
2025-10-19 14:52:27.383,100.512,"2.230,3.380,109370"
2025-10-19 14:52:27.546,100.676,"2.690,1.080,109570"
2025-10-19 14:52:27.702,100.831,<no data>
2025-10-19 14:52:27.754,100.883,"2.690,1.080,109770"
2025-10-19 14:52:27.912,101.041,<no data>
2025-10-19 14:52:27.964,101.094,"2.230,2.230,109970"
2025-10-19 14:52:28.067,101.197,Mode: FILL
2025-10-19 14:52:28.120,101.25,Fill Time: 92 s
2025-10-19 14:52:28.172,101.301,"2.230,2.230,110170"
2025-10-19 14:52:28.332,101.461,<no data>
2025-10-19 14:52:28.385,101.514,"1.540,1.540,110370"
2025-10-19 14:52:28.546,101.676,"2.230,1.080,110570"
2025-10-19 14:52:28.719,101.848,<no data>
2025-10-19 14:52:28.771,101.9,"2.690,2.230,110770"
2025-10-19 14:52:28.931,102.06,<no data>
2025-10-19 14:52:28.983,102.112,"1.540,2.690,110970"
2025-10-19 14:52:29.067,102.197,Mode: FILL
2025-10-19 14:52:29.121,102.25,Fill Time: 93 s
2025-10-19 14:52:29.175,102.304,"3.380,3.380,111170"
2025-10-19 14:52:29.333,102.462,<no data>
2025-10-19 14:52:29.387,102.516,"2.690,3.380,111370"
2025-10-19 14:52:29.545,102.675,"1.080,3.840,111570"
2025-10-19 14:52:29.713,102.842,<no data>
2025-10-19 14:52:29.767,102.897,"1.540,0.390,111770"
2025-10-19 14:52:29.929,103.059,<no data>
2025-10-19 14:52:29.982,103.112,"1.080,2.690,111970"
2025-10-19 14:52:30.066,103.196,Mode: FILL
2025-10-19 14:52:30.118,103.247,Fill Time: 94 s
2025-10-19 14:52:30.171,103.301,"1.540,1.540,112170"
2025-10-19 14:52:30.340,103.47,<no data>
2025-10-19 14:52:30.395,103.524,"2.690,1.080,112370"
2025-10-19 14:52:30.545,103.675,"2.230,2.230,112570"
2025-10-19 14:52:30.713,103.843,<no data>
2025-10-19 14:52:30.766,103.895,"2.230,3.380,112770"
2025-10-19 14:52:30.931,104.06,<no data>
2025-10-19 14:52:30.983,104.112,"2.690,1.080,112970"
2025-10-19 14:52:31.066,104.195,Mode: FILL
2025-10-19 14:52:31.118,104.247,Fill Time: 95 s
2025-10-19 14:52:31.169,104.298,"2.230,2.690,113170"
2025-10-19 14:52:31.336,104.465,<no data>
2025-10-19 14:52:31.388,104.517,"1.540,1.540,113370"
2025-10-19 14:52:31.545,104.675,"1.080,1.540,113570"
2025-10-19 14:52:31.698,104.828,<no data>
2025-10-19 14:52:31.750,104.88,"2.230,2.230,113770"
2025-10-19 14:52:31.915,105.045,<no data>
2025-10-19 14:52:31.967,105.097,"2.690,2.690,113970"
2025-10-19 14:52:32.066,105.196,Mode: FILL
2025-10-19 14:52:32.118,105.248,Fill Time: 96 s
2025-10-19 14:52:32.170,105.299,"1.540,0.390,114170"
2025-10-19 14:52:32.331,105.46,<no data>
2025-10-19 14:52:32.383,105.512,"2.690,2.690,114370"
2025-10-19 14:52:32.546,105.675,"2.230,2.690,114570"
2025-10-19 14:52:32.713,105.843,<no data>
2025-10-19 14:52:32.765,105.894,"1.080,1.080,114770"
2025-10-19 14:52:32.927,106.056,<no data>
2025-10-19 14:52:32.978,106.108,"1.540,1.540,114970"
2025-10-19 14:52:33.066,106.195,Mode: FILL
2025-10-19 14:52:33.117,106.247,Fill Time: 97 s
2025-10-19 14:52:33.169,106.298,"3.380,1.540,115170"
2025-10-19 14:52:33.327,106.456,<no data>
2025-10-19 14:52:33.378,106.508,"2.690,2.230,115370"
2025-10-19 14:52:33.545,106.674,<no data>
2025-10-19 14:52:33.596,106.726,"2.690,2.230,115570"
2025-10-19 14:52:33.745,106.874,"2.690,1.540,115770"
2025-10-19 14:52:33.898,107.028,<no data>
2025-10-19 14:52:33.950,107.08,"2.690,3.380,115970"
2025-10-19 14:52:34.066,107.195,Mode: FILL
2025-10-19 14:52:34.117,107.247,Fill Time: 98 s
2025-10-19 14:52:34.168,107.298,"1.080,1.080,116170"
2025-10-19 14:52:34.329,107.459,<no data>
2025-10-19 14:52:34.381,107.51,"1.540,1.540,116370"
2025-10-19 14:52:34.544,107.673,<no data>
2025-10-19 14:52:34.595,107.725,"1.540,1.540,116570"
2025-10-19 14:52:34.745,107.874,"1.080,1.540,116770"
2025-10-19 14:52:34.917,108.046,<no data>
2025-10-19 14:52:34.969,108.099,"1.080,1.080,116970"
2025-10-19 14:52:35.066,108.195,Mode: FILL
2025-10-19 14:52:35.118,108.247,Fill Time: 99 s
2025-10-19 14:52:35.169,108.299,"1.540,1.080,117170"
2025-10-19 14:52:35.330,108.46,<no data>
2025-10-19 14:52:35.382,108.511,"0.390,2.230,117370"
2025-10-19 14:52:35.545,108.674,"1.540,2.230,117570"
2025-10-19 14:52:35.701,108.83,<no data>
2025-10-19 14:52:35.752,108.881,"1.540,1.540,117770"
2025-10-19 14:52:35.912,109.041,<no data>
2025-10-19 14:52:35.964,109.093,"2.690,1.540,117970"
2025-10-19 14:52:36.066,109.195,Mode: FILL
2025-10-19 14:52:36.118,109.247,Fill Time: 100 s
2025-10-19 14:52:36.170,109.299,"2.690,3.380,118170"
2025-10-19 14:52:36.333,109.462,<no data>
2025-10-19 14:52:36.385,109.514,"2.690,2.690,118370"
2025-10-19 14:52:36.545,109.674,"2.230,2.230,118570"
2025-10-19 14:52:36.712,109.841,<no data>
2025-10-19 14:52:36.764,109.893,"1.540,1.080,118770"
2025-10-19 14:52:36.930,110.059,<no data>
2025-10-19 14:52:36.982,110.111,"1.540,2.230,118970"
2025-10-19 14:52:37.066,110.196,Mode: FILL
2025-10-19 14:52:37.119,110.248,Fill Time: 101 s
2025-10-19 14:52:37.171,110.3,"0.390,0.390,119170"
2025-10-19 14:52:37.336,110.466,<no data>
2025-10-19 14:52:37.389,110.518,"2.230,2.690,119370"
2025-10-19 14:52:37.546,110.675,"0.390,2.690,119570"
2025-10-19 14:52:37.711,110.841,<no data>
2025-10-19 14:52:37.764,110.894,"1.540,3.840,119770"
2025-10-19 14:52:37.929,111.058,<no data>
2025-10-19 14:52:37.981,111.11,"1.540,2.230,119970"
2025-10-19 14:52:38.067,111.196,Mode: FILL
2025-10-19 14:52:38.121,111.251,Fill Time: 102 s
2025-10-19 14:52:38.175,111.304,"2.230,2.230,120170"
2025-10-19 14:52:38.338,111.468,<no data>
2025-10-19 14:52:38.391,111.52,"1.540,2.230,120370"
2025-10-19 14:52:38.546,111.676,"1.540,1.540,120570"
2025-10-19 14:52:38.713,111.842,<no data>
2025-10-19 14:52:38.766,111.895,"2.230,1.540,120770"
2025-10-19 14:52:38.930,112.059,<no data>
2025-10-19 14:52:38.984,112.113,"2.690,1.080,120970"
2025-10-19 14:52:39.066,112.196,Mode: FILL
2025-10-19 14:52:39.120,112.249,Fill Time: 103 s
2025-10-19 14:52:39.172,112.302,"1.080,2.230,121170"
2025-10-19 14:52:39.329,112.458,<no data>
2025-10-19 14:52:39.381,112.51,"1.080,3.380,121370"
2025-10-19 14:52:39.545,112.674,<no data>
2025-10-19 14:52:39.598,112.727,"0.390,1.540,121570"
2025-10-19 14:52:39.745,112.875,"2.230,1.540,121770"
2025-10-19 14:52:39.905,113.035,<no data>
2025-10-19 14:52:39.959,113.088,"1.540,1.540,121970"
2025-10-19 14:52:40.066,113.196,Mode: FILL
2025-10-19 14:52:40.120,113.25,Fill Time: 104 s
2025-10-19 14:52:40.174,113.304,"1.080,3.380,122170"
2025-10-19 14:52:40.328,113.457,<no data>
2025-10-19 14:52:40.380,113.51,"1.540,3.380,122370"
2025-10-19 14:52:40.545,113.674,"2.690,2.230,122570"
2025-10-19 14:52:40.698,113.827,<no data>
2025-10-19 14:52:40.750,113.879,"3.840,3.840,122770"
2025-10-19 14:52:40.916,114.046,<no data>
2025-10-19 14:52:40.968,114.097,"1.080,3.380,122970"
2025-10-19 14:52:41.066,114.196,Mode: FILL
2025-10-19 14:52:41.118,114.247,Fill Time: 105 s
2025-10-19 14:52:41.169,114.298,"2.690,2.230,123170"
2025-10-19 14:52:41.323,114.452,<no data>
2025-10-19 14:52:41.375,114.504,"1.540,1.540,123370"
2025-10-19 14:52:41.534,114.663,<no data>
2025-10-19 14:52:41.585,114.715,"2.230,2.230,123570"
2025-10-19 14:52:41.745,114.874,"1.080,1.540,123770"
2025-10-19 14:52:41.916,115.046,<no data>
2025-10-19 14:52:41.968,115.097,"1.540,2.690,123970"
2025-10-19 14:52:42.066,115.195,Mode: FILL
2025-10-19 14:52:42.118,115.248,Fill Time: 106 s
2025-10-19 14:52:42.170,115.299,"1.080,1.080,124170"
2025-10-19 14:52:42.323,115.453,<no data>
2025-10-19 14:52:42.375,115.504,"2.230,2.690,124370"
2025-10-19 14:52:42.536,115.666,<no data>
2025-10-19 14:52:42.588,115.717,"3.840,1.080,124570"
2025-10-19 14:52:42.745,115.874,"1.540,3.380,124770"
2025-10-19 14:52:42.912,116.042,<no data>
2025-10-19 14:52:42.964,116.093,"2.230,2.230,124970"
2025-10-19 14:52:43.066,116.195,Mode: FILL
2025-10-19 14:52:43.117,116.247,Fill Time: 107 s
2025-10-19 14:52:43.169,116.298,"2.230,1.080,125170"
2025-10-19 14:52:43.328,116.458,<no data>
2025-10-19 14:52:43.379,116.509,"2.230,2.230,125370"
2025-10-19 14:52:43.545,116.674,"2.230,1.080,125570"
2025-10-19 14:52:43.709,116.838,<no data>
2025-10-19 14:52:43.760,116.889,"1.540,2.690,125770"
2025-10-19 14:52:43.915,117.044,<no data>
2025-10-19 14:52:43.966,117.096,"2.230,1.540,125970"
2025-10-19 14:52:44.066,117.195,Mode: FILL
2025-10-19 14:52:44.118,117.247,Fill Time: 108 s
2025-10-19 14:52:44.169,117.299,"1.540,2.230,126170"
2025-10-19 14:52:44.332,117.462,<no data>
2025-10-19 14:52:44.384,117.514,"1.540,1.540,126370"
2025-10-19 14:52:44.539,117.669,<no data>
2025-10-19 14:52:44.591,117.721,"1.540,1.080,126570"
2025-10-19 14:52:44.745,117.874,"2.230,3.840,126770"
2025-10-19 14:52:44.912,118.042,<no data>
2025-10-19 14:52:44.963,118.092,"2.690,2.690,126970"
2025-10-19 14:52:45.066,118.195,Mode: FILL
2025-10-19 14:52:45.119,118.248,Fill Time: 109 s
2025-10-19 14:52:45.170,118.3,"0.390,0.390,127170"
2025-10-19 14:52:45.334,118.464,<no data>
2025-10-19 14:52:45.386,118.515,"1.540,1.540,127370"
2025-10-19 14:52:45.545,118.674,"2.230,2.230,127570"
2025-10-19 14:52:45.712,118.842,<no data>
2025-10-19 14:52:45.764,118.893,"1.540,2.690,127770"
2025-10-19 14:52:45.925,119.054,<no data>
2025-10-19 14:52:45.976,119.105,"2.230,1.540,127970"
2025-10-19 14:52:46.066,119.195,Mode: FILL
2025-10-19 14:52:46.118,119.248,Fill Time: 110 s
2025-10-19 14:52:46.170,119.3,"2.230,1.540,128170"
2025-10-19 14:52:46.333,119.462,<no data>
2025-10-19 14:52:46.384,119.514,"2.690,1.540,128370"
2025-10-19 14:52:46.545,119.674,"2.230,2.230,128570"
2025-10-19 14:52:46.711,119.84,<no data>
2025-10-19 14:52:46.762,119.891,"2.690,1.080,128770"
2025-10-19 14:52:46.927,120.057,<no data>
2025-10-19 14:52:46.979,120.108,"1.080,2.230,128970"
2025-10-19 14:52:47.066,120.196,Mode: FILL
2025-10-19 14:52:47.118,120.247,Fill Time: 111 s
2025-10-19 14:52:47.169,120.299,"1.540,1.540,129170"
2025-10-19 14:52:47.328,120.458,<no data>
2025-10-19 14:52:47.379,120.509,"3.380,3.380,129370"
2025-10-19 14:52:47.545,120.674,<no data>
2025-10-19 14:52:47.596,120.725,"1.080,3.380,129570"
2025-10-19 14:52:47.745,120.874,"2.230,1.540,129770"
2025-10-19 14:52:47.899,121.029,<no data>
2025-10-19 14:52:47.951,121.08,"1.540,1.540,129970"
2025-10-19 14:52:48.066,121.195,Mode: FILL
2025-10-19 14:52:48.118,121.248,Fill Time: 112 s
2025-10-19 14:52:48.170,121.299,"1.540,2.690,130170"
2025-10-19 14:52:48.328,121.458,<no data>
2025-10-19 14:52:48.380,121.509,"1.080,2.690,130370"
2025-10-19 14:52:48.545,121.674,"2.230,2.230,130570"
2025-10-19 14:52:48.702,121.832,<no data>
2025-10-19 14:52:48.754,121.884,"1.540,1.540,130770"
2025-10-19 14:52:48.916,122.045,<no data>
2025-10-19 14:52:48.968,122.097,"3.840,1.540,130970"
2025-10-19 14:52:49.066,122.195,Mode: FILL
2025-10-19 14:52:49.117,122.247,Fill Time: 113 s
2025-10-19 14:52:49.169,122.298,"1.540,3.380,131170"
2025-10-19 14:52:49.329,122.458,<no data>
2025-10-19 14:52:49.380,122.509,"3.380,3.380,131370"
2025-10-19 14:52:49.545,122.674,"2.230,1.540,131570"
2025-10-19 14:52:49.699,122.829,<no data>
2025-10-19 14:52:49.751,122.88,"2.690,1.080,131770"
2025-10-19 14:52:49.907,123.037,<no data>
2025-10-19 14:52:49.959,123.088,"2.230,2.230,131970"
2025-10-19 14:52:50.066,123.195,Mode: FILL
2025-10-19 14:52:50.118,123.248,Fill Time: 114 s
2025-10-19 14:52:50.170,123.299,"2.690,2.690,132170"
2025-10-19 14:52:50.333,123.462,<no data>
2025-10-19 14:52:50.384,123.513,"1.540,2.690,132370"
2025-10-19 14:52:50.544,123.674,<no data>
2025-10-19 14:52:50.596,123.725,"1.080,2.230,132570"
2025-10-19 14:52:50.745,123.874,"1.540,1.540,132770"
2025-10-19 14:52:50.911,124.04,<no data>
2025-10-19 14:52:50.962,124.092,"2.690,2.690,132970"
2025-10-19 14:52:51.066,124.195,Mode: FILL
2025-10-19 14:52:51.118,124.248,Fill Time: 115 s
2025-10-19 14:52:51.171,124.301,"2.690,1.080,133170"
2025-10-19 14:52:51.328,124.458,<no data>
2025-10-19 14:52:51.380,124.51,"2.690,2.690,133370"
2025-10-19 14:52:51.534,124.664,<no data>
2025-10-19 14:52:51.585,124.715,"3.380,1.540,133570"
2025-10-19 14:52:51.745,124.874,"3.380,2.690,133770"
2025-10-19 14:52:51.901,125.031,<no data>
2025-10-19 14:52:51.953,125.082,"1.080,2.230,133970"
2025-10-19 14:52:52.066,125.195,Mode: FILL
2025-10-19 14:52:52.118,125.247,Fill Time: 116 s
2025-10-19 14:52:52.172,125.301,"1.540,2.690,134170"
2025-10-19 14:52:52.334,125.464,<no data>
2025-10-19 14:52:52.386,125.515,"1.080,1.080,134370"
2025-10-19 14:52:52.540,125.67,<no data>
2025-10-19 14:52:52.591,125.721,"2.230,2.230,134570"
2025-10-19 14:52:52.745,125.874,"0.390,1.540,134770"
2025-10-19 14:52:52.908,126.038,<no data>
2025-10-19 14:52:52.960,126.089,"2.690,4.990,134970"
2025-10-19 14:52:53.066,126.195,Mode: FILL
2025-10-19 14:52:53.117,126.247,Fill Time: 117 s
2025-10-19 14:52:53.169,126.298,"3.380,3.380,135170"
2025-10-19 14:52:53.328,126.457,<no data>
2025-10-19 14:52:53.379,126.508,"1.080,2.230,135370"
2025-10-19 14:52:53.543,126.673,<no data>
2025-10-19 14:52:53.594,126.724,"1.080,2.690,135570"
2025-10-19 14:52:53.745,126.874,"1.080,2.690,135770"
2025-10-19 14:52:53.911,127.041,<no data>
2025-10-19 14:52:53.963,127.092,"3.840,2.230,135970"
2025-10-19 14:52:54.066,127.195,Mode: FILL
2025-10-19 14:52:54.119,127.249,Fill Time: 118 s
2025-10-19 14:52:54.171,127.3,"1.540,1.540,136170"
2025-10-19 14:52:54.325,127.454,<no data>
2025-10-19 14:52:54.377,127.506,"3.380,1.540,136370"
2025-10-19 14:52:54.539,127.669,<no data>
2025-10-19 14:52:54.591,127.721,"2.690,2.690,136570"
2025-10-19 14:52:54.745,127.874,"1.540,2.690,136770"
2025-10-19 14:52:54.904,128.034,<no data>
2025-10-19 14:52:54.955,128.085,"1.080,2.230,136970"
2025-10-19 14:52:55.066,128.195,Mode: FILL
2025-10-19 14:52:55.118,128.248,Fill Time: 119 s
2025-10-19 14:52:55.170,128.299,"2.230,2.690,137170"
2025-10-19 14:52:55.333,128.462,<no data>
2025-10-19 14:52:55.384,128.514,"2.230,2.230,137370"
2025-10-19 14:52:55.546,128.675,"-0.070,2.230,137570"
2025-10-19 14:52:55.712,128.841,<no data>
2025-10-19 14:52:55.763,128.892,"1.540,2.230,137770"
2025-10-19 14:52:55.918,129.048,<no data>
2025-10-19 14:52:55.970,129.099,"2.690,1.540,137970"
2025-10-19 14:52:56.066,129.195,Mode: FILL
2025-10-19 14:52:56.118,129.247,Fill Time: 120 s
2025-10-19 14:52:56.170,129.3,"2.690,1.540,138170"
2025-10-19 14:52:56.328,129.458,<no data>
2025-10-19 14:52:56.380,129.51,"1.540,1.540,138370"
2025-10-19 14:52:56.545,129.674,"1.540,2.690,138570"
2025-10-19 14:52:56.702,129.831,<no data>
2025-10-19 14:52:56.753,129.882,"2.690,2.690,138770"
2025-10-19 14:52:56.916,130.046,<no data>
2025-10-19 14:52:56.969,130.099,"2.690,1.080,138970"
2025-10-19 14:52:57.066,130.195,Mode: FILL
2025-10-19 14:52:57.118,130.248,Fill Time: 121 s
2025-10-19 14:52:57.170,130.3,"1.540,1.080,139170"
2025-10-19 14:52:57.329,130.459,<no data>
2025-10-19 14:52:57.381,130.51,"1.540,1.540,139370"
2025-10-19 14:52:57.545,130.674,"1.540,1.540,139570"
2025-10-19 14:52:57.700,130.829,<no data>
2025-10-19 14:52:57.751,130.88,"1.080,2.230,139770"
2025-10-19 14:52:57.909,131.039,<no data>
2025-10-19 14:52:57.960,131.09,"1.540,3.380,139970"
2025-10-19 14:52:58.066,131.195,Mode: FILL
2025-10-19 14:52:58.118,131.248,Fill Time: 122 s
2025-10-19 14:52:58.170,131.3,"2.690,2.230,140170"
2025-10-19 14:52:58.331,131.46,<no data>
2025-10-19 14:52:58.383,131.512,"1.540,2.230,140370"
2025-10-19 14:52:58.546,131.676,"1.540,2.230,140570"
2025-10-19 14:52:58.716,131.846,<no data>
2025-10-19 14:52:58.768,131.897,"1.540,1.540,140770"
2025-10-19 14:52:58.928,132.057,<no data>
2025-10-19 14:52:58.980,132.11,"2.690,2.690,140970"
2025-10-19 14:52:59.066,132.195,Mode: FILL
2025-10-19 14:52:59.117,132.247,Fill Time: 123 s
2025-10-19 14:52:59.168,132.298,"2.230,0.390,141170"
2025-10-19 14:52:59.327,132.456,<no data>
2025-10-19 14:52:59.378,132.508,"2.230,2.230,141370"
2025-10-19 14:52:59.535,132.664,<no data>
2025-10-19 14:52:59.586,132.715,"1.540,2.230,141570"
2025-10-19 14:52:59.745,132.874,"1.540,1.540,141770"
2025-10-19 14:52:59.910,133.039,<no data>
2025-10-19 14:52:59.961,133.09,"1.080,1.540,141970"
2025-10-19 14:53:00.066,133.195,Mode: FILL
2025-10-19 14:53:00.117,133.246,Fill Time: 124 s
2025-10-19 14:53:00.169,133.298,"2.230,3.840,142170"
2025-10-19 14:53:00.330,133.459,<no data>
2025-10-19 14:53:00.381,133.511,"2.690,2.230,142370"
2025-10-19 14:53:00.536,133.666,<no data>
2025-10-19 14:53:00.588,133.717,"1.540,0.390,142570"
2025-10-19 14:53:00.745,133.874,"1.540,3.840,142770"
2025-10-19 14:53:00.912,134.041,<no data>
2025-10-19 14:53:00.964,134.093,"2.230,3.380,142970"
2025-10-19 14:53:01.066,134.195,Mode: FILL
2025-10-19 14:53:01.117,134.247,Fill Time: 125 s
2025-10-19 14:53:01.168,134.298,"1.080,1.080,143170"
2025-10-19 14:53:01.333,134.462,<no data>
2025-10-19 14:53:01.384,134.514,"2.230,2.690,143370"
2025-10-19 14:53:01.545,134.674,"2.230,2.230,143570"
2025-10-19 14:53:01.713,134.842,<no data>
2025-10-19 14:53:01.764,134.893,"2.230,2.230,143770"
2025-10-19 14:53:01.928,135.057,<no data>
2025-10-19 14:53:01.980,135.109,"2.230,2.230,143970"
2025-10-19 14:53:02.066,135.195,Mode: FILL
2025-10-19 14:53:02.118,135.247,Fill Time: 126 s
2025-10-19 14:53:02.171,135.3,"1.540,2.690,144170"
2025-10-19 14:53:02.334,135.464,<no data>
2025-10-19 14:53:02.386,135.515,"2.230,2.230,144370"
2025-10-19 14:53:02.546,135.675,"2.230,2.230,144570"
2025-10-19 14:53:02.701,135.831,<no data>
2025-10-19 14:53:02.752,135.881,"1.540,3.840,144770"
2025-10-19 14:53:02.915,136.044,<no data>
2025-10-19 14:53:02.966,136.095,"1.540,3.380,144970"
2025-10-19 14:53:03.066,136.195,Mode: FILL
2025-10-19 14:53:03.117,136.246,Fill Time: 127 s
2025-10-19 14:53:03.168,136.298,"1.540,1.540,145170"
2025-10-19 14:53:03.331,136.461,<no data>
2025-10-19 14:53:03.383,136.512,"2.230,2.230,145370"
2025-10-19 14:53:03.544,136.674,<no data>
2025-10-19 14:53:03.595,136.725,"2.230,2.690,145570"
2025-10-19 14:53:03.745,136.874,"2.230,2.690,145770"
2025-10-19 14:53:03.915,137.045,<no data>
2025-10-19 14:53:03.968,137.097,"1.540,3.380,145970"
2025-10-19 14:53:04.066,137.195,Mode: FILL
2025-10-19 14:53:04.117,137.247,Fill Time: 128 s
2025-10-19 14:53:04.171,137.3,"2.230,3.380,146170"
2025-10-19 14:53:04.328,137.458,<no data>
2025-10-19 14:53:04.380,137.51,"2.690,1.540,146370"
2025-10-19 14:53:04.544,137.674,<no data>
2025-10-19 14:53:04.597,137.726,"1.080,2.690,146570"
2025-10-19 14:53:04.745,137.874,"1.080,1.080,146770"
2025-10-19 14:53:04.898,138.028,<no data>
2025-10-19 14:53:04.950,138.08,"1.540,1.540,146970"
2025-10-19 14:53:05.066,138.195,Mode: FILL
2025-10-19 14:53:05.118,138.247,Fill Time: 129 s
2025-10-19 14:53:05.169,138.299,"2.230,2.230,147170"
2025-10-19 14:53:05.328,138.457,<no data>
2025-10-19 14:53:05.379,138.508,"2.690,2.230,147370"
2025-10-19 14:53:05.545,138.675,"1.080,1.080,147570"
2025-10-19 14:53:05.701,138.831,<no data>
2025-10-19 14:53:05.755,138.885,"3.840,2.230,147770"
2025-10-19 14:53:05.911,139.04,<no data>
2025-10-19 14:53:05.962,139.092,"2.230,2.230,147970"
2025-10-19 14:53:06.066,139.195,Mode: FILL
2025-10-19 14:53:06.117,139.247,Fill Time: 130 s
2025-10-19 14:53:06.169,139.299,"1.540,1.540,148170"
2025-10-19 14:53:06.331,139.46,<no data>
2025-10-19 14:53:06.384,139.513,"2.230,3.380,148370"
2025-10-19 14:53:06.546,139.675,"2.690,2.690,148570"
2025-10-19 14:53:06.699,139.829,<no data>
2025-10-19 14:53:06.753,139.882,"2.690,1.540,148770"
2025-10-19 14:53:06.906,140.036,<no data>
2025-10-19 14:53:06.959,140.089,"2.690,2.690,148970"
2025-10-19 14:53:07.066,140.196,Mode: FILL
2025-10-19 14:53:07.119,140.249,Fill Time: 131 s
2025-10-19 14:53:07.173,140.303,"3.380,3.380,149170"
2025-10-19 14:53:07.335,140.465,<no data>
2025-10-19 14:53:07.387,140.516,"2.690,1.080,149370"
2025-10-19 14:53:07.544,140.673,<no data>
2025-10-19 14:53:07.595,140.724,"1.540,2.690,149570"
2025-10-19 14:53:07.745,140.874,"2.690,2.690,149770"
2025-10-19 14:53:07.897,141.026,<no data>
2025-10-19 14:53:07.949,141.079,"0.390,2.690,149970"
2025-10-19 14:53:08.066,141.195,Mode: FILL
2025-10-19 14:53:08.117,141.247,Fill Time: 132 s
2025-10-19 14:53:08.168,141.298,"1.080,2.230,150170"
2025-10-19 14:53:08.328,141.457,<no data>
2025-10-19 14:53:08.380,141.509,"1.080,3.380,150370"
2025-10-19 14:53:08.538,141.667,<no data>
2025-10-19 14:53:08.589,141.719,"2.690,2.230,150570"
2025-10-19 14:53:08.744,141.874,"2.690,1.540,150770"
2025-10-19 14:53:08.898,142.027,<no data>
2025-10-19 14:53:08.950,142.079,"3.380,1.540,150970"
2025-10-19 14:53:09.066,142.195,Mode: FILL
2025-10-19 14:53:09.117,142.246,Fill Time: 133 s
2025-10-19 14:53:09.169,142.298,"3.380,3.380,151170"
2025-10-19 14:53:09.328,142.458,<no data>
2025-10-19 14:53:09.380,142.509,"3.380,1.540,151370"
2025-10-19 14:53:09.546,142.675,"1.540,-0.760,151570"
2025-10-19 14:53:09.713,142.842,<no data>
2025-10-19 14:53:09.765,142.894,"3.380,2.230,151770"
2025-10-19 14:53:09.928,143.057,<no data>
2025-10-19 14:53:09.980,143.11,"2.230,2.230,151970"
2025-10-19 14:53:10.103,143.233,Mode: FILL
2025-10-19 14:53:10.167,143.296,Fill Time: 134 s
2025-10-19 14:53:10.219,143.348,"3.380,2.230,152170"
2025-10-19 14:53:10.345,143.474,"3.380,1.540,152370"
2025-10-19 14:53:10.500,143.629,<no data>
