Timestamp,t [ms],Mode,Launch_Time [s],Fill_Time [s],P_o [Bar],P_i [Bar]
18:49:25.0935,891886.0,FILL,STANDBY,599,0.39,1.08
18:49:26.0106,891986.0,FILL,STANDBY,599,2.23,2.23
18:49:26.0272,892086.0,FILL,STANDBY,599,1.54,2.23
18:49:26.0424,892186.0,FILL,STANDBY,599,1.08,1.54
18:49:26.0569,892286.0,FILL,STANDBY,599,1.54,1.54
18:49:26.0717,892386.0,FILL,STANDBY,600,2.23,0.39
18:49:26.0857,892486.0,FILL,STANDBY,600,1.54,1.08
18:49:26.0996,892586.0,FILL,STANDBY,600,2.69,2.23
18:49:27.0135,892686.0,FILL,STANDBY,600,1.54,1.54
18:49:27.0270,892786.0,FILL,STANDBY,600,2.23,1.54
18:49:27.0399,892886.0,FILL,STANDBY,600,2.69,1.54
18:49:27.0525,892986.0,FILL,STANDBY,600,2.69,2.23
18:49:27.0647,893086.0,FILL,STANDBY,600,1.54,1.54
18:49:27.0762,893186.0,FILL,STANDBY,600,2.23,1.54
18:49:27.0873,893286.0,FILL,STANDBY,600,0.39,2.23
18:49:27.0980,893386.0,FILL,STANDBY,601,0.39,1.54
18:49:28.0085,893486.0,FILL,STANDBY,601,2.23,2.23
18:49:28.0185,893586.0,FILL,STANDBY,601,1.08,2.23
18:49:28.0295,893686.0,FILL,STANDBY,601,1.54,1.08
18:49:28.0397,893786.0,FILL,STANDBY,601,-0.07,2.69
18:49:28.0493,893886.0,FILL,STANDBY,601,1.08,2.69
18:49:28.0615,893986.0,FILL,STANDBY,601,1.08,1.08
18:49:28.0724,894086.0,FILL,STANDBY,601,1.54,1.54
18:49:28.0831,894186.0,FILL,STANDBY,601,2.23,1.08
18:49:28.0929,894286.0,FILL,STANDBY,601,1.54,1.54
18:49:29.0026,894386.0,FILL,STANDBY,602,1.54,1.54
18:49:29.0142,894486.0,FILL,STANDBY,602,1.54,1.54
18:49:29.0251,894586.0,FILL,STANDBY,602,1.54,0.39
18:49:29.0343,894686.0,FILL,STANDBY,602,2.23,2.23
18:49:29.0428,894786.0,FILL,STANDBY,602,2.69,2.69
18:49:29.0511,894886.0,FILL,STANDBY,602,1.08,1.08
18:49:29.0592,894986.0,FILL,STANDBY,602,0.39,0.39
18:49:29.0674,895086.0,FILL,STANDBY,602,1.08,1.08
18:49:29.0760,895186.0,FILL,STANDBY,602,3.38,1.08
18:49:29.0842,895286.0,FILL,STANDBY,602,0.39,2.23
18:49:29.0932,895386.0,FILL,STANDBY,603,0.39,1.54
18:49:30.0015,895486.0,FILL,STANDBY,603,1.08,1.54
18:49:30.0099,895586.0,FILL,STANDBY,603,1.54,1.08
18:49:30.0185,895686.0,FILL,STANDBY,603,1.54,2.69
18:49:30.0272,895786.0,FILL,STANDBY,603,1.08,0.39
18:49:30.0355,895886.0,FILL,STANDBY,603,2.23,1.54
18:49:30.0439,895986.0,FILL,STANDBY,603,1.54,2.23
18:49:30.0525,896086.0,FILL,STANDBY,603,2.69,2.69
18:49:30.0614,896186.0,FILL,STANDBY,603,1.54,1.54
18:49:30.0701,896286.0,FILL,STANDBY,603,0.39,2.23
18:49:30.0790,896386.0,FILL,STANDBY,604,1.08,1.08
18:49:30.0875,896486.0,FILL,STANDBY,604,1.54,2.23
18:49:30.0957,896586.0,FILL,STANDBY,604,3.38,1.54
18:49:31.0041,896686.0,FILL,STANDBY,604,1.08,2.23
18:49:31.0123,896786.0,FILL,STANDBY,604,2.69,2.69
18:49:31.0211,896886.0,FILL,STANDBY,604,2.23,1.54
18:49:31.0294,896986.0,FILL,STANDBY,604,0.39,1.08
18:49:31.0376,897086.0,FILL,STANDBY,604,-0.07,2.69
18:49:31.0459,897186.0,FILL,STANDBY,604,0.39,1.08
18:49:31.0542,897286.0,FILL,STANDBY,604,1.54,1.54
18:49:31.0643,897386.0,FILL,STANDBY,605,2.23,1.54
18:49:31.0743,897486.0,FILL,STANDBY,605,1.54,1.54
18:49:31.0836,897586.0,FILL,STANDBY,605,-0.07,2.23
18:49:31.0928,897686.0,FILL,STANDBY,605,2.23,2.69
18:49:32.0016,897786.0,FILL,STANDBY,605,2.23,2.23
18:49:32.0105,897886.0,FILL,STANDBY,605,-0.07,0.39
18:49:32.0194,897986.0,FILL,STANDBY,605,-0.07,1.54
18:49:32.0290,898086.0,FILL,STANDBY,605,0.39,0.39
18:49:32.0383,898186.0,FILL,STANDBY,605,1.08,1.08
18:49:32.0483,898286.0,FILL,STANDBY,605,0.39,2.69
18:49:32.0583,898386.0,FILL,STANDBY,606,3.38,3.38
18:49:32.0682,898486.0,FILL,STANDBY,606,1.54,1.08
18:49:32.0780,898586.0,FILL,STANDBY,606,1.54,1.08
18:49:32.0880,898686.0,FILL,STANDBY,606,1.54,1.54
18:49:32.0985,898786.0,FILL,STANDBY,606,1.54,1.54
18:49:33.0089,898886.0,FILL,STANDBY,606,1.08,2.23
18:49:33.0211,898986.0,FILL,STANDBY,606,1.08,1.08
18:49:33.0334,899086.0,FILL,STANDBY,606,2.23,1.08
18:49:33.0451,899186.0,FILL,STANDBY,606,1.08,1.08
18:49:33.0583,899286.0,FILL,STANDBY,606,1.54,1.08
18:49:33.0694,899386.0,FILL,STANDBY,607,0.39,1.08
18:49:33.0808,899486.0,FILL,STANDBY,607,2.23,2.23
18:49:33.0919,899586.0,FILL,STANDBY,607,1.54,1.08
18:49:34.0035,899686.0,FILL,STANDBY,607,1.08,2.23
18:49:34.0176,899786.0,FILL,STANDBY,607,0.39,3.38
18:49:34.0298,899886.0,FILL,STANDBY,607,2.23,1.08
18:49:34.0422,899986.0,FILL,STANDBY,607,1.08,-0.07
18:49:34.0546,900086.0,FILL,STANDBY,607,1.54,-0.07
18:49:34.0673,900186.0,FILL,STANDBY,607,1.54,1.54
18:49:34.0799,900286.0,FILL,STANDBY,607,1.08,2.69
18:49:34.0932,900386.0,FILL,STANDBY,608,1.54,-0.07
18:49:35.0061,900486.0,FILL,STANDBY,608,1.08,1.08
18:49:35.0193,900586.0,FILL,STANDBY,608,0.39,2.23
18:49:35.0328,900686.0,FILL,STANDBY,608,0.39,0.39
18:49:35.0464,900786.0,FILL,STANDBY,608,1.54,2.23
18:49:35.0601,900886.0,FILL,STANDBY,608,-0.76,-0.76
18:49:35.0748,900986.0,FILL,STANDBY,608,2.69,1.08
18:49:35.0904,901086.0,FILL,STANDBY,608,1.08,1.54
18:49:36.0058,901186.0,FILL,STANDBY,608,2.69,1.54
18:49:36.0224,901286.0,FILL,STANDBY,608,2.23,-0.76
18:49:36.0387,901386.0,FILL,STANDBY,609,0.39,1.08
18:49:36.0548,901486.0,FILL,STANDBY,609,2.69,2.69
18:49:36.0724,901586.0,FILL,STANDBY,609,1.54,1.54
18:49:36.0898,901686.0,FILL,STANDBY,609,1.54,1.08
18:49:37.0060,901786.0,FILL,STANDBY,609,1.54,1.08
18:49:37.0225,901886.0,FILL,STANDBY,609,1.08,2.23
18:49:37.0389,901986.0,FILL,STANDBY,609,1.54,1.54
18:49:37.0541,902086.0,FILL,STANDBY,609,1.54,1.08
18:49:37.0691,902186.0,FILL,STANDBY,609,1.08,1.08
18:49:37.0833,902286.0,FILL,STANDBY,609,1.08,1.54
18:49:37.0961,902386.0,FILL,STANDBY,610,1.08,2.23
18:49:38.0087,902486.0,FILL,STANDBY,610,2.69,1.54
18:49:38.0215,902586.0,FILL,STANDBY,610,1.54,2.23
18:49:38.0338,902686.0,FILL,STANDBY,610,1.54,0.39
18:49:38.0452,902786.0,FILL,STANDBY,610,0.39,1.08
18:49:38.0563,902886.0,FILL,STANDBY,610,1.08,1.08
18:49:38.0672,902986.0,FILL,STANDBY,610,1.54,1.54
18:49:38.0780,903086.0,FILL,STANDBY,610,2.69,2.69
18:49:38.0885,903186.0,FILL,STANDBY,610,1.54,0.39
18:49:38.0989,903286.0,FILL,STANDBY,610,1.08,1.08
18:49:39.0084,903386.0,FILL,STANDBY,611,0.39,2.23
18:49:39.0176,903486.0,FILL,STANDBY,611,-0.07,1.08
18:49:39.0264,903586.0,FILL,STANDBY,611,1.08,1.08
18:49:39.0350,903686.0,FILL,STANDBY,611,0.39,0.39
18:49:39.0440,903786.0,FILL,STANDBY,611,0.39,2.23
18:49:39.0551,903886.0,FILL,STANDBY,611,-0.76,1.54
18:49:39.0668,903986.0,FILL,STANDBY,611,3.84,2.69
18:49:39.0776,904086.0,FILL,STANDBY,611,2.69,0.39
18:49:39.0871,904186.0,FILL,STANDBY,611,1.08,1.08
18:49:39.0968,904286.0,FILL,STANDBY,611,0.39,0.39
18:49:40.0075,904386.0,FILL,STANDBY,612,1.54,1.08
18:49:40.0185,904486.0,FILL,STANDBY,612,-0.07,-0.07
18:49:40.0290,904586.0,FILL,STANDBY,612,1.08,-0.07
18:49:40.0384,904686.0,FILL,STANDBY,612,1.54,1.08
18:49:40.0479,904786.0,FILL,STANDBY,612,1.08,1.54
18:49:40.0584,904886.0,FILL,STANDBY,612,1.54,1.54
18:49:40.0692,904986.0,FILL,STANDBY,612,1.54,1.54
18:49:40.0794,905086.0,FILL,STANDBY,612,1.54,2.23
18:49:40.0894,905186.0,FILL,STANDBY,612,1.08,1.54
18:49:40.0990,905286.0,FILL,STANDBY,612,1.08,0.39
18:49:41.0085,905386.0,FILL,STANDBY,613,1.54,2.23
18:49:41.0176,905486.0,FILL,STANDBY,613,0.39,2.69
18:49:41.0269,905586.0,FILL,STANDBY,613,1.08,1.08
18:49:41.0363,905686.0,FILL,STANDBY,613,-0.07,2.23
18:49:41.0457,905786.0,FILL,STANDBY,613,1.54,0.39
18:49:41.0551,905886.0,FILL,STANDBY,613,1.08,2.23
18:49:41.0642,905986.0,FILL,STANDBY,613,1.08,2.23
18:49:41.0735,906086.0,FILL,STANDBY,613,1.54,0.39
18:49:41.0829,906186.0,FILL,STANDBY,613,0.39,2.23
18:49:41.0922,906286.0,FILL,STANDBY,613,2.23,2.23
18:49:42.0016,906386.0,FILL,STANDBY,614,2.69,1.54
18:49:42.0120,906486.0,FILL,STANDBY,614,1.54,2.23
18:49:42.0228,906586.0,FILL,STANDBY,614,2.69,1.54
18:49:42.0333,906686.0,FILL,STANDBY,614,2.69,0.39
18:49:42.0449,906786.0,FILL,STANDBY,614,0.39,3.38
18:49:42.0542,906886.0,FILL,STANDBY,614,2.23,2.69
18:49:42.0642,906986.0,FILL,STANDBY,614,2.23,2.23
18:49:42.0747,907086.0,FILL,STANDBY,614,1.08,1.08
18:49:42.0849,907186.0,FILL,STANDBY,614,0.39,0.39
18:49:42.0947,907286.0,FILL,STANDBY,614,-0.07,2.69
18:49:43.0038,907386.0,FILL,STANDBY,615,0.39,2.69
18:49:43.0137,907486.0,FILL,STANDBY,615,1.08,1.54
18:49:43.0230,907586.0,FILL,STANDBY,615,-0.76,2.23
18:49:43.0324,907686.0,FILL,STANDBY,615,1.54,1.54
18:49:43.0417,907786.0,FILL,STANDBY,615,1.54,1.54
18:49:43.0508,907886.0,FILL,STANDBY,615,0.39,1.54
18:49:43.0599,907986.0,FILL,STANDBY,615,2.23,1.54
18:49:43.0698,908086.0,FILL,STANDBY,615,2.23,1.54
18:49:43.0793,908186.0,FILL,STANDBY,615,2.23,2.23
18:49:43.0887,908286.0,FILL,STANDBY,615,1.08,1.08
18:49:43.0981,908386.0,FILL,STANDBY,616,1.54,-0.07
18:49:44.0068,908486.0,FILL,STANDBY,616,1.08,2.23
18:49:44.0150,908586.0,FILL,STANDBY,616,2.23,2.23
18:49:44.0231,908686.0,FILL,STANDBY,616,0.39,1.08
18:49:44.0312,908786.0,FILL,STANDBY,616,-0.07,1.54
18:49:44.0398,908886.0,FILL,STANDBY,616,1.54,1.08
18:49:44.0493,908986.0,FILL,STANDBY,616,1.54,1.54
18:49:44.0581,909086.0,FILL,STANDBY,616,1.54,2.23
18:49:44.0691,909186.0,FILL,STANDBY,616,1.08,0.39
18:49:44.0784,909286.0,FILL,STANDBY,616,-0.07,1.54
18:49:44.0873,909386.0,FILL,STANDBY,617,1.08,1.08
18:49:44.0958,909486.0,FILL,STANDBY,617,1.54,2.23
18:49:45.0037,909586.0,FILL,STANDBY,617,1.08,1.54
18:49:45.0119,909686.0,FILL,STANDBY,617,1.08,1.08
18:49:45.0202,909786.0,FILL,STANDBY,617,1.08,0.39
18:49:45.0295,909886.0,FILL,STANDBY,617,0.39,2.23
18:49:45.0395,909986.0,FILL,STANDBY,617,2.23,0.39
18:49:45.0482,910086.0,FILL,STANDBY,617,2.23,1.54
18:49:45.0570,910186.0,FILL,STANDBY,617,1.54,1.54
18:49:45.0653,910286.0,FILL,STANDBY,617,1.08,2.23
18:49:45.0735,910386.0,FILL,STANDBY,618,1.08,-0.07
18:49:45.0819,910486.0,FILL,STANDBY,618,0.39,1.54
18:49:45.0901,910586.0,FILL,STANDBY,618,1.54,0.39
18:49:46.0005,910686.0,FILL,STANDBY,618,2.23,-0.07
18:49:46.0097,910786.0,FILL,STANDBY,618,-0.76,2.69
18:49:46.0191,910886.0,FILL,STANDBY,618,2.23,0.39
18:49:46.0279,910986.0,FILL,STANDBY,618,2.23,2.23
18:49:46.0361,911086.0,FILL,STANDBY,618,0.39,0.39
18:49:46.0444,911186.0,FILL,STANDBY,618,-0.76,1.08
18:49:46.0525,911286.0,FILL,STANDBY,618,1.54,2.23
18:49:46.0605,911386.0,FILL,STANDBY,619,0.39,0.39
18:49:46.0685,911486.0,FILL,STANDBY,619,1.08,-0.76
18:49:46.0765,911586.0,FILL,STANDBY,619,1.54,0.39
18:49:46.0846,911686.0,FILL,STANDBY,619,1.08,1.08
18:49:46.0925,911786.0,FILL,STANDBY,619,1.54,1.54
18:49:47.0007,911886.0,FILL,STANDBY,619,2.23,-0.07
18:49:47.0087,911986.0,FILL,STANDBY,619,2.23,1.54
18:49:47.0168,912086.0,FILL,STANDBY,619,1.54,1.54
18:49:47.0249,912186.0,FILL,STANDBY,619,1.08,1.54
18:49:47.0330,912286.0,FILL,STANDBY,619,-0.07,2.69
18:49:47.0412,912386.0,FILL,STANDBY,620,1.08,2.23
18:49:47.0499,912486.0,FILL,STANDBY,620,1.08,2.23
18:49:47.0582,912586.0,FILL,STANDBY,620,1.08,2.69
18:49:47.0666,912686.0,FILL,STANDBY,620,1.54,-0.07
18:49:47.0750,912786.0,FILL,STANDBY,620,1.08,0.39
18:49:47.0842,912886.0,FILL,STANDBY,620,1.08,1.08
18:49:47.0939,912986.0,FILL,STANDBY,620,1.54,-0.07
18:49:48.0037,913086.0,FILL,STANDBY,620,1.54,1.54
18:49:48.0136,913186.0,FILL,STANDBY,620,1.54,2.23
18:49:48.0234,913286.0,FILL,STANDBY,620,2.23,2.69
18:49:48.0339,913386.0,FILL,STANDBY,621,2.23,2.23
18:49:48.0437,913486.0,FILL,STANDBY,621,-0.07,0.39
18:49:48.0535,913586.0,FILL,STANDBY,621,1.08,0.39
18:49:48.0633,913686.0,FILL,STANDBY,621,1.08,2.23
18:49:48.0742,913786.0,FILL,STANDBY,621,2.23,2.23
18:49:48.0857,913886.0,FILL,STANDBY,621,1.08,2.69
18:49:48.0972,913986.0,FILL,STANDBY,621,0.39,1.08
18:49:49.0092,914086.0,FILL,STANDBY,621,2.23,1.08
18:49:49.0212,914186.0,FILL,STANDBY,621,-0.07,-0.76
18:49:49.0332,914286.0,FILL,STANDBY,621,2.23,1.08
18:49:49.0456,914386.0,FILL,STANDBY,622,1.08,0.39
18:49:49.0582,914486.0,FILL,STANDBY,622,-0.07,-0.07
18:49:49.0710,914586.0,FILL,STANDBY,622,2.23,2.69
18:49:49.0845,914686.0,FILL,STANDBY,622,2.23,1.54
18:49:49.0997,914786.0,FILL,STANDBY,622,1.08,0.39
18:49:50.0149,914886.0,FILL,STANDBY,622,1.54,2.23
18:49:50.0301,914986.0,FILL,STANDBY,622,-0.07,0.39
18:49:50.0450,915086.0,FILL,STANDBY,622,2.69,2.69
18:49:50.0607,915186.0,FILL,STANDBY,622,1.54,1.08
18:49:50.0771,915286.0,FILL,STANDBY,622,1.54,2.69
18:49:50.0934,915386.0,FILL,STANDBY,623,1.54,1.54
18:49:51.0082,915486.0,FILL,STANDBY,623,-0.07,1.08
18:49:51.0226,915586.0,FILL,STANDBY,623,2.23,1.08
18:49:51.0371,915686.0,FILL,STANDBY,623,1.54,1.08
18:49:51.0508,915786.0,FILL,STANDBY,623,1.54,1.54
18:49:51.0644,915886.0,FILL,STANDBY,623,0.39,1.08
18:49:51.0780,915986.0,FILL,STANDBY,623,1.08,-0.07
18:49:51.0914,916086.0,FILL,STANDBY,623,2.23,1.54
18:49:52.0049,916186.0,FILL,STANDBY,623,-0.07,1.54
18:49:52.0197,916286.0,FILL,STANDBY,623,1.08,1.54
18:49:52.0345,916386.0,FILL,STANDBY,624,2.23,-0.07
18:49:52.0497,916486.0,FILL,STANDBY,624,2.23,2.23
18:49:52.0641,916586.0,FILL,STANDBY,624,0.39,1.54
18:49:52.0778,916686.0,FILL,STANDBY,624,0.39,1.54
18:49:52.0917,916786.0,FILL,STANDBY,624,1.08,1.08
18:49:53.0056,916886.0,FILL,STANDBY,624,0.39,0.39
18:49:53.0197,916986.0,FILL,STANDBY,624,0.39,1.54
18:49:53.0336,917086.0,FILL,STANDBY,624,-0.07,-0.07
18:49:53.0474,917186.0,FILL,STANDBY,624,1.08,1.08
18:49:53.0614,917286.0,FILL,STANDBY,624,0.39,1.54
18:49:53.0752,917386.0,FILL,STANDBY,625,0.39,0.39
18:49:53.0888,917486.0,FILL,STANDBY,625,-0.07,1.54
18:49:54.0024,917586.0,FILL,STANDBY,625,0.39,1.08
18:49:54.0161,917686.0,FILL,STANDBY,625,1.54,0.39
18:49:54.0296,917786.0,FILL,STANDBY,625,1.08,1.08
18:49:54.0430,917886.0,FILL,STANDBY,625,-0.07,1.08
18:49:54.0563,917986.0,FILL,STANDBY,625,1.08,1.08
18:49:54.0695,918086.0,FILL,STANDBY,625,1.08,1.08
18:49:54.0828,918186.0,FILL,STANDBY,625,2.23,0.39
18:49:54.0958,918286.0,FILL,STANDBY,625,0.39,1.08
18:49:55.0090,918386.0,FILL,STANDBY,626,2.23,1.54
18:49:55.0223,918486.0,FILL,STANDBY,626,2.23,2.23
18:49:55.0358,918586.0,FILL,STANDBY,626,1.08,1.54
18:49:55.0492,918686.0,FILL,STANDBY,626,2.23,1.54
18:49:55.0626,918786.0,FILL,STANDBY,626,2.69,0.39
18:49:55.0760,918886.0,FILL,STANDBY,626,1.08,1.54
18:49:55.0895,918986.0,FILL,STANDBY,626,1.08,0.39
18:49:56.0032,919086.0,FILL,STANDBY,626,2.69,0.39
18:49:56.0164,919186.0,FILL,STANDBY,626,2.23,2.23
18:49:56.0297,919286.0,FILL,STANDBY,626,1.54,1.54
18:49:56.0432,919386.0,FILL,STANDBY,627,0.39,1.08
18:49:56.0566,919486.0,FILL,STANDBY,627,1.08,1.54
18:49:56.0699,919586.0,FILL,STANDBY,627,1.08,1.54
18:49:56.0833,919686.0,FILL,STANDBY,627,2.69,2.23
18:49:56.0968,919786.0,FILL,STANDBY,627,0.39,0.39
18:49:57.0110,919886.0,FILL,STANDBY,627,1.54,1.54
18:49:57.0268,919986.0,FILL,STANDBY,627,2.23,1.54
18:49:57.0414,920086.0,FILL,STANDBY,627,1.54,1.08
18:49:57.0564,920186.0,FILL,STANDBY,627,1.54,1.54
18:49:57.0697,920286.0,FILL,STANDBY,627,0.39,2.23
18:49:57.0830,920386.0,FILL,STANDBY,628,1.54,1.08
18:49:57.0966,920486.0,FILL,STANDBY,628,1.08,1.08
18:49:58.0103,920586.0,FILL,STANDBY,628,1.08,0.39
18:49:58.0242,920686.0,FILL,STANDBY,628,2.23,1.54
18:49:58.0387,920786.0,FILL,STANDBY,628,-0.07,-0.76
18:49:58.0533,920886.0,FILL,STANDBY,628,1.08,1.54
18:49:58.0679,920986.0,FILL,STANDBY,628,0.39,0.39
18:49:58.0830,921086.0,FILL,STANDBY,628,2.23,2.23
18:49:58.0979,921186.0,FILL,STANDBY,628,2.69,2.69
18:49:59.0123,921286.0,FILL,STANDBY,628,0.39,2.69
18:49:59.0275,921386.0,FILL,STANDBY,629,1.08,1.08
18:49:59.0422,921486.0,FILL,STANDBY,629,0.39,2.23
18:49:59.0565,921586.0,FILL,STANDBY,629,1.54,-0.07
18:49:59.0703,921686.0,FILL,STANDBY,629,1.54,0.39
18:49:59.0839,921786.0,FILL,STANDBY,629,-0.07,-0.07
18:49:59.0978,921886.0,FILL,STANDBY,629,1.54,1.54
18:50:00.0115,921986.0,FILL,STANDBY,629,1.08,2.23
