Timestamp,t [ms],Mode,Launch_Time [s],Fill_Time [s],P_o [Bar],P_i [Bar]
18:54:45.0496,1217386.0,FILL,STANDBY,925,2.23,2.23
18:54:46.0005,1217486.0,FILL,STANDBY,925,2.23,1.54
18:54:46.0006,1217586.0,FILL,STANDBY,925,0.39,2.23
18:54:46.0014,1217686.0,FILL,STANDBY,925,1.08,1.08
18:54:46.0015,1217786.0,FILL,STANDBY,925,0.39,1.54
18:54:46.0015,1217886.0,FILL,STANDBY,925,1.54,1.54
18:54:46.0096,1217986.0,FILL,STANDBY,925,0.39,1.54
18:54:46.0196,1218086.0,FILL,STANDBY,925,1.54,0.39
18:54:46.0296,1218186.0,FILL,STANDBY,925,1.08,1.54
18:54:46.0396,1218286.0,FILL,STANDBY,925,1.08,1.54
18:54:46.0497,1218386.0,FILL,STANDBY,926,2.23,1.54
18:54:47.0014,1218486.0,FILL,STANDBY,926,1.08,1.08
18:54:47.0014,1218586.0,FILL,STANDBY,926,0.39,2.23
18:54:47.0014,1218686.0,FILL,STANDBY,926,-0.07,0.39
18:54:47.0015,1218786.0,FILL,STANDBY,926,2.23,1.54
18:54:47.0015,1218886.0,FILL,STANDBY,926,2.23,1.08
18:54:47.0096,1218986.0,FILL,STANDBY,926,2.69,2.23
18:54:47.0196,1219086.0,FILL,STANDBY,926,1.54,1.54
18:54:47.0296,1219186.0,FILL,STANDBY,926,3.38,1.08
18:54:47.0396,1219286.0,FILL,STANDBY,926,2.23,2.69
18:54:47.0496,1219386.0,FILL,STANDBY,927,1.54,1.54
18:54:48.0024,1219486.0,FILL,STANDBY,927,2.23,0.39
18:54:48.0025,1219586.0,FILL,STANDBY,927,1.08,1.08
18:54:48.0025,1219686.0,FILL,STANDBY,927,2.69,2.69
18:54:48.0025,1219786.0,FILL,STANDBY,927,1.54,1.08
18:54:48.0026,1219886.0,FILL,STANDBY,927,1.08,2.69
18:54:48.0096,1219986.0,FILL,STANDBY,927,2.23,1.54
18:54:48.0196,1220086.0,FILL,STANDBY,927,1.08,1.54
18:54:48.0296,1220186.0,FILL,STANDBY,927,3.38,2.23
18:54:48.0396,1220286.0,FILL,STANDBY,927,2.69,2.69
18:54:48.0496,1220386.0,FILL,STANDBY,928,1.08,2.23
18:54:49.0004,1220486.0,FILL,STANDBY,928,1.54,-0.07
18:54:49.0005,1220586.0,FILL,STANDBY,928,1.08,1.54
18:54:49.0005,1220686.0,FILL,STANDBY,928,1.08,1.54
18:54:49.0005,1220786.0,FILL,STANDBY,928,1.08,1.54
18:54:49.0006,1220886.0,FILL,STANDBY,928,2.23,2.23
18:54:49.0096,1220986.0,FILL,STANDBY,928,1.54,2.23
18:54:49.0196,1221086.0,FILL,STANDBY,928,2.23,1.08
18:54:49.0296,1221186.0,FILL,STANDBY,928,1.54,1.54
18:54:49.0396,1221286.0,FILL,STANDBY,928,2.23,0.39
18:54:49.0496,1221386.0,FILL,STANDBY,929,1.54,0.39
18:54:50.0010,1221486.0,FILL,STANDBY,929,1.54,1.54
18:54:50.0010,1221586.0,FILL,STANDBY,929,1.08,0.39
18:54:50.0011,1221686.0,FILL,STANDBY,929,1.08,1.08
18:54:50.0011,1221786.0,FILL,STANDBY,929,2.69,0.39
18:54:50.0012,1221886.0,FILL,STANDBY,929,1.54,2.23
18:54:50.0097,1221986.0,FILL,STANDBY,929,1.08,-0.07
18:54:50.0196,1222086.0,FILL,STANDBY,929,1.08,1.08
18:54:50.0296,1222186.0,FILL,STANDBY,929,1.08,0.39
18:54:50.0396,1222286.0,FILL,STANDBY,929,1.54,1.08
18:54:50.0496,1222386.0,FILL,STANDBY,930,1.08,1.08
18:54:51.0007,1222486.0,FILL,STANDBY,930,1.54,1.08
18:54:51.0007,1222586.0,FILL,STANDBY,930,0.39,2.69
18:54:51.0015,1222686.0,FILL,STANDBY,930,1.08,1.08
18:54:51.0016,1222786.0,FILL,STANDBY,930,1.08,1.08
18:54:51.0016,1222886.0,FILL,STANDBY,930,2.23,2.69
18:54:51.0096,1222986.0,FILL,STANDBY,930,2.23,0.39
18:54:51.0196,1223086.0,FILL,STANDBY,930,1.08,0.39
18:54:51.0296,1223186.0,FILL,STANDBY,930,1.08,2.23
18:54:51.0396,1223286.0,FILL,STANDBY,930,1.54,1.54
18:54:51.0496,1223386.0,FILL,STANDBY,931,2.23,2.69
18:54:52.0012,1223486.0,FILL,STANDBY,931,2.23,1.54
18:54:52.0012,1223586.0,FILL,STANDBY,931,1.54,1.08
18:54:52.0013,1223686.0,FILL,STANDBY,931,1.54,2.23
18:54:52.0013,1223786.0,FILL,STANDBY,931,1.54,1.54
18:54:52.0014,1223886.0,FILL,STANDBY,931,1.54,1.54
18:54:52.0096,1223986.0,FILL,STANDBY,931,3.38,3.38
18:54:52.0196,1224086.0,FILL,STANDBY,931,1.54,1.54
18:54:52.0296,1224186.0,FILL,STANDBY,931,2.69,1.54
18:54:52.0396,1224286.0,FILL,STANDBY,931,2.23,1.54
18:54:52.0496,1224386.0,FILL,STANDBY,932,1.54,1.08
18:54:52.0996,1224486.0,FILL,STANDBY,932,1.08,1.08
18:54:52.0996,1224586.0,FILL,STANDBY,932,1.08,1.08
18:54:52.0997,1224686.0,FILL,STANDBY,932,2.23,0.39
18:54:52.0997,1224786.0,FILL,STANDBY,932,1.08,3.38
18:54:52.0997,1224886.0,FILL,STANDBY,932,1.54,0.39
18:54:53.0096,1224986.0,FILL,STANDBY,932,1.54,0.39
18:54:53.0196,1225086.0,FILL,STANDBY,932,2.23,2.23
18:54:53.0296,1225186.0,FILL,STANDBY,932,1.54,1.54
18:54:53.0396,1225286.0,FILL,STANDBY,932,1.54,3.38
18:54:53.0496,1225386.0,FILL,STANDBY,933,1.54,1.54
18:54:53.0992,1225486.0,FILL,STANDBY,933,2.69,1.54
18:54:53.0993,1225586.0,FILL,STANDBY,933,1.54,0.39
18:54:53.0993,1225686.0,FILL,STANDBY,933,1.08,1.08
18:54:53.0993,1225786.0,FILL,STANDBY,933,0.39,0.39
18:54:53.0996,1225886.0,FILL,STANDBY,933,1.08,1.54
18:54:54.0096,1225986.0,FILL,STANDBY,933,1.54,2.23
18:54:54.0197,1226086.0,FILL,STANDBY,933,3.38,-0.07
18:54:54.0296,1226186.0,FILL,STANDBY,933,2.23,1.54
18:54:54.0396,1226286.0,FILL,STANDBY,933,1.08,1.08
18:54:54.0497,1226386.0,FILL,STANDBY,934,1.08,-0.76
18:54:54.0993,1226486.0,FILL,STANDBY,934,2.23,1.08
18:54:54.0994,1226586.0,FILL,STANDBY,934,1.54,1.54
18:54:54.0994,1226686.0,FILL,STANDBY,934,1.08,0.39
18:54:54.0994,1226786.0,FILL,STANDBY,934,0.39,2.69
18:54:54.0996,1226886.0,FILL,STANDBY,934,2.23,2.69
18:54:55.0098,1226986.0,FILL,STANDBY,934,-0.76,-0.76
18:54:55.0196,1227086.0,FILL,STANDBY,934,0.39,2.23
18:54:55.0296,1227186.0,FILL,STANDBY,934,2.23,2.23
18:54:55.0396,1227286.0,FILL,STANDBY,934,1.08,0.39
18:54:55.0496,1227386.0,FILL,STANDBY,935,2.23,1.08
18:54:55.0989,1227486.0,FILL,STANDBY,935,1.08,1.08
18:54:55.0989,1227586.0,FILL,STANDBY,935,1.08,1.08
18:54:55.0990,1227686.0,FILL,STANDBY,935,1.54,-0.07
18:54:55.0990,1227786.0,FILL,STANDBY,935,3.38,0.39
18:54:55.0996,1227886.0,FILL,STANDBY,935,1.54,1.08
18:54:56.0096,1227986.0,FILL,STANDBY,935,2.23,1.54
18:54:56.0196,1228086.0,FILL,STANDBY,935,1.54,1.08
18:54:56.0296,1228186.0,FILL,STANDBY,935,1.54,1.54
18:54:56.0396,1228286.0,FILL,STANDBY,935,1.54,2.23
18:54:56.0496,1228386.0,FILL,STANDBY,936,1.54,1.54
18:54:56.0989,1228486.0,FILL,STANDBY,936,2.23,2.23
18:54:56.0990,1228586.0,FILL,STANDBY,936,1.08,3.38
18:54:56.0990,1228686.0,FILL,STANDBY,936,2.69,1.08
18:54:56.0990,1228786.0,FILL,STANDBY,936,2.23,2.23
18:54:56.0996,1228886.0,FILL,STANDBY,936,1.54,1.08
18:54:57.0096,1228986.0,FILL,STANDBY,936,1.54,1.08
18:54:57.0197,1229086.0,FILL,STANDBY,936,3.38,1.54
18:54:57.0297,1229186.0,FILL,STANDBY,936,1.08,-0.07
18:54:57.0396,1229286.0,FILL,STANDBY,936,1.08,1.54
18:54:57.0496,1229386.0,FILL,STANDBY,937,1.54,2.69
18:54:57.0938,1229486.0,FILL,STANDBY,937,1.54,-0.07
18:54:57.0938,1229586.0,FILL,STANDBY,937,0.39,1.08
18:54:57.0938,1229686.0,FILL,STANDBY,937,1.54,1.54
18:54:57.0939,1229786.0,FILL,STANDBY,937,1.54,1.08
18:54:57.0996,1229886.0,FILL,STANDBY,937,1.08,1.54
18:54:58.0095,1229986.0,FILL,STANDBY,937,1.54,1.54
18:54:58.0196,1230086.0,FILL,STANDBY,937,1.08,2.69
18:54:58.0296,1230186.0,FILL,STANDBY,937,2.23,1.54
18:54:58.0396,1230286.0,FILL,STANDBY,937,1.54,1.54
18:54:58.0496,1230386.0,FILL,STANDBY,938,0.39,3.38
18:54:58.0995,1230486.0,FILL,STANDBY,938,3.84,2.23
18:54:58.0996,1230586.0,FILL,STANDBY,938,2.23,2.23
18:54:58.0996,1230686.0,FILL,STANDBY,938,0.39,0.39
18:54:58.0997,1230786.0,FILL,STANDBY,938,2.23,2.23
18:54:58.0997,1230886.0,FILL,STANDBY,938,0.39,1.54
18:54:59.0096,1230986.0,FILL,STANDBY,938,1.08,4.53
18:54:59.0195,1231086.0,FILL,STANDBY,938,1.54,1.08
18:54:59.0296,1231186.0,FILL,STANDBY,938,1.08,1.08
18:54:59.0395,1231286.0,FILL,STANDBY,938,1.08,1.54
18:54:59.0496,1231386.0,FILL,STANDBY,939,1.08,1.08
18:54:59.0953,1231486.0,FILL,STANDBY,939,1.54,2.69
18:54:59.0954,1231586.0,FILL,STANDBY,939,2.23,1.08
18:54:59.0954,1231686.0,FILL,STANDBY,939,1.08,-0.07
18:54:59.0954,1231786.0,FILL,STANDBY,939,1.54,1.54
18:54:59.0996,1231886.0,FILL,STANDBY,939,1.54,1.54
18:55:00.0096,1231986.0,FILL,STANDBY,939,2.23,2.23
18:55:00.0196,1232086.0,FILL,STANDBY,939,0.39,1.54
18:55:00.0297,1232186.0,FILL,STANDBY,939,-0.07,1.08
18:55:00.0396,1232286.0,FILL,STANDBY,939,1.54,0.39
18:55:00.0496,1232386.0,FILL,STANDBY,940,2.69,0.39
18:55:00.0994,1232486.0,FILL,STANDBY,940,1.54,0.39
18:55:00.0994,1232586.0,FILL,STANDBY,940,-0.07,1.54
18:55:00.0994,1232686.0,FILL,STANDBY,940,2.23,3.38
18:55:00.0995,1232786.0,FILL,STANDBY,940,2.23,0.39
18:55:00.0996,1232886.0,FILL,STANDBY,940,2.69,1.08
18:55:01.0096,1232986.0,FILL,STANDBY,940,1.08,1.08
18:55:01.0196,1233086.0,FILL,STANDBY,940,1.08,1.54
18:55:01.0296,1233186.0,FILL,STANDBY,940,1.54,1.08
18:55:01.0396,1233286.0,FILL,STANDBY,940,1.08,1.08
18:55:01.0496,1233386.0,FILL,STANDBY,941,1.54,0.39
18:55:01.0991,1233486.0,FILL,STANDBY,941,1.08,1.08
18:55:01.0992,1233586.0,FILL,STANDBY,941,0.39,0.39
18:55:01.0992,1233686.0,FILL,STANDBY,941,1.08,2.23
18:55:01.0993,1233786.0,FILL,STANDBY,941,1.08,2.69
18:55:01.0996,1233886.0,FILL,STANDBY,941,1.08,1.08
18:55:02.0096,1233986.0,FILL,STANDBY,941,2.23,1.08
18:55:02.0196,1234086.0,FILL,STANDBY,941,1.08,0.39
18:55:02.0296,1234186.0,FILL,STANDBY,941,2.23,2.23
18:55:02.0396,1234286.0,FILL,STANDBY,941,1.08,1.54
18:55:02.0496,1234386.0,FILL,STANDBY,942,2.69,2.69
18:55:03.0003,1234486.0,FILL,STANDBY,942,0.39,1.08
18:55:03.0004,1234586.0,FILL,STANDBY,942,2.69,0.39
18:55:03.0004,1234686.0,FILL,STANDBY,942,2.23,1.08
18:55:03.0004,1234786.0,FILL,STANDBY,942,1.08,1.08
18:55:03.0005,1234886.0,FILL,STANDBY,942,3.38,2.23
18:55:03.0096,1234986.0,FILL,STANDBY,942,1.54,1.54
18:55:03.0196,1235086.0,FILL,STANDBY,942,2.23,1.54
18:55:03.0296,1235186.0,FILL,STANDBY,942,1.08,2.69
18:55:03.0396,1235286.0,FILL,STANDBY,942,1.08,2.69
18:55:03.0496,1235386.0,FILL,STANDBY,943,2.23,1.08
18:55:03.0998,1235486.0,FILL,STANDBY,943,2.23,1.54
18:55:03.0998,1235586.0,FILL,STANDBY,943,2.23,2.23
18:55:03.0999,1235686.0,FILL,STANDBY,943,0.39,1.54
18:55:03.0999,1235786.0,FILL,STANDBY,943,1.08,2.23
18:55:03.0999,1235886.0,FILL,STANDBY,943,0.39,1.08
18:55:04.0096,1235986.0,FILL,STANDBY,943,1.54,1.54
18:55:04.0196,1236086.0,FILL,STANDBY,943,1.08,2.23
18:55:04.0296,1236186.0,FILL,STANDBY,943,2.23,1.54
18:55:04.0396,1236286.0,FILL,STANDBY,943,2.23,2.69
18:55:04.0496,1236386.0,FILL,STANDBY,944,1.08,0.39
18:55:04.0995,1236486.0,FILL,STANDBY,944,1.08,1.54
18:55:04.0995,1236586.0,FILL,STANDBY,944,1.08,1.08
18:55:04.0995,1236686.0,FILL,STANDBY,944,1.54,1.08
18:55:04.0996,1236786.0,FILL,STANDBY,944,1.54,2.23
18:55:04.0996,1236886.0,FILL,STANDBY,944,1.54,1.54
18:55:05.0096,1236986.0,FILL,STANDBY,944,0.39,1.08
18:55:05.0196,1237086.0,FILL,STANDBY,944,1.54,0.39
18:55:05.0296,1237186.0,FILL,STANDBY,944,2.23,2.23
18:55:05.0396,1237286.0,FILL,STANDBY,944,2.23,1.08
18:55:05.0498,1237386.0,FILL,STANDBY,945,-0.07,-0.07
18:55:05.0998,1237486.0,FILL,STANDBY,945,1.54,2.23
18:55:05.0999,1237586.0,FILL,STANDBY,945,0.39,2.23
18:55:05.0999,1237686.0,FILL,STANDBY,945,1.08,3.84
18:55:06.0000,1237786.0,FILL,STANDBY,945,0.39,0.39
18:55:06.0000,1237886.0,FILL,STANDBY,945,0.39,1.08
18:55:06.0096,1237986.0,FILL,STANDBY,945,1.54,2.23
18:55:06.0196,1238086.0,FILL,STANDBY,945,1.54,1.08
18:55:06.0296,1238186.0,FILL,STANDBY,945,0.39,1.54
18:55:06.0396,1238286.0,FILL,STANDBY,945,1.08,1.54
18:55:06.0497,1238386.0,FILL,STANDBY,946,-1.91,2.23
18:55:07.0012,1238486.0,FILL,STANDBY,946,3.38,2.23
18:55:07.0012,1238586.0,FILL,STANDBY,946,2.23,1.54
18:55:07.0013,1238686.0,FILL,STANDBY,946,0.39,1.54
18:55:07.0013,1238786.0,FILL,STANDBY,946,2.69,2.69
18:55:07.0014,1238886.0,FILL,STANDBY,946,0.39,-0.07
18:55:07.0096,1238986.0,FILL,STANDBY,946,1.08,1.08
18:55:07.0196,1239086.0,FILL,STANDBY,946,0.39,2.23
18:55:07.0296,1239186.0,FILL,STANDBY,946,2.69,0.39
18:55:07.0396,1239286.0,FILL,STANDBY,946,0.39,0.39
18:55:07.0497,1239386.0,FILL,STANDBY,947,-0.07,1.54
18:55:08.0016,1239486.0,FILL,STANDBY,947,2.23,2.69
18:55:08.0016,1239586.0,FILL,STANDBY,947,2.23,2.23
18:55:08.0017,1239686.0,FILL,STANDBY,947,2.69,0.39
18:55:08.0017,1239786.0,FILL,STANDBY,947,1.54,2.69
18:55:08.0017,1239886.0,FILL,STANDBY,947,0.39,0.39
18:55:08.0096,1239986.0,FILL,STANDBY,947,2.23,2.69
18:55:08.0197,1240086.0,FILL,STANDBY,947,-0.76,0.39
18:55:08.0296,1240186.0,FILL,STANDBY,947,1.54,1.54
18:55:08.0396,1240286.0,FILL,STANDBY,947,0.39,0.39
18:55:08.0496,1240386.0,FILL,STANDBY,948,2.23,2.23
18:55:09.0019,1240486.0,FILL,STANDBY,948,1.54,1.08
18:55:09.0019,1240586.0,FILL,STANDBY,948,2.23,0.39
18:55:09.0019,1240686.0,FILL,STANDBY,948,2.23,1.08
18:55:09.0020,1240786.0,FILL,STANDBY,948,0.39,0.39
18:55:09.0020,1240886.0,FILL,STANDBY,948,0.39,-0.76
18:55:09.0096,1240986.0,FILL,STANDBY,948,0.39,2.23
18:55:09.0196,1241086.0,FILL,STANDBY,948,2.69,2.23
18:55:09.0296,1241186.0,FILL,STANDBY,948,0.39,2.23
18:55:09.0396,1241286.0,FILL,STANDBY,948,1.54,2.69
18:55:09.0496,1241386.0,FILL,STANDBY,949,1.08,1.54
18:55:10.0015,1241486.0,FILL,STANDBY,949,0.39,2.69
18:55:10.0016,1241586.0,FILL,STANDBY,949,1.08,2.23
18:55:10.0024,1241686.0,FILL,STANDBY,949,1.54,1.54
18:55:10.0024,1241786.0,FILL,STANDBY,949,1.08,2.23
18:55:10.0025,1241886.0,FILL,STANDBY,949,0.39,1.08
18:55:10.0096,1241986.0,FILL,STANDBY,949,1.08,1.08
18:55:10.0196,1242086.0,FILL,STANDBY,949,1.54,1.08
18:55:10.0296,1242186.0,FILL,STANDBY,949,1.54,2.23
18:55:10.0396,1242286.0,FILL,STANDBY,949,0.39,1.54
18:55:10.0496,1242386.0,FILL,STANDBY,950,1.08,1.54
18:55:11.0040,1242486.0,FILL,STANDBY,950,1.08,3.38
18:55:11.0040,1242586.0,FILL,STANDBY,950,1.08,1.08
18:55:11.0040,1242686.0,FILL,STANDBY,950,1.08,2.69
18:55:11.0041,1242786.0,FILL,STANDBY,950,-0.07,1.54
18:55:11.0041,1242886.0,FILL,STANDBY,950,1.08,1.54
18:55:11.0096,1242986.0,FILL,STANDBY,950,1.08,2.23
18:55:11.0196,1243086.0,FILL,STANDBY,950,1.08,1.54
18:55:11.0296,1243186.0,FILL,STANDBY,950,0.39,0.39
18:55:11.0396,1243286.0,FILL,STANDBY,950,0.39,1.08
18:55:11.0496,1243386.0,FILL,STANDBY,951,1.54,1.54
18:55:12.0019,1243486.0,FILL,STANDBY,951,1.08,1.54
18:55:12.0020,1243586.0,FILL,STANDBY,951,1.08,1.54
18:55:12.0020,1243686.0,FILL,STANDBY,951,1.08,1.08
18:55:12.0020,1243786.0,FILL,STANDBY,951,1.08,1.08
18:55:12.0021,1243886.0,FILL,STANDBY,951,2.69,1.54
18:55:12.0098,1243986.0,FILL,STANDBY,951,-0.76,-0.07
18:55:12.0196,1244086.0,FILL,STANDBY,951,1.54,1.54
18:55:12.0296,1244186.0,FILL,STANDBY,951,2.69,1.54
18:55:12.0396,1244286.0,FILL,STANDBY,951,3.38,0.39
18:55:12.0496,1244386.0,FILL,STANDBY,952,1.08,0.39
18:55:13.0021,1244486.0,FILL,STANDBY,952,2.23,0.39
18:55:13.0021,1244586.0,FILL,STANDBY,952,1.54,1.08
18:55:13.0022,1244686.0,FILL,STANDBY,952,0.39,1.54
18:55:13.0022,1244786.0,FILL,STANDBY,952,-0.07,2.69
18:55:13.0022,1244886.0,FILL,STANDBY,952,2.69,1.08
18:55:13.0096,1244986.0,FILL,STANDBY,952,1.08,1.08
18:55:13.0196,1245086.0,FILL,STANDBY,952,2.23,1.54
18:55:13.0296,1245186.0,FILL,STANDBY,952,1.54,1.54
18:55:13.0396,1245286.0,FILL,STANDBY,952,0.39,1.54
18:55:13.0496,1245386.0,FILL,STANDBY,953,1.08,1.08
18:55:14.0012,1245486.0,FILL,STANDBY,953,-0.07,1.54
18:55:14.0013,1245586.0,FILL,STANDBY,953,0.39,0.39
18:55:14.0013,1245686.0,FILL,STANDBY,953,0.39,1.54
18:55:14.0013,1245786.0,FILL,STANDBY,953,1.08,2.23
18:55:14.0014,1245886.0,FILL,STANDBY,953,1.54,1.08
18:55:14.0096,1245986.0,FILL,STANDBY,953,2.23,1.08
18:55:14.0196,1246086.0,FILL,STANDBY,953,1.54,1.08
18:55:14.0296,1246186.0,FILL,STANDBY,953,2.23,2.23
18:55:14.0396,1246286.0,FILL,STANDBY,953,1.54,1.08
18:55:14.0496,1246386.0,FILL,STANDBY,954,3.38,3.38
18:55:15.0040,1246486.0,FILL,STANDBY,954,0.39,1.54
18:55:15.0040,1246586.0,FILL,STANDBY,954,0.39,0.39
18:55:15.0049,1246686.0,FILL,STANDBY,954,1.54,1.08
18:55:15.0049,1246786.0,FILL,STANDBY,954,1.54,1.54
18:55:15.0049,1246886.0,FILL,STANDBY,954,1.54,2.69
18:55:15.0096,1246986.0,FILL,STANDBY,954,1.08,1.08
18:55:15.0196,1247086.0,FILL,STANDBY,954,1.08,1.08
18:55:15.0296,1247186.0,FILL,STANDBY,954,1.08,1.54
18:55:15.0396,1247286.0,FILL,STANDBY,954,2.23,2.23
18:55:15.0496,1247386.0,FILL,STANDBY,955,1.08,0.39
18:55:16.0017,1247486.0,FILL,STANDBY,955,2.23,2.23
18:55:16.0017,1247586.0,FILL,STANDBY,955,2.23,0.39
18:55:16.0017,1247686.0,FILL,STANDBY,955,2.23,1.54
18:55:16.0018,1247786.0,FILL,STANDBY,955,-0.07,1.54
18:55:16.0018,1247886.0,FILL,STANDBY,955,2.23,2.23
18:55:16.0096,1247986.0,FILL,STANDBY,955,1.54,1.54
18:55:16.0196,1248086.0,FILL,STANDBY,955,1.54,0.39
18:55:16.0296,1248186.0,FILL,STANDBY,955,1.08,1.08
18:55:16.0396,1248286.0,FILL,STANDBY,955,2.69,1.08
18:55:16.0496,1248386.0,FILL,STANDBY,956,3.38,3.84
18:55:17.0030,1248486.0,FILL,STANDBY,956,1.08,1.08
18:55:17.0030,1248586.0,FILL,STANDBY,956,1.08,1.08
18:55:17.0031,1248686.0,FILL,STANDBY,956,1.54,1.54
18:55:17.0031,1248786.0,FILL,STANDBY,956,1.54,1.08
18:55:17.0031,1248886.0,FILL,STANDBY,956,2.69,-0.07
18:55:17.0096,1248986.0,FILL,STANDBY,956,2.23,2.69
18:55:17.0196,1249086.0,FILL,STANDBY,956,0.39,0.39
18:55:17.0296,1249186.0,FILL,STANDBY,956,0.39,0.39
18:55:17.0397,1249286.0,FILL,STANDBY,956,1.08,-0.07
18:55:17.0496,1249386.0,FILL,STANDBY,957,1.54,1.54
18:55:18.0023,1249486.0,FILL,STANDBY,957,2.23,1.54
18:55:18.0024,1249586.0,FILL,STANDBY,957,2.23,1.54
18:55:18.0024,1249686.0,FILL,STANDBY,957,2.23,2.23
18:55:18.0025,1249786.0,FILL,STANDBY,957,0.39,0.39
18:55:18.0025,1249886.0,FILL,STANDBY,957,2.69,0.39
18:55:18.0096,1249986.0,FILL,STANDBY,957,2.69,1.54
18:55:18.0197,1250086.0,FILL,STANDBY,957,0.39,-0.07
18:55:18.0296,1250186.0,FILL,STANDBY,957,2.23,0.39
18:55:18.0396,1250286.0,FILL,STANDBY,957,1.08,1.08
18:55:18.0496,1250386.0,FILL,STANDBY,958,2.23,0.39
18:55:19.0037,1250486.0,FILL,STANDBY,958,1.08,1.54
18:55:19.0038,1250586.0,FILL,STANDBY,958,1.08,0.39
18:55:19.0038,1250686.0,FILL,STANDBY,958,1.08,1.08
18:55:19.0038,1250786.0,FILL,STANDBY,958,0.39,0.39
18:55:19.0039,1250886.0,FILL,STANDBY,958,0.39,0.39
18:55:19.0096,1250986.0,FILL,STANDBY,958,2.69,2.69
18:55:19.0196,1251086.0,FILL,STANDBY,958,2.23,2.23
18:55:19.0296,1251186.0,FILL,STANDBY,958,0.39,1.08
18:55:19.0396,1251286.0,FILL,STANDBY,958,2.23,0.39
18:55:19.0496,1251386.0,FILL,STANDBY,959,0.39,2.23
18:55:20.0034,1251486.0,FILL,STANDBY,959,2.23,2.23
18:55:20.0035,1251586.0,FILL,STANDBY,959,1.54,2.23
18:55:20.0035,1251686.0,FILL,STANDBY,959,1.54,1.08
18:55:20.0035,1251786.0,FILL,STANDBY,959,1.54,1.54
18:55:20.0036,1251886.0,FILL,STANDBY,959,1.08,1.54
18:55:20.0096,1251986.0,FILL,STANDBY,959,1.54,2.23
18:55:20.0198,1252086.0,FILL,STANDBY,959,-0.76,-0.76
18:55:20.0297,1252186.0,FILL,STANDBY,959,2.23,-0.07
18:55:20.0396,1252286.0,FILL,STANDBY,959,2.69,1.54
18:55:20.0496,1252386.0,FILL,STANDBY,960,1.54,1.54
18:55:21.0054,1252486.0,FILL,STANDBY,960,1.54,1.54
18:55:21.0055,1252586.0,FILL,STANDBY,960,1.54,1.08
18:55:21.0055,1252686.0,FILL,STANDBY,960,1.54,1.54
18:55:21.0055,1252786.0,FILL,STANDBY,960,-0.07,1.08
18:55:21.0056,1252886.0,FILL,STANDBY,960,2.23,1.54
18:55:21.0096,1252986.0,FILL,STANDBY,960,2.23,2.23
18:55:21.0196,1253086.0,FILL,STANDBY,960,1.08,1.54
18:55:21.0296,1253186.0,FILL,STANDBY,960,1.54,0.39
18:55:21.0396,1253286.0,FILL,STANDBY,960,0.39,0.39
18:55:21.0496,1253386.0,FILL,STANDBY,961,1.54,0.39
18:55:21.0992,1253486.0,FILL,STANDBY,961,1.54,0.39
18:55:21.0992,1253586.0,FILL,STANDBY,961,-0.07,1.54
18:55:21.0993,1253686.0,FILL,STANDBY,961,2.23,2.23
18:55:21.0993,1253786.0,FILL,STANDBY,961,1.54,2.23
18:55:21.0997,1253886.0,FILL,STANDBY,961,1.08,1.08
18:55:22.0097,1253986.0,FILL,STANDBY,961,-0.76,1.54
18:55:22.0196,1254086.0,FILL,STANDBY,961,1.08,3.38
18:55:22.0296,1254186.0,FILL,STANDBY,961,0.39,2.23
18:55:22.0396,1254286.0,FILL,STANDBY,961,2.23,1.54
18:55:22.0496,1254386.0,FILL,STANDBY,962,1.54,2.23
18:55:22.0973,1254486.0,FILL,STANDBY,962,1.08,1.08
18:55:22.0973,1254586.0,FILL,STANDBY,962,1.54,0.39
18:55:22.0974,1254686.0,FILL,STANDBY,962,1.08,-0.07
18:55:22.0974,1254786.0,FILL,STANDBY,962,1.08,1.54
18:55:22.0996,1254886.0,FILL,STANDBY,962,2.23,1.08
18:55:23.0096,1254986.0,FILL,STANDBY,962,1.54,1.54
18:55:23.0197,1255086.0,FILL,STANDBY,962,1.54,1.54
18:55:23.0296,1255186.0,FILL,STANDBY,962,1.54,1.08
18:55:23.0396,1255286.0,FILL,STANDBY,962,1.54,1.08
18:55:23.0496,1255386.0,FILL,STANDBY,963,1.54,1.54
18:55:24.0020,1255486.0,FILL,STANDBY,963,1.08,1.08
18:55:24.0020,1255586.0,FILL,STANDBY,963,1.54,1.54
18:55:24.0021,1255686.0,FILL,STANDBY,963,1.08,1.08
18:55:24.0021,1255786.0,FILL,STANDBY,963,0.39,1.08
18:55:24.0021,1255886.0,FILL,STANDBY,963,2.69,1.08
18:55:24.0096,1255986.0,FILL,STANDBY,963,1.54,1.08
18:55:24.0198,1256086.0,FILL,STANDBY,963,-0.07,-0.07
18:55:24.0296,1256186.0,FILL,STANDBY,963,0.39,1.54
18:55:24.0396,1256286.0,FILL,STANDBY,963,1.54,1.54
18:55:24.0496,1256386.0,FILL,STANDBY,964,0.39,2.69
18:55:25.0027,1256486.0,FILL,STANDBY,964,2.69,2.23
18:55:25.0028,1256586.0,FILL,STANDBY,964,2.69,-0.07
18:55:25.0028,1256686.0,FILL,STANDBY,964,0.39,1.08
18:55:25.0028,1256786.0,FILL,STANDBY,964,1.08,1.08
18:55:25.0029,1256886.0,FILL,STANDBY,964,0.39,0.39
18:55:25.0096,1256986.0,FILL,STANDBY,964,2.23,1.08
