Timestamp,t [ms],Mode,Launch_Time [s],Fill_Time [s],P_o [Bar],P_i [Bar]
19:11:55.0476,2245287.0,REST,,,0.39,1.08
19:11:55.0670,2245387.0,REST,,,0.39,0.39
19:11:55.0846,2245487.0,REST,,,1.08,1.54
19:11:55.0847,2245587.0,REST,,,2.23,2.23
19:11:56.0046,2245687.0,REST,,,0.39,1.08
19:11:56.0046,2245787.0,REST,,,1.54,1.54
19:11:56.0224,2245887.0,REST,,,1.54,2.69
19:11:56.0398,2245987.0,REST,,,2.69,1.08
19:11:56.0399,2246087.0,REST,,,0.39,0.39
19:11:56.0565,2246187.0,REST,,,1.08,2.23
19:11:56.0565,2246287.0,REST,,,-0.07,0.39
19:11:56.0727,2246387.0,REST,,,1.08,1.08
19:11:56.0876,2246487.0,REST,,,1.54,2.69
19:11:56.0876,2246587.0,REST,,,2.23,2.23
19:11:57.0027,2246687.0,REST,,,1.54,-0.07
19:11:57.0027,2246787.0,REST,,,2.23,2.23
19:11:57.0187,2246887.0,REST,,,1.54,2.23
19:11:57.0321,2246987.0,REST,,,2.23,0.39
19:11:57.0321,2247087.0,REST,,,1.08,1.08
19:11:57.0465,2247187.0,REST,,,0.39,2.23
19:11:57.0465,2247287.0,REST,,,-0.07,1.08
19:11:57.0618,2247387.0,REST,,,1.54,1.54
19:11:57.0782,2247487.0,REST,,,1.54,1.54
19:11:57.0782,2247587.0,REST,,,1.54,1.54
19:11:57.0953,2247687.0,REST,,,1.08,-0.07
19:11:57.0953,2247787.0,REST,,,2.23,1.54
19:11:58.0120,2247887.0,REST,,,1.08,2.23
19:11:58.0290,2247987.0,REST,,,2.23,2.23
19:11:58.0290,2248087.0,REST,,,2.69,1.08
19:11:58.0465,2248187.0,REST,,,1.54,0.39
19:11:58.0465,2248287.0,REST,,,1.54,2.23
19:11:58.0631,2248387.0,REST,,,2.23,1.08
19:11:58.0798,2248487.0,REST,,,2.23,2.23
19:11:58.0799,2248587.0,REST,,,2.23,0.39
19:11:58.0964,2248687.0,REST,,,2.23,1.54
19:11:58.0964,2248787.0,REST,,,3.38,-0.07
19:11:59.0142,2248887.0,REST,,,1.54,2.69
19:11:59.0291,2248987.0,REST,,,0.39,0.39
19:11:59.0292,2249087.0,REST,,,1.08,2.23
19:11:59.0442,2249187.0,REST,,,2.23,1.54
19:11:59.0442,2249287.0,REST,,,1.08,1.54
19:11:59.0596,2249387.0,REST,,,2.23,0.39
19:11:59.0751,2249487.0,REST,,,1.54,1.54
19:11:59.0751,2249587.0,REST,,,1.08,1.54
19:11:59.0911,2249687.0,REST,,,2.23,2.23
19:11:59.0911,2249787.0,REST,,,1.54,2.23
19:12:00.0054,2249887.0,REST,,,1.54,1.54
19:12:00.0209,2249987.0,REST,,,1.54,1.54
19:12:00.0209,2250087.0,REST,,,1.54,2.23
19:12:00.0367,2250187.0,REST,,,1.08,2.69
19:12:00.0368,2250287.0,REST,,,0.39,1.08
19:12:00.0518,2250387.0,REST,,,2.23,1.54
19:12:00.0663,2250487.0,REST,,,0.39,0.39
19:12:00.0664,2250587.0,REST,,,1.54,1.54
19:12:00.0823,2250687.0,REST,,,0.39,0.39
19:12:00.0823,2250787.0,REST,,,1.08,0.39
19:12:00.0989,2250887.0,REST,,,1.54,1.54
19:12:01.0147,2250987.0,REST,,,0.39,1.08
19:12:01.0147,2251087.0,REST,,,1.54,2.23
19:12:01.0296,2251187.0,REST,,,1.08,1.08
19:12:01.0297,2251287.0,REST,,,1.54,2.69
19:12:01.0441,2251387.0,REST,,,1.54,1.54
19:12:01.0578,2251487.0,REST,,,1.08,1.54
19:12:01.0578,2251587.0,REST,,,0.39,1.08
19:12:01.0711,2251687.0,REST,,,2.23,2.23
19:12:01.0711,2251787.0,REST,,,2.69,1.54
19:12:01.0853,2251887.0,REST,,,0.39,0.39
19:12:01.0983,2251987.0,REST,,,1.54,-0.07
19:12:01.0983,2252087.0,REST,,,0.39,0.39
19:12:02.0114,2252187.0,REST,,,-0.76,2.23
19:12:02.0115,2252287.0,REST,,,2.23,1.08
19:12:02.0242,2252387.0,REST,,,1.54,1.54
19:12:02.0372,2252487.0,REST,,,1.08,1.54
19:12:02.0373,2252587.0,REST,,,1.08,1.08
19:12:02.0525,2252687.0,REST,,,1.54,2.69
19:12:02.0526,2252787.0,REST,,,1.08,0.39
19:12:02.0656,2252887.0,REST,,,3.38,3.38
19:12:02.0783,2252987.0,REST,,,1.08,1.08
19:12:02.0784,2253087.0,REST,,,0.39,1.08
19:12:02.0910,2253187.0,REST,,,1.54,1.08
19:12:02.0911,2253287.0,REST,,,1.54,1.08
19:12:03.0039,2253387.0,REST,,,2.23,2.23
19:12:03.0167,2253487.0,REST,,,2.69,1.54
19:12:03.0167,2253587.0,REST,,,0.39,0.39
19:12:03.0298,2253687.0,REST,,,1.08,1.08
19:12:03.0298,2253787.0,REST,,,-0.07,2.23
19:12:03.0430,2253887.0,REST,,,1.54,1.54
19:12:03.0560,2253987.0,REST,,,1.08,2.23
19:12:03.0560,2254087.0,REST,,,1.54,2.69
19:12:03.0685,2254187.0,REST,,,-0.07,1.54
19:12:03.0685,2254287.0,REST,,,0.39,0.39
19:12:03.0815,2254387.0,REST,,,1.08,1.08
19:12:03.0930,2254487.0,REST,,,1.54,1.54
19:12:03.0931,2254587.0,REST,,,2.23,2.69
19:12:04.0047,2254687.0,REST,,,1.08,0.39
19:12:04.0048,2254787.0,REST,,,2.69,2.69
19:12:04.0159,2254887.0,REST,,,1.54,2.23
19:12:04.0272,2254987.0,REST,,,1.54,-0.76
19:12:04.0273,2255087.0,REST,,,1.08,2.69
19:12:04.0385,2255187.0,REST,,,0.39,1.54
19:12:04.0385,2255287.0,REST,,,1.54,1.54
19:12:04.0501,2255387.0,REST,,,2.23,-0.07
19:12:04.0617,2255487.0,REST,,,1.54,1.08
19:12:04.0618,2255587.0,REST,,,1.54,0.39
19:12:04.0736,2255687.0,REST,,,1.08,2.69
19:12:04.0736,2255787.0,REST,,,1.54,1.54
19:12:04.0851,2255887.0,REST,,,3.38,-0.07
19:12:04.0964,2255987.0,REST,,,1.54,0.39
19:12:04.0964,2256087.0,REST,,,1.54,1.54
19:12:05.0076,2256187.0,REST,,,2.69,0.39
19:12:05.0077,2256287.0,REST,,,2.69,2.69
19:12:05.0193,2256387.0,REST,,,1.08,1.08
19:12:05.0311,2256487.0,REST,,,1.54,1.54
19:12:05.0312,2256587.0,REST,,,-0.07,1.54
19:12:05.0428,2256687.0,REST,,,0.39,0.39
19:12:05.0428,2256787.0,REST,,,3.38,3.38
19:12:05.0564,2256887.0,REST,,,2.23,1.54
19:12:05.0675,2256987.0,REST,,,1.08,1.54
19:12:05.0676,2257087.0,REST,,,2.23,0.39
19:12:05.0788,2257187.0,REST,,,2.23,-0.07
19:12:05.0788,2257287.0,REST,,,2.23,0.39
19:12:05.0905,2257387.0,REST,,,0.39,1.54
19:12:06.0022,2257487.0,REST,,,1.08,0.39
19:12:06.0022,2257587.0,REST,,,2.23,2.23
19:12:06.0139,2257687.0,REST,,,1.54,1.54
19:12:06.0140,2257787.0,REST,,,0.39,1.54
19:12:06.0254,2257887.0,REST,,,0.39,1.08
19:12:06.0366,2257987.0,REST,,,1.54,1.08
19:12:06.0367,2258087.0,REST,,,1.08,1.08
19:12:06.0480,2258187.0,REST,,,0.39,0.39
19:12:06.0480,2258287.0,REST,,,1.54,1.54
19:12:06.0597,2258387.0,REST,,,1.08,1.54
19:12:06.0716,2258487.0,REST,,,0.39,2.69
19:12:06.0716,2258587.0,REST,,,2.23,1.08
19:12:06.0834,2258687.0,REST,,,2.23,2.23
19:12:06.0901,2258787.0,REST,,,2.23,1.08
19:12:07.0016,2258887.0,REST,,,3.38,1.08
19:12:07.0126,2258987.0,REST,,,1.08,0.39
19:12:07.0201,2259087.0,REST,,,1.54,1.54
19:12:07.0323,2259187.0,REST,,,0.39,0.39
19:12:07.0401,2259287.0,REST,,,1.54,2.23
19:12:07.0523,2259387.0,REST,,,0.39,0.39
19:12:07.0650,2259487.0,REST,,,3.38,-1.22
19:12:07.0701,2259587.0,REST,,,1.54,2.23
19:12:07.0837,2259687.0,REST,,,1.54,1.54
19:12:07.0901,2259787.0,REST,,,0.39,1.08
19:12:08.0054,2259887.0,REST,,,1.54,2.23
19:12:08.0215,2259987.0,REST,,,0.39,1.08
19:12:08.0216,2260087.0,REST,,,1.54,2.23
19:12:08.0403,2260187.0,REST,,,1.08,1.08
19:12:08.0403,2260287.0,REST,,,0.39,2.23
19:12:08.0618,2260387.0,REST,,,1.54,1.08
19:12:08.0878,2260487.0,REST,,,1.54,1.54
19:12:08.0879,2260587.0,REST,,,2.69,2.69
19:12:09.0221,2260687.0,REST,,,2.69,1.08
19:12:09.0222,2260787.0,REST,,,1.08,1.54
19:12:09.0564,2260887.0,REST,,,2.23,2.23
19:12:09.0907,2260987.0,REST,,,2.23,0.39
19:12:09.0908,2261087.0,REST,,,1.54,1.54
19:12:10.0254,2261187.0,REST,,,1.08,3.38
19:12:10.0254,2261287.0,REST,,,3.38,1.08
19:12:10.0588,2261387.0,REST,,,1.54,-0.07
19:12:10.0921,2261487.0,REST,,,1.08,2.23
19:12:10.0921,2261587.0,REST,,,1.54,1.54
19:12:11.0252,2261687.0,REST,,,2.23,1.54
19:12:11.0252,2261787.0,REST,,,1.08,1.54
19:12:11.0562,2261887.0,REST,,,0.39,2.23
19:12:11.0856,2261987.0,REST,,,1.54,-0.07
19:12:11.0856,2262087.0,REST,,,0.39,0.39
19:12:12.0125,2262187.0,REST,,,1.54,1.08
19:12:12.0126,2262287.0,REST,,,1.08,2.23
19:12:12.0372,2262387.0,REST,,,2.23,0.39
19:12:12.0598,2262487.0,REST,,,1.08,1.54
19:12:12.0599,2262587.0,REST,,,1.54,1.54
19:12:12.0816,2262687.0,REST,,,1.54,0.39
19:12:12.0816,2262787.0,REST,,,-0.07,2.23
19:12:13.0017,2262887.0,REST,,,0.39,1.08
19:12:13.0209,2262987.0,REST,,,0.39,2.23
19:12:13.0209,2263087.0,REST,,,1.54,1.54
19:12:13.0391,2263187.0,REST,,,1.54,1.54
19:12:13.0391,2263287.0,REST,,,1.08,1.08
19:12:13.0564,2263387.0,REST,,,1.08,2.23
19:12:13.0729,2263487.0,REST,,,1.54,2.69
19:12:13.0729,2263587.0,REST,,,2.23,0.39
19:12:13.0888,2263687.0,REST,,,1.54,1.08
19:12:13.0888,2263787.0,REST,,,2.23,1.54
19:12:14.0039,2263887.0,REST,,,-0.07,1.54
19:12:14.0185,2263987.0,REST,,,0.39,0.39
19:12:14.0186,2264087.0,REST,,,1.08,-0.76
19:12:14.0330,2264187.0,REST,,,1.54,1.08
19:12:14.0330,2264287.0,REST,,,0.39,0.39
19:12:14.0471,2264387.0,REST,,,1.08,1.54
19:12:14.0609,2264487.0,REST,,,2.23,2.23
19:12:14.0609,2264587.0,REST,,,1.54,1.08
19:12:14.0768,2264687.0,REST,,,1.54,1.08
19:12:14.0768,2264787.0,REST,,,1.08,2.69
19:12:14.0896,2264887.0,REST,,,1.08,2.23
19:12:15.0023,2264987.0,REST,,,2.23,2.23
19:12:15.0023,2265087.0,REST,,,2.23,1.54
19:12:15.0159,2265187.0,REST,,,1.54,1.54
19:12:15.0160,2265287.0,REST,,,1.54,1.54
19:12:15.0285,2265387.0,REST,,,1.54,1.54
19:12:15.0408,2265487.0,REST,,,-0.07,-0.07
19:12:15.0408,2265587.0,REST,,,2.23,2.23
19:12:15.0530,2265687.0,REST,,,1.08,1.08
19:12:15.0531,2265787.0,REST,,,2.23,1.54
19:12:15.0649,2265887.0,REST,,,1.54,2.69
19:12:15.0766,2265987.0,REST,,,0.39,0.39
19:12:15.0766,2266087.0,REST,,,1.08,2.23
19:12:15.0882,2266187.0,REST,,,2.69,1.54
19:12:15.0882,2266287.0,REST,,,1.08,3.38
19:12:16.0001,2266387.0,REST,,,0.39,1.54
19:12:16.0120,2266487.0,REST,,,2.23,2.23
19:12:16.0120,2266587.0,REST,,,1.08,1.08
19:12:16.0240,2266687.0,REST,,,1.54,1.54
19:12:16.0240,2266787.0,REST,,,1.08,1.54
19:12:16.0354,2266887.0,REST,,,2.69,2.69
19:12:16.0469,2266987.0,REST,,,1.54,1.54
19:12:16.0469,2267087.0,REST,,,1.08,1.08
19:12:16.0583,2267187.0,REST,,,0.39,1.08
19:12:16.0583,2267287.0,REST,,,1.54,1.08
19:12:16.0704,2267387.0,REST,,,0.39,0.39
19:12:16.0823,2267487.0,REST,,,1.08,0.39
19:12:16.0823,2267587.0,REST,,,2.69,1.08
19:12:16.0942,2267687.0,REST,,,2.23,2.23
19:12:16.0942,2267787.0,REST,,,0.39,3.38
19:12:17.0057,2267887.0,REST,,,1.08,1.08
19:12:17.0172,2267987.0,REST,,,0.39,0.39
19:12:17.0172,2268087.0,REST,,,-0.07,1.08
19:12:17.0288,2268187.0,REST,,,1.54,0.39
19:12:17.0288,2268287.0,REST,,,-0.07,0.39
19:12:17.0408,2268387.0,REST,,,2.23,2.23
19:12:17.0528,2268487.0,REST,,,2.69,1.08
19:12:17.0528,2268587.0,REST,,,0.39,1.08
19:12:17.0669,2268687.0,REST,,,1.08,1.54
19:12:17.0669,2268787.0,REST,,,1.54,2.69
19:12:17.0784,2268887.0,REST,,,1.54,1.54
19:12:17.0900,2268987.0,REST,,,1.54,0.39
19:12:17.0900,2269087.0,REST,,,1.08,0.39
19:12:18.0016,2269187.0,REST,,,1.54,-1.22
19:12:18.0016,2269287.0,REST,,,-0.76,2.23
19:12:18.0137,2269387.0,REST,,,2.23,2.23
19:12:18.0256,2269487.0,REST,,,2.23,0.39
19:12:18.0256,2269587.0,REST,,,2.23,1.54
19:12:18.0377,2269687.0,REST,,,1.08,0.39
19:12:18.0377,2269787.0,REST,,,0.39,1.54
19:12:18.0494,2269887.0,REST,,,2.23,2.23
19:12:18.0609,2269987.0,REST,,,0.39,1.08
19:12:18.0609,2270087.0,REST,,,1.08,1.54
19:12:18.0725,2270187.0,REST,,,1.08,-0.07
19:12:18.0725,2270287.0,REST,,,1.54,1.54
19:12:18.0846,2270387.0,REST,,,1.08,2.69
19:12:18.0977,2270487.0,REST,,,2.23,1.08
19:12:18.0977,2270587.0,REST,,,2.23,1.08
19:12:19.0115,2270687.0,REST,,,1.08,1.54
19:12:19.0115,2270787.0,REST,,,1.54,1.54
19:12:19.0239,2270887.0,REST,,,0.39,1.08
19:12:19.0361,2270987.0,REST,,,1.54,1.08
19:12:19.0361,2271087.0,REST,,,1.54,2.69
19:12:19.0488,2271187.0,REST,,,1.54,1.54
19:12:19.0488,2271287.0,REST,,,1.54,1.54
19:12:19.0622,2271387.0,REST,,,1.54,1.54
19:12:19.0750,2271487.0,REST,,,1.08,2.23
19:12:19.0750,2271587.0,REST,,,1.08,0.39
19:12:19.0877,2271687.0,REST,,,-0.07,-0.07
19:12:19.0903,2271787.0,REST,,,-0.07,-0.07
19:12:20.0028,2271887.0,REST,,,1.54,0.39
19:12:20.0171,2271987.0,REST,,,2.69,1.08
19:12:20.0201,2272087.0,REST,,,1.54,0.39
19:12:20.0349,2272187.0,REST,,,2.23,1.54
19:12:20.0401,2272287.0,REST,,,1.08,1.08
19:12:20.0551,2272387.0,REST,,,0.39,1.54
19:12:20.0695,2272487.0,REST,,,-0.07,-0.07
19:12:20.0702,2272587.0,REST,,,-0.07,2.23
19:12:20.0874,2272687.0,REST,,,0.39,1.54
19:12:20.0901,2272787.0,REST,,,0.39,0.39
19:12:21.0073,2272887.0,REST,,,1.08,1.54
19:12:21.0242,2272987.0,REST,,,1.54,2.23
19:12:21.0243,2273087.0,REST,,,2.23,2.23
19:12:21.0422,2273187.0,REST,,,0.39,0.39
19:12:21.0422,2273287.0,REST,,,1.54,0.39
19:12:21.0604,2273387.0,REST,,,2.23,0.39
19:12:21.0783,2273487.0,REST,,,2.69,1.54
19:12:21.0783,2273587.0,REST,,,2.23,1.54
19:12:21.0964,2273687.0,REST,,,2.69,2.69
19:12:21.0965,2273787.0,REST,,,1.54,-0.07
19:12:22.0137,2273887.0,REST,,,0.39,0.39
19:12:22.0312,2273987.0,REST,,,2.23,0.39
19:12:22.0313,2274087.0,REST,,,2.23,1.54
19:12:22.0511,2274187.0,REST,,,0.39,0.39
19:12:22.0512,2274287.0,REST,,,1.54,2.23
19:12:22.0725,2274387.0,REST,,,1.08,1.54
19:12:22.0912,2274487.0,REST,,,1.08,0.39
19:12:22.0912,2274587.0,REST,,,1.08,1.08
19:12:23.0112,2274687.0,REST,,,1.08,1.08
19:12:23.0113,2274787.0,REST,,,0.39,1.08
19:12:23.0345,2274887.0,REST,,,0.39,1.08
19:12:23.0551,2274987.0,REST,,,1.08,1.08
19:12:23.0551,2275087.0,REST,,,1.54,0.39
19:12:23.0750,2275187.0,REST,,,1.54,1.54
19:12:23.0750,2275287.0,REST,,,2.23,0.39
19:12:23.0955,2275387.0,REST,,,1.08,1.54
19:12:24.0166,2275487.0,REST,,,1.08,1.54
19:12:24.0166,2275587.0,REST,,,0.39,1.54
19:12:24.0370,2275687.0,REST,,,2.69,2.69
19:12:24.0370,2275787.0,REST,,,-0.07,1.54
19:12:24.0554,2275887.0,REST,,,-0.07,0.39
19:12:24.0729,2275987.0,REST,,,2.23,2.69
19:12:24.0729,2276087.0,REST,,,1.54,1.54
19:12:24.0907,2276187.0,REST,,,1.54,1.54
19:12:24.0908,2276287.0,REST,,,1.54,2.23
19:12:25.0079,2276387.0,REST,,,1.54,1.08
19:12:25.0247,2276487.0,REST,,,1.54,1.08
19:12:25.0247,2276587.0,REST,,,-0.07,-0.07
19:12:25.0413,2276687.0,REST,,,2.69,1.08
19:12:25.0413,2276787.0,REST,,,0.39,1.08
19:12:25.0574,2276887.0,REST,,,1.08,2.23
19:12:25.0727,2276987.0,REST,,,1.08,2.23
19:12:25.0727,2277087.0,REST,,,0.39,0.39
19:12:25.0879,2277187.0,REST,,,1.08,2.23
19:12:25.0880,2277287.0,REST,,,1.08,1.54
19:12:26.0027,2277387.0,REST,,,1.54,1.08
19:12:26.0172,2277487.0,REST,,,1.54,1.08
19:12:26.0172,2277587.0,REST,,,2.69,2.69
19:12:26.0318,2277687.0,REST,,,0.39,1.54
19:12:26.0319,2277787.0,REST,,,1.54,1.08
19:12:26.0453,2277887.0,REST,,,2.23,-1.22
19:12:26.0586,2277987.0,REST,,,2.23,1.08
19:12:26.0586,2278087.0,REST,,,1.08,1.08
19:12:26.0721,2278187.0,REST,,,1.08,0.39
19:12:26.0721,2278287.0,REST,,,2.23,1.08
19:12:26.0866,2278387.0,REST,,,1.54,2.23
19:12:27.0018,2278487.0,REST,,,1.54,0.39
19:12:27.0018,2278587.0,REST,,,1.08,1.08
19:12:27.0161,2278687.0,REST,,,1.54,-0.07
19:12:27.0161,2278787.0,REST,,,0.39,0.39
19:12:27.0304,2278887.0,REST,,,1.08,1.08
19:12:27.0482,2278987.0,REST,,,1.08,1.08
19:12:27.0483,2279087.0,REST,,,1.54,0.39
19:12:27.0634,2279187.0,REST,,,-0.07,1.08
19:12:27.0634,2279287.0,REST,,,1.08,2.69
19:12:27.0780,2279387.0,REST,,,2.23,1.08
19:12:27.0927,2279487.0,REST,,,1.54,1.54
19:12:27.0927,2279587.0,REST,,,2.69,1.08
19:12:28.0079,2279687.0,REST,,,0.39,3.84
19:12:28.0079,2279787.0,REST,,,2.23,1.54
19:12:28.0214,2279887.0,REST,,,1.54,0.39
19:12:28.0346,2279987.0,REST,,,1.54,1.54
19:12:28.0346,2280087.0,REST,,,1.54,0.39
19:12:28.0510,2280187.0,REST,,,1.08,1.08
19:12:28.0510,2280287.0,REST,,,2.23,1.54
19:12:28.0668,2280387.0,REST,,,1.54,1.54
19:12:28.0808,2280487.0,REST,,,2.69,2.69
19:12:28.0808,2280587.0,REST,,,2.23,2.23
19:12:28.0949,2280687.0,REST,,,1.54,1.54
19:12:28.0949,2280787.0,REST,,,1.54,1.54
19:12:29.0083,2280887.0,REST,,,-0.07,2.23
19:12:29.0214,2280987.0,REST,,,0.39,0.39
19:12:29.0215,2281087.0,REST,,,3.38,1.54
19:12:29.0350,2281187.0,REST,,,1.08,-0.07
19:12:29.0401,2281287.0,REST,,,1.08,1.54
19:12:29.0532,2281387.0,REST,,,2.23,1.08
19:12:29.0653,2281487.0,REST,,,0.39,0.39
19:12:29.0702,2281587.0,REST,,,-0.07,1.08
19:12:29.0821,2281687.0,REST,,,2.23,2.23
19:12:29.0901,2281787.0,REST,,,2.69,0.39
19:12:30.0025,2281887.0,REST,,,-0.76,0.39
19:12:30.0157,2281987.0,REST,,,1.08,0.39
19:12:30.0202,2282087.0,REST,,,-0.07,1.54
19:12:30.0340,2282187.0,REST,,,2.23,0.39
19:12:30.0401,2282287.0,REST,,,3.38,1.08
19:12:30.0528,2282387.0,REST,,,1.08,1.08
19:12:30.0657,2282487.0,REST,,,0.39,2.23
19:12:30.0701,2282587.0,REST,,,1.54,1.54
19:12:30.0837,2282687.0,REST,,,1.08,0.39
19:12:30.0901,2282787.0,REST,,,2.23,1.08
19:12:31.0049,2282887.0,REST,,,1.08,1.08
19:12:31.0209,2282987.0,REST,,,2.69,1.54
19:12:31.0210,2283087.0,REST,,,1.54,1.08
19:12:31.0382,2283187.0,REST,,,1.08,0.39
19:12:31.0401,2283287.0,REST,,,1.54,1.08
19:12:31.0591,2283387.0,REST,,,1.54,1.54
19:12:31.0803,2283487.0,REST,,,1.08,1.54
19:12:31.0803,2283587.0,REST,,,2.23,0.39
19:12:32.0044,2283687.0,REST,,,2.69,2.23
19:12:32.0044,2283787.0,REST,,,0.39,2.23
19:12:32.0314,2283887.0,REST,,,2.69,2.69
19:12:32.0636,2283987.0,REST,,,2.23,1.54
19:12:32.0637,2284087.0,REST,,,1.08,2.23
19:12:32.0993,2284187.0,REST,,,1.54,1.54
19:12:32.0994,2284287.0,REST,,,-0.76,2.69
19:12:33.0349,2284387.0,REST,,,0.39,0.39
19:12:33.0700,2284487.0,REST,,,1.54,2.69
19:12:33.0701,2284587.0,REST,,,1.08,2.23
19:12:34.0041,2284687.0,REST,,,2.23,1.54
19:12:34.0042,2284787.0,REST,,,2.69,2.23
19:12:34.0358,2284887.0,REST,,,1.54,2.23
19:12:34.0653,2284987.0,REST,,,-0.07,2.69
19:12:34.0654,2285087.0,REST,,,2.69,2.23
19:12:34.0928,2285187.0,REST,,,1.54,2.23
19:12:34.0928,2285287.0,REST,,,0.39,0.39
19:12:35.0179,2285387.0,REST,,,0.39,2.23
19:12:35.0409,2285487.0,REST,,,-0.07,1.54
19:12:35.0410,2285587.0,REST,,,1.54,2.23
19:12:35.0643,2285687.0,REST,,,-0.07,2.69
19:12:35.0643,2285787.0,REST,,,1.54,1.54
19:12:35.0844,2285887.0,REST,,,2.23,1.54
19:12:36.0046,2285987.0,REST,,,1.54,1.08
19:12:36.0046,2286087.0,REST,,,1.54,2.23
19:12:36.0235,2286187.0,REST,,,1.08,1.08
19:12:36.0235,2286287.0,REST,,,2.23,2.23
19:12:36.0415,2286387.0,REST,,,1.08,1.08
19:12:36.0588,2286487.0,REST,,,2.23,1.08
19:12:36.0588,2286587.0,REST,,,1.08,2.69
19:12:36.0760,2286687.0,REST,,,2.23,2.23
19:12:36.0761,2286787.0,REST,,,2.23,2.23
19:12:36.0925,2286887.0,REST,,,1.08,2.23
19:12:37.0086,2286987.0,REST,,,2.23,1.54
19:12:37.0086,2287087.0,REST,,,2.23,2.23
19:12:37.0253,2287187.0,REST,,,1.08,1.54
19:12:37.0253,2287287.0,REST,,,1.08,1.08
19:12:37.0410,2287387.0,REST,,,1.54,0.39
19:12:37.0554,2287487.0,REST,,,0.39,2.23
19:12:37.0555,2287587.0,REST,,,0.39,1.54
19:12:37.0727,2287687.0,REST,,,0.39,1.08
19:12:37.0727,2287787.0,REST,,,1.54,1.54
19:12:37.0897,2287887.0,REST,,,2.23,2.23
19:12:38.0060,2287987.0,REST,,,1.54,0.39
19:12:38.0060,2288087.0,REST,,,2.23,0.39
19:12:38.0212,2288187.0,REST,,,2.23,2.23
19:12:38.0212,2288287.0,REST,,,-0.07,2.23
19:12:38.0359,2288387.0,REST,,,1.08,1.54
19:12:38.0528,2288487.0,REST,,,0.39,2.23
19:12:38.0528,2288587.0,REST,,,1.54,1.54
19:12:38.0690,2288687.0,REST,,,1.08,1.08
19:12:38.0691,2288787.0,REST,,,1.08,1.54
19:12:38.0849,2288887.0,REST,,,1.54,2.23
19:12:39.0006,2288987.0,REST,,,1.54,1.08
19:12:39.0006,2289087.0,REST,,,3.38,0.39
19:12:39.0154,2289187.0,REST,,,1.08,1.08
19:12:39.0154,2289287.0,REST,,,1.54,1.08
19:12:39.0299,2289387.0,REST,,,2.69,0.39
19:12:39.0444,2289487.0,REST,,,2.23,1.08
19:12:39.0445,2289587.0,REST,,,1.08,-0.07
19:12:39.0592,2289687.0,REST,,,2.23,2.23
19:12:39.0592,2289787.0,REST,,,1.08,2.69
19:12:39.0730,2289887.0,REST,,,1.54,1.08
19:12:39.0889,2289987.0,REST,,,1.54,1.08
19:12:39.0889,2290087.0,REST,,,2.69,0.39
19:12:40.0035,2290187.0,REST,,,1.54,1.54
19:12:40.0035,2290287.0,REST,,,0.39,1.08
19:12:40.0180,2290387.0,REST,,,-0.76,1.54
19:12:40.0326,2290487.0,REST,,,1.08,1.54
19:12:40.0326,2290587.0,REST,,,1.54,1.54
19:12:40.0474,2290687.0,REST,,,0.39,2.23
19:12:40.0474,2290787.0,REST,,,2.23,2.69
19:12:40.0613,2290887.0,REST,,,1.08,1.54
19:12:40.0750,2290987.0,REST,,,1.54,0.39
19:12:40.0751,2291087.0,REST,,,2.23,2.23
19:12:40.0880,2291187.0,REST,,,2.23,1.08
19:12:40.0880,2291287.0,REST,,,1.54,0.39
19:12:41.0005,2291387.0,REST,,,2.23,1.08
19:12:41.0132,2291487.0,REST,,,0.39,2.23
19:12:41.0133,2291587.0,REST,,,3.38,3.38
19:12:41.0260,2291687.0,REST,,,-0.07,1.08
19:12:41.0260,2291787.0,REST,,,1.08,2.23
19:12:41.0381,2291887.0,REST,,,1.08,1.08
19:12:41.0505,2291987.0,REST,,,1.54,-0.07
19:12:41.0505,2292087.0,REST,,,2.69,2.69
19:12:41.0627,2292187.0,REST,,,1.54,0.39
19:12:41.0627,2292287.0,REST,,,1.54,2.23
19:12:41.0756,2292387.0,REST,,,2.23,1.54
19:12:41.0882,2292487.0,REST,,,1.54,2.69
19:12:41.0882,2292587.0,REST,,,-0.76,-0.76
19:12:42.0010,2292687.0,REST,,,2.23,1.08
19:12:42.0010,2292787.0,REST,,,3.84,1.08
19:12:42.0133,2292887.0,REST,,,2.23,0.39
19:12:42.0256,2292987.0,REST,,,0.39,0.39
19:12:42.0256,2293087.0,REST,,,0.39,0.39
19:12:42.0378,2293187.0,REST,,,1.54,2.69
19:12:42.0379,2293287.0,REST,,,1.54,2.23
19:12:42.0533,2293387.0,REST,,,2.23,2.23
19:12:42.0663,2293487.0,REST,,,1.08,1.08
19:12:42.0663,2293587.0,REST,,,2.23,1.08
19:12:42.0794,2293687.0,REST,,,0.39,1.08
19:12:42.0794,2293787.0,REST,,,0.39,1.08
19:12:42.0916,2293887.0,REST,,,1.54,1.08
19:12:43.0041,2293987.0,REST,,,1.08,1.08
19:12:43.0041,2294087.0,REST,,,2.23,1.54
19:12:43.0164,2294187.0,REST,,,1.54,1.08
19:12:43.0165,2294287.0,REST,,,0.39,1.54
19:12:43.0292,2294387.0,REST,,,1.08,1.54
19:12:43.0422,2294487.0,REST,,,2.69,2.69
19:12:43.0422,2294587.0,REST,,,2.23,1.08
19:12:43.0549,2294687.0,REST,,,0.39,-0.07
19:12:43.0550,2294787.0,REST,,,1.08,1.54
