Timestamp,t [ms],Mode,Launch_Time [s],Fill_Time [s],P_o [Bar],P_i [Bar]
19:01:55.0398,1647287.0,REST,,,1.54,0.39
19:01:55.0513,1647387.0,REST,,,-0.07,2.23
19:01:56.0033,1647487.0,REST,,,1.08,1.08
19:01:56.0033,1647587.0,REST,,,1.08,1.54
19:01:56.0033,1647687.0,REST,,,1.54,1.54
19:01:56.0034,1647787.0,REST,,,1.54,1.08
19:01:56.0034,1647887.0,REST,,,1.54,1.08
19:01:56.0098,1647987.0,REST,,,0.39,0.39
19:01:56.0198,1648087.0,REST,,,1.54,1.08
19:01:56.0298,1648187.0,REST,,,1.54,0.39
19:01:56.0398,1648287.0,REST,,,1.54,1.08
19:01:56.0512,1648387.0,REST,,,1.54,1.08
19:01:57.0054,1648487.0,REST,,,1.08,2.23
19:01:57.0055,1648587.0,REST,,,1.08,1.08
19:01:57.0055,1648687.0,REST,,,1.54,1.54
19:01:57.0055,1648787.0,REST,,,1.54,-0.07
19:01:57.0056,1648887.0,REST,,,1.08,2.69
19:01:57.0099,1648987.0,REST,,,-0.76,1.08
19:01:57.0198,1649087.0,REST,,,0.39,0.39
19:01:57.0298,1649187.0,REST,,,1.54,1.54
19:01:57.0398,1649287.0,REST,,,1.08,2.23
19:01:57.0512,1649387.0,REST,,,1.54,1.54
19:01:58.0069,1649487.0,REST,,,0.39,2.23
19:01:58.0069,1649587.0,REST,,,1.54,1.54
19:01:58.0070,1649687.0,REST,,,1.54,1.08
19:01:58.0070,1649787.0,REST,,,2.23,1.54
19:01:58.0070,1649887.0,REST,,,1.54,1.54
19:01:58.0098,1649987.0,REST,,,0.39,1.54
19:01:58.0198,1650087.0,REST,,,1.08,1.54
19:01:58.0298,1650187.0,REST,,,2.69,2.69
19:01:58.0399,1650287.0,REST,,,0.39,-0.07
19:01:58.0512,1650387.0,REST,,,1.08,1.08
19:01:59.0067,1650487.0,REST,,,0.39,1.54
19:01:59.0068,1650587.0,REST,,,-0.07,1.54
19:01:59.0068,1650687.0,REST,,,1.54,1.54
19:01:59.0068,1650787.0,REST,,,1.54,1.54
19:01:59.0069,1650887.0,REST,,,1.08,1.54
19:01:59.0099,1650987.0,REST,,,1.08,-0.07
19:01:59.0199,1651087.0,REST,,,1.08,1.54
19:01:59.0298,1651187.0,REST,,,2.23,2.23
19:01:59.0398,1651287.0,REST,,,2.23,2.23
19:01:59.0512,1651387.0,REST,,,1.08,1.08
19:02:00.0006,1651487.0,REST,,,3.38,1.08
19:02:00.0007,1651587.0,REST,,,2.23,0.39
19:02:00.0007,1651687.0,REST,,,0.39,1.54
19:02:00.0008,1651787.0,REST,,,1.54,1.54
19:02:00.0008,1651887.0,REST,,,1.08,1.08
19:02:00.0098,1651987.0,REST,,,0.39,1.54
19:02:00.0199,1652087.0,REST,,,-0.07,1.54
19:02:00.0298,1652187.0,REST,,,2.23,3.38
19:02:00.0398,1652287.0,REST,,,0.39,0.39
19:02:00.0512,1652387.0,REST,,,1.08,2.23
19:02:00.0966,1652487.0,REST,,,1.54,2.23
19:02:00.0966,1652587.0,REST,,,1.54,0.39
19:02:00.0967,1652687.0,REST,,,3.38,1.54
19:02:00.0968,1652787.0,REST,,,1.54,1.54
19:02:00.0998,1652887.0,REST,,,1.54,1.54
19:02:01.0098,1652987.0,REST,,,2.23,1.54
19:02:01.0199,1653087.0,REST,,,1.54,0.39
19:02:01.0298,1653187.0,REST,,,1.54,0.39
19:02:01.0398,1653287.0,REST,,,0.39,1.54
19:02:01.0512,1653387.0,REST,,,1.08,1.08
19:02:02.0018,1653487.0,REST,,,2.23,1.54
19:02:02.0018,1653587.0,REST,,,2.23,2.23
19:02:02.0018,1653687.0,REST,,,2.69,1.54
19:02:02.0019,1653787.0,REST,,,1.08,2.69
19:02:02.0019,1653887.0,REST,,,1.54,1.54
19:02:02.0098,1653987.0,REST,,,1.54,1.08
19:02:02.0198,1654087.0,REST,,,2.69,1.08
19:02:02.0298,1654187.0,REST,,,1.08,2.23
19:02:02.0399,1654287.0,REST,,,1.54,1.54
19:02:02.0512,1654387.0,REST,,,0.39,0.39
19:02:03.0059,1654487.0,REST,,,1.54,1.54
19:02:03.0060,1654587.0,REST,,,1.54,2.23
19:02:03.0060,1654687.0,REST,,,2.69,1.54
19:02:03.0061,1654787.0,REST,,,1.08,1.08
19:02:03.0061,1654887.0,REST,,,1.54,2.23
19:02:03.0098,1654987.0,REST,,,1.08,1.08
19:02:03.0198,1655087.0,REST,,,2.23,1.54
19:02:03.0299,1655187.0,REST,,,-0.07,1.54
19:02:03.0398,1655287.0,REST,,,0.39,1.54
19:02:03.0513,1655387.0,REST,,,1.08,-0.76
19:02:03.0997,1655487.0,REST,,,0.39,0.39
19:02:03.0998,1655587.0,REST,,,2.23,1.08
19:02:03.0999,1655687.0,REST,,,2.23,2.69
19:02:03.0999,1655787.0,REST,,,1.08,2.23
19:02:04.0000,1655887.0,REST,,,2.23,1.08
19:02:04.0098,1655987.0,REST,,,1.54,2.23
19:02:04.0198,1656087.0,REST,,,1.08,1.08
19:02:04.0298,1656187.0,REST,,,1.08,1.08
19:02:04.0398,1656287.0,REST,,,1.08,2.23
19:02:04.0513,1656387.0,REST,,,2.23,-0.07
19:02:04.0994,1656487.0,REST,,,2.69,0.39
19:02:04.0995,1656587.0,REST,,,1.08,1.08
19:02:04.0995,1656687.0,REST,,,1.08,2.23
19:02:04.0995,1656787.0,REST,,,1.08,2.23
19:02:04.0998,1656887.0,REST,,,2.23,2.23
19:02:05.0098,1656987.0,REST,,,0.39,1.54
19:02:05.0199,1657087.0,REST,,,2.23,-0.76
19:02:05.0298,1657187.0,REST,,,1.08,1.08
19:02:05.0398,1657287.0,REST,,,1.54,0.39
19:02:05.0512,1657387.0,REST,,,1.08,2.23
19:02:05.0988,1657487.0,REST,,,0.39,1.08
19:02:05.0988,1657587.0,REST,,,1.08,3.38
19:02:05.0988,1657687.0,REST,,,1.54,1.54
19:02:05.0989,1657787.0,REST,,,1.08,0.39
19:02:05.0998,1657887.0,REST,,,1.54,0.39
19:02:06.0098,1657987.0,REST,,,0.39,1.54
19:02:06.0198,1658087.0,REST,,,2.69,1.08
19:02:06.0298,1658187.0,REST,,,1.54,1.54
19:02:06.0398,1658287.0,REST,,,2.69,1.08
19:02:06.0512,1658387.0,REST,,,1.54,0.39
19:02:07.0056,1658487.0,REST,,,1.54,0.39
19:02:07.0057,1658587.0,REST,,,1.08,-0.07
19:02:07.0057,1658687.0,REST,,,0.39,2.69
19:02:07.0058,1658787.0,REST,,,0.39,0.39
19:02:07.0058,1658887.0,REST,,,-0.07,2.23
19:02:07.0099,1658987.0,REST,,,0.39,-0.07
19:02:07.0198,1659087.0,REST,,,2.23,0.39
19:02:07.0298,1659187.0,REST,,,0.39,0.39
19:02:07.0398,1659287.0,REST,,,1.08,1.08
19:02:07.0512,1659387.0,REST,,,2.23,1.54
19:02:08.0063,1659487.0,REST,,,2.23,1.54
19:02:08.0064,1659587.0,REST,,,2.69,2.23
19:02:08.0064,1659687.0,REST,,,0.39,1.08
19:02:08.0064,1659787.0,REST,,,1.08,1.08
19:02:08.0065,1659887.0,REST,,,2.23,0.39
19:02:08.0098,1659987.0,REST,,,1.08,1.54
19:02:08.0198,1660087.0,REST,,,1.54,2.23
19:02:08.0298,1660187.0,REST,,,1.54,1.54
19:02:08.0398,1660287.0,REST,,,1.08,1.54
19:02:08.0512,1660387.0,REST,,,1.54,1.54
19:02:09.0063,1660487.0,REST,,,-0.07,2.23
19:02:09.0064,1660587.0,REST,,,1.08,1.08
19:02:09.0064,1660687.0,REST,,,2.69,-0.07
19:02:09.0065,1660787.0,REST,,,1.54,1.54
19:02:09.0065,1660887.0,REST,,,2.23,2.23
19:02:09.0098,1660987.0,REST,,,1.54,2.23
19:02:09.0198,1661087.0,REST,,,1.08,1.08
19:02:09.0299,1661187.0,REST,,,0.39,2.23
19:02:09.0398,1661287.0,REST,,,0.39,1.54
19:02:09.0512,1661387.0,REST,,,2.69,2.23
19:02:10.0075,1661487.0,REST,,,2.23,2.23
19:02:10.0076,1661587.0,REST,,,1.54,1.08
19:02:10.0084,1661687.0,REST,,,1.54,2.23
19:02:10.0085,1661787.0,REST,,,0.39,1.08
19:02:10.0085,1661887.0,REST,,,1.08,1.54
19:02:10.0098,1661987.0,REST,,,2.23,2.23
19:02:10.0198,1662087.0,REST,,,1.54,2.69
19:02:10.0298,1662187.0,REST,,,1.54,0.39
19:02:10.0398,1662287.0,REST,,,2.23,2.23
19:02:10.0512,1662387.0,REST,,,1.54,1.08
19:02:11.0116,1662487.0,REST,,,1.08,1.08
19:02:11.0117,1662587.0,REST,,,2.23,-0.07
19:02:11.0117,1662687.0,REST,,,0.39,2.23
19:02:11.0117,1662787.0,REST,,,1.54,2.69
19:02:11.0118,1662887.0,REST,,,1.54,1.08
19:02:11.0118,1662987.0,REST,,,2.23,1.08
19:02:11.0198,1663087.0,REST,,,1.54,1.54
19:02:11.0298,1663187.0,REST,,,1.08,1.08
19:02:11.0398,1663287.0,REST,,,1.54,1.54
19:02:11.0512,1663387.0,REST,,,1.08,1.54
19:02:12.0008,1663487.0,REST,,,1.08,2.23
19:02:12.0008,1663587.0,REST,,,0.39,0.39
19:02:12.0008,1663687.0,REST,,,0.39,1.54
19:02:12.0009,1663787.0,REST,,,0.39,2.23
19:02:12.0009,1663887.0,REST,,,2.69,0.39
19:02:12.0098,1663987.0,REST,,,1.54,1.54
19:02:12.0198,1664087.0,REST,,,1.54,1.54
19:02:12.0298,1664187.0,REST,,,0.39,0.39
19:02:12.0398,1664287.0,REST,,,2.23,2.69
19:02:12.0512,1664387.0,REST,,,2.69,1.54
19:02:13.0063,1664487.0,REST,,,3.38,0.39
19:02:13.0064,1664587.0,REST,,,1.08,2.23
19:02:13.0064,1664687.0,REST,,,1.54,1.54
19:02:13.0064,1664787.0,REST,,,2.23,1.54
19:02:13.0065,1664887.0,REST,,,2.23,1.54
19:02:13.0098,1664987.0,REST,,,0.39,1.54
19:02:13.0198,1665087.0,REST,,,2.69,1.54
19:02:13.0298,1665187.0,REST,,,2.69,2.69
19:02:13.0398,1665287.0,REST,,,2.23,2.69
19:02:13.0512,1665387.0,REST,,,1.54,1.54
19:02:14.0058,1665487.0,REST,,,1.54,1.08
19:02:14.0059,1665587.0,REST,,,3.84,0.39
19:02:14.0059,1665687.0,REST,,,1.08,1.08
19:02:14.0059,1665787.0,REST,,,0.39,0.39
19:02:14.0060,1665887.0,REST,,,-0.07,1.08
19:02:14.0098,1665987.0,REST,,,1.08,0.39
19:02:14.0198,1666087.0,REST,,,1.54,1.08
19:02:14.0299,1666187.0,REST,,,1.08,1.08
19:02:14.0398,1666287.0,REST,,,1.08,1.08
19:02:14.0512,1666387.0,REST,,,1.08,1.08
19:02:15.0058,1666487.0,REST,,,2.69,0.39
19:02:15.0058,1666587.0,REST,,,3.38,0.39
19:02:15.0059,1666687.0,REST,,,2.23,1.54
19:02:15.0059,1666787.0,REST,,,0.39,0.39
19:02:15.0059,1666887.0,REST,,,1.54,1.54
19:02:15.0099,1666987.0,REST,,,1.54,-0.07
19:02:15.0198,1667087.0,REST,,,0.39,0.39
19:02:15.0299,1667187.0,REST,,,2.69,3.38
19:02:15.0398,1667287.0,REST,,,1.08,2.23
19:02:15.0512,1667387.0,REST,,,0.39,0.39
19:02:16.0062,1667487.0,REST,,,1.54,1.54
19:02:16.0062,1667587.0,REST,,,1.54,0.39
19:02:16.0062,1667687.0,REST,,,1.54,1.08
19:02:16.0063,1667787.0,REST,,,1.08,1.54
19:02:16.0063,1667887.0,REST,,,1.54,1.54
19:02:16.0098,1667987.0,REST,,,2.23,2.23
19:02:16.0198,1668087.0,REST,,,0.39,2.69
19:02:16.0298,1668187.0,REST,,,1.08,2.23
19:02:16.0398,1668287.0,REST,,,0.39,2.69
19:02:16.0512,1668387.0,REST,,,2.23,2.23
19:02:17.0062,1668487.0,REST,,,2.69,1.54
19:02:17.0062,1668587.0,REST,,,1.54,1.54
19:02:17.0063,1668687.0,REST,,,1.54,1.08
19:02:17.0063,1668787.0,REST,,,-0.07,1.08
19:02:17.0064,1668887.0,REST,,,0.39,2.23
19:02:17.0098,1668987.0,REST,,,1.54,1.54
19:02:17.0198,1669087.0,REST,,,1.08,2.23
19:02:17.0299,1669187.0,REST,,,2.23,1.08
19:02:17.0398,1669287.0,REST,,,1.54,1.08
19:02:17.0512,1669387.0,REST,,,0.39,1.54
19:02:18.0067,1669487.0,REST,,,1.54,1.54
19:02:18.0067,1669587.0,REST,,,-0.07,1.08
19:02:18.0068,1669687.0,REST,,,1.54,1.08
19:02:18.0068,1669787.0,REST,,,1.08,2.69
19:02:18.0069,1669887.0,REST,,,1.54,1.54
19:02:18.0098,1669987.0,REST,,,1.08,1.08
19:02:18.0198,1670087.0,REST,,,1.54,2.23
19:02:18.0298,1670187.0,REST,,,1.54,1.08
19:02:18.0399,1670287.0,REST,,,1.54,0.39
19:02:18.0512,1670387.0,REST,,,1.54,1.54
19:02:19.0055,1670487.0,REST,,,1.08,1.08
19:02:19.0055,1670587.0,REST,,,2.23,2.23
19:02:19.0056,1670687.0,REST,,,1.54,2.23
19:02:19.0056,1670787.0,REST,,,2.23,1.54
19:02:19.0056,1670887.0,REST,,,1.54,1.54
19:02:19.0098,1670987.0,REST,,,1.54,0.39
19:02:19.0198,1671087.0,REST,,,1.54,1.54
19:02:19.0298,1671187.0,REST,,,1.08,1.54
19:02:19.0398,1671287.0,REST,,,2.23,1.08
19:02:19.0512,1671387.0,REST,,,2.23,2.23
19:02:20.0062,1671487.0,REST,,,1.08,0.39
19:02:20.0063,1671587.0,REST,,,1.54,1.54
19:02:20.0063,1671687.0,REST,,,0.39,0.39
19:02:20.0064,1671787.0,REST,,,0.39,2.69
19:02:20.0064,1671887.0,REST,,,2.23,1.54
19:02:20.0098,1671987.0,REST,,,1.08,1.08
19:02:20.0198,1672087.0,REST,,,0.39,1.54
19:02:20.0298,1672187.0,REST,,,1.08,1.08
19:02:20.0398,1672287.0,REST,,,1.08,0.39
19:02:20.0512,1672387.0,REST,,,2.23,1.08
19:02:21.0065,1672487.0,REST,,,2.23,2.23
19:02:21.0065,1672587.0,REST,,,1.08,1.08
19:02:21.0065,1672687.0,REST,,,1.54,1.54
19:02:21.0066,1672787.0,REST,,,0.39,2.23
19:02:21.0066,1672887.0,REST,,,2.23,-0.07
19:02:21.0098,1672987.0,REST,,,2.23,1.54
19:02:21.0198,1673087.0,REST,,,0.39,2.23
19:02:21.0299,1673187.0,REST,,,2.23,2.23
19:02:21.0398,1673287.0,REST,,,1.08,1.08
19:02:21.0512,1673387.0,REST,,,2.23,2.23
19:02:22.0050,1673487.0,REST,,,1.54,0.39
19:02:22.0051,1673587.0,REST,,,-0.76,1.54
19:02:22.0051,1673687.0,REST,,,0.39,0.39
19:02:22.0051,1673787.0,REST,,,0.39,0.39
19:02:22.0052,1673887.0,REST,,,1.54,1.08
19:02:22.0098,1673987.0,REST,,,2.69,0.39
19:02:22.0198,1674087.0,REST,,,0.39,0.39
19:02:22.0298,1674187.0,REST,,,1.08,1.08
19:02:22.0399,1674287.0,REST,,,2.23,2.23
19:02:22.0512,1674387.0,REST,,,0.39,0.39
19:02:23.0047,1674487.0,REST,,,2.69,2.23
19:02:23.0048,1674587.0,REST,,,0.39,1.54
19:02:23.0048,1674687.0,REST,,,1.08,1.54
19:02:23.0049,1674787.0,REST,,,1.08,1.08
19:02:23.0049,1674887.0,REST,,,2.69,2.69
19:02:23.0098,1674987.0,REST,,,1.54,2.23
19:02:23.0198,1675087.0,REST,,,2.23,1.54
19:02:23.0298,1675187.0,REST,,,2.23,2.23
19:02:23.0399,1675287.0,REST,,,2.23,2.23
19:02:23.0512,1675387.0,REST,,,1.08,1.08
19:02:24.0042,1675487.0,REST,,,0.39,1.54
19:02:24.0042,1675587.0,REST,,,2.23,1.08
19:02:24.0042,1675687.0,REST,,,2.69,2.23
19:02:24.0043,1675787.0,REST,,,1.08,-0.07
19:02:24.0043,1675887.0,REST,,,1.08,1.08
19:02:24.0098,1675987.0,REST,,,0.39,1.54
19:02:24.0198,1676087.0,REST,,,1.08,1.08
19:02:24.0299,1676187.0,REST,,,2.23,0.39
19:02:24.0399,1676287.0,REST,,,-0.07,2.23
19:02:24.0512,1676387.0,REST,,,1.54,2.23
19:02:25.0057,1676487.0,REST,,,1.08,1.08
19:02:25.0057,1676587.0,REST,,,1.08,0.39
19:02:25.0058,1676687.0,REST,,,1.08,2.23
19:02:25.0058,1676787.0,REST,,,2.23,-0.07
19:02:25.0058,1676887.0,REST,,,0.39,0.39
19:02:25.0098,1676987.0,REST,,,1.54,1.54
19:02:25.0199,1677087.0,REST,,,0.39,1.54
19:02:25.0298,1677187.0,REST,,,1.08,2.23
19:02:25.0398,1677287.0,REST,,,2.23,1.54
19:02:25.0512,1677387.0,REST,,,2.23,1.08
19:02:25.0981,1677487.0,REST,,,1.08,1.08
19:02:25.0981,1677587.0,REST,,,1.54,1.54
19:02:25.0982,1677687.0,REST,,,2.23,2.69
19:02:25.0982,1677787.0,REST,,,1.08,2.69
19:02:25.0999,1677887.0,REST,,,1.08,-0.07
19:02:26.0098,1677987.0,REST,,,1.54,1.54
19:02:26.0198,1678087.0,REST,,,1.54,1.54
19:02:26.0298,1678187.0,REST,,,1.08,2.23
19:02:26.0398,1678287.0,REST,,,0.39,1.54
19:02:26.0512,1678387.0,REST,,,1.08,2.23
19:02:27.0079,1678487.0,REST,,,1.54,0.39
19:02:27.0079,1678587.0,REST,,,2.23,2.23
19:02:27.0079,1678687.0,REST,,,1.54,1.54
19:02:27.0080,1678787.0,REST,,,1.08,2.23
19:02:27.0080,1678887.0,REST,,,1.54,1.54
19:02:27.0100,1678987.0,REST,,,0.39,-0.76
19:02:27.0200,1679087.0,REST,,,-0.07,-0.07
19:02:27.0298,1679187.0,REST,,,2.69,2.69
19:02:27.0398,1679287.0,REST,,,2.23,1.08
19:02:27.0512,1679387.0,REST,,,1.54,2.23
19:02:28.0093,1679487.0,REST,,,1.54,1.54
19:02:28.0093,1679587.0,REST,,,1.08,1.54
19:02:28.0093,1679687.0,REST,,,2.69,2.69
19:02:28.0094,1679787.0,REST,,,1.54,2.23
19:02:28.0094,1679887.0,REST,,,2.69,0.39
19:02:28.0098,1679987.0,REST,,,0.39,1.54
19:02:28.0199,1680087.0,REST,,,2.23,-0.07
19:02:28.0298,1680187.0,REST,,,1.08,1.08
19:02:28.0398,1680287.0,REST,,,1.54,1.08
19:02:28.0512,1680387.0,REST,,,2.23,1.08
19:02:29.0079,1680487.0,REST,,,2.23,0.39
19:02:29.0080,1680587.0,REST,,,1.54,-0.07
19:02:29.0080,1680687.0,REST,,,2.23,1.08
19:02:29.0080,1680787.0,REST,,,2.69,2.69
19:02:29.0081,1680887.0,REST,,,1.08,-0.07
19:02:29.0098,1680987.0,REST,,,2.23,1.08
19:02:29.0198,1681087.0,REST,,,1.54,0.39
19:02:29.0298,1681187.0,REST,,,1.54,1.08
19:02:29.0398,1681287.0,REST,,,0.39,0.39
19:02:29.0512,1681387.0,REST,,,0.39,1.54
19:02:30.0071,1681487.0,REST,,,1.54,2.23
19:02:30.0071,1681587.0,REST,,,1.08,2.23
19:02:30.0072,1681687.0,REST,,,0.39,1.08
19:02:30.0072,1681787.0,REST,,,0.39,0.39
19:02:30.0072,1681887.0,REST,,,1.54,1.08
19:02:30.0098,1681987.0,REST,,,1.08,1.08
19:02:30.0198,1682087.0,REST,,,2.23,1.08
19:02:30.0298,1682187.0,REST,,,0.39,1.54
19:02:30.0399,1682287.0,REST,,,-0.07,1.08
19:02:30.0512,1682387.0,REST,,,1.54,1.54
19:02:31.0032,1682487.0,REST,,,1.54,0.39
19:02:31.0032,1682587.0,REST,,,1.54,0.39
19:02:31.0033,1682687.0,REST,,,1.08,0.39
19:02:31.0033,1682787.0,REST,,,0.39,1.54
19:02:31.0033,1682887.0,REST,,,1.08,1.08
19:02:31.0098,1682987.0,REST,,,2.23,1.08
19:02:31.0198,1683087.0,REST,,,1.08,1.08
19:02:31.0298,1683187.0,REST,,,2.23,0.39
19:02:31.0398,1683287.0,REST,,,1.08,1.54
19:02:31.0514,1683387.0,REST,,,-0.76,-0.76
19:02:32.0046,1683487.0,REST,,,2.23,2.69
19:02:32.0047,1683587.0,REST,,,0.39,2.23
19:02:32.0047,1683687.0,REST,,,1.54,0.39
19:02:32.0048,1683787.0,REST,,,-0.07,1.08
19:02:32.0048,1683887.0,REST,,,1.54,0.39
19:02:32.0098,1683987.0,REST,,,2.23,2.23
19:02:32.0198,1684087.0,REST,,,1.54,1.54
19:02:32.0298,1684187.0,REST,,,0.39,2.69
19:02:32.0398,1684287.0,REST,,,2.23,1.08
19:02:32.0513,1684387.0,REST,,,-0.07,1.54
19:02:33.0093,1684487.0,REST,,,2.69,2.69
19:02:33.0093,1684587.0,REST,,,2.69,3.38
19:02:33.0093,1684687.0,REST,,,1.54,2.23
19:02:33.0094,1684787.0,REST,,,1.54,-0.76
19:02:33.0094,1684887.0,REST,,,1.08,1.08
19:02:33.0098,1684987.0,REST,,,2.23,2.23
19:02:33.0199,1685087.0,REST,,,2.23,-0.07
19:02:33.0298,1685187.0,REST,,,1.54,0.39
19:02:33.0398,1685287.0,REST,,,1.54,1.08
19:02:33.0512,1685387.0,REST,,,2.23,0.39
19:02:33.0948,1685487.0,REST,,,1.08,0.39
19:02:33.0948,1685587.0,REST,,,1.54,1.54
19:02:33.0949,1685687.0,REST,,,1.08,1.08
19:02:33.0949,1685787.0,REST,,,1.54,1.54
19:02:33.0998,1685887.0,REST,,,1.54,1.54
19:02:34.0099,1685987.0,REST,,,2.23,-0.07
19:02:34.0198,1686087.0,REST,,,1.54,1.54
19:02:34.0298,1686187.0,REST,,,2.23,1.54
19:02:34.0398,1686287.0,REST,,,1.54,1.54
19:02:34.0512,1686387.0,REST,,,1.54,1.08
19:02:34.0793,1686487.0,REST,,,1.08,1.54
19:02:34.0793,1686587.0,REST,,,1.08,1.08
19:02:34.0798,1686687.0,REST,,,1.54,1.54
19:02:34.0898,1686787.0,REST,,,1.54,2.69
19:02:34.0998,1686887.0,REST,,,1.08,3.38
19:02:35.0099,1686987.0,REST,,,1.08,-0.07
19:02:35.0198,1687087.0,REST,,,1.08,1.08
19:02:35.0298,1687187.0,REST,,,2.23,2.23
19:02:35.0398,1687287.0,REST,,,1.08,2.23
19:02:35.0511,1687387.0,REST,,,1.54,1.08
19:02:35.0757,1687487.0,REST,,,2.23,1.08
19:02:35.0757,1687587.0,REST,,,1.08,2.69
19:02:35.0798,1687687.0,REST,,,1.54,1.54
19:02:35.0898,1687787.0,REST,,,1.54,0.39
19:02:35.0998,1687887.0,REST,,,1.08,1.08
19:02:36.0098,1687987.0,REST,,,2.23,1.08
19:02:36.0198,1688087.0,REST,,,1.08,1.54
19:02:36.0298,1688187.0,REST,,,1.08,1.08
19:02:36.0399,1688287.0,REST,,,0.39,1.08
19:02:36.0511,1688387.0,REST,,,1.08,1.08
19:02:36.0740,1688487.0,REST,,,1.54,0.39
19:02:36.0741,1688587.0,REST,,,1.08,1.08
19:02:36.0798,1688687.0,REST,,,2.23,0.39
19:02:36.0898,1688787.0,REST,,,1.08,1.08
19:02:36.0998,1688887.0,REST,,,3.38,1.08
19:02:37.0099,1688987.0,REST,,,1.54,-0.76
19:02:37.0198,1689087.0,REST,,,2.23,1.54
19:02:37.0298,1689187.0,REST,,,1.54,1.54
19:02:37.0398,1689287.0,REST,,,1.54,1.54
19:02:37.0512,1689387.0,REST,,,1.08,1.08
19:02:38.0015,1689487.0,REST,,,-0.07,2.69
19:02:38.0016,1689587.0,REST,,,1.08,2.23
19:02:38.0016,1689687.0,REST,,,0.39,1.08
19:02:38.0016,1689787.0,REST,,,-0.07,-0.07
19:02:38.0017,1689887.0,REST,,,1.08,-0.07
19:02:38.0098,1689987.0,REST,,,1.54,2.69
19:02:38.0198,1690087.0,REST,,,1.08,0.39
19:02:38.0298,1690187.0,REST,,,2.23,1.08
19:02:38.0398,1690287.0,REST,,,1.08,1.54
19:02:38.0512,1690387.0,REST,,,2.23,2.23
19:02:39.0021,1690487.0,REST,,,2.69,0.39
19:02:39.0022,1690587.0,REST,,,2.23,2.69
19:02:39.0022,1690687.0,REST,,,1.54,2.23
19:02:39.0022,1690787.0,REST,,,2.23,2.23
19:02:39.0022,1690887.0,REST,,,1.54,1.54
19:02:39.0099,1690987.0,REST,,,-0.76,1.54
19:02:39.0198,1691087.0,REST,,,2.23,1.08
19:02:39.0298,1691187.0,REST,,,0.39,2.23
19:02:39.0398,1691287.0,REST,,,1.54,1.54
19:02:39.0512,1691387.0,REST,,,1.08,1.08
19:02:40.0035,1691487.0,REST,,,2.23,1.54
19:02:40.0036,1691587.0,REST,,,1.08,1.08
19:02:40.0036,1691687.0,REST,,,2.23,2.23
19:02:40.0036,1691787.0,REST,,,2.69,1.08
19:02:40.0037,1691887.0,REST,,,2.69,1.54
19:02:40.0098,1691987.0,REST,,,2.23,2.23
19:02:40.0198,1692087.0,REST,,,3.84,1.54
19:02:40.0298,1692187.0,REST,,,2.23,2.23
19:02:40.0398,1692287.0,REST,,,0.39,1.54
19:02:40.0512,1692387.0,REST,,,2.69,1.08
19:02:41.0062,1692487.0,REST,,,2.69,2.69
19:02:41.0063,1692587.0,REST,,,1.08,1.54
19:02:41.0063,1692687.0,REST,,,1.08,0.39
19:02:41.0064,1692787.0,REST,,,2.23,1.54
19:02:41.0064,1692887.0,REST,,,1.08,1.08
19:02:41.0098,1692987.0,REST,,,2.23,2.23
19:02:41.0198,1693087.0,REST,,,1.08,2.23
19:02:41.0298,1693187.0,REST,,,1.54,0.39
19:02:41.0398,1693287.0,REST,,,1.54,0.39
19:02:41.0512,1693387.0,REST,,,1.08,1.54
19:02:42.0054,1693487.0,REST,,,1.08,0.39
19:02:42.0054,1693587.0,REST,,,2.23,2.23
19:02:42.0055,1693687.0,REST,,,1.08,2.23
19:02:42.0055,1693787.0,REST,,,3.84,1.54
19:02:42.0056,1693887.0,REST,,,2.23,1.54
19:02:42.0098,1693987.0,REST,,,1.54,1.08
19:02:42.0198,1694087.0,REST,,,1.54,1.54
19:02:42.0298,1694187.0,REST,,,1.54,2.69
19:02:42.0398,1694287.0,REST,,,2.23,0.39
19:02:42.0512,1694387.0,REST,,,0.39,2.23
19:02:43.0070,1694487.0,REST,,,1.08,2.23
19:02:43.0070,1694587.0,REST,,,1.54,1.54
19:02:43.0070,1694687.0,REST,,,2.23,2.23
19:02:43.0071,1694787.0,REST,,,1.54,1.08
19:02:43.0071,1694887.0,REST,,,1.08,-0.07
19:02:43.0098,1694987.0,REST,,,1.54,0.39
19:02:43.0199,1695087.0,REST,,,2.69,1.54
19:02:43.0299,1695187.0,REST,,,2.23,2.23
19:02:43.0399,1695287.0,REST,,,2.69,1.54
19:02:43.0512,1695387.0,REST,,,2.23,1.08
19:02:44.0062,1695487.0,REST,,,1.54,2.23
19:02:44.0063,1695587.0,REST,,,0.39,1.08
19:02:44.0063,1695687.0,REST,,,1.08,1.08
19:02:44.0063,1695787.0,REST,,,1.54,1.08
19:02:44.0064,1695887.0,REST,,,1.08,1.08
19:02:44.0098,1695987.0,REST,,,1.54,1.54
19:02:44.0199,1696087.0,REST,,,2.23,1.54
19:02:44.0299,1696187.0,REST,,,2.69,2.69
19:02:44.0398,1696287.0,REST,,,2.69,1.08
19:02:44.0512,1696387.0,REST,,,1.54,1.54
19:02:45.0107,1696487.0,REST,,,1.54,0.39
19:02:45.0108,1696587.0,REST,,,0.39,0.39
19:02:45.0108,1696687.0,REST,,,2.23,2.23
19:02:45.0109,1696787.0,REST,,,-0.76,-0.76
