Timestamp,t [ms],Mode,Launch_Time [s],Fill_Time [s],P_o [Bar],P_i [Bar]
18:39:59.0883,323185.0,FILL,STANDBY,30,1.08,1.08
18:39:59.0980,323285.0,FILL,STANDBY,30,1.54,1.54
18:40:00.0078,323385.0,FILL,STANDBY,31,2.23,1.08
18:40:00.0177,323485.0,FILL,STANDBY,31,1.54,1.08
18:40:00.0274,323585.0,FILL,STANDBY,31,0.39,0.39
18:40:00.0372,323685.0,FILL,STANDBY,31,1.08,1.54
18:40:00.0467,323785.0,FILL,STANDBY,31,2.23,1.54
18:40:00.0565,323885.0,FILL,STANDBY,31,-0.07,2.23
18:40:00.0663,323985.0,FILL,STANDBY,31,1.54,0.39
18:40:00.0762,324085.0,FILL,STANDBY,31,1.54,1.54
18:40:00.0859,324185.0,FILL,STANDBY,31,3.38,3.38
18:40:00.0978,324285.0,FILL,STANDBY,31,1.54,1.54
18:40:01.0077,324385.0,FILL,STANDBY,32,1.54,1.54
18:40:01.0176,324485.0,FILL,STANDBY,32,2.23,0.39
18:40:01.0273,324585.0,FILL,STANDBY,32,1.08,1.08
18:40:01.0371,324685.0,FILL,STANDBY,32,1.54,1.54
18:40:01.0468,324785.0,FILL,STANDBY,32,2.23,2.23
18:40:01.0566,324885.0,FILL,STANDBY,32,1.08,1.54
18:40:01.0665,324985.0,FILL,STANDBY,32,0.39,1.08
18:40:01.0771,325085.0,FILL,STANDBY,32,2.23,1.54
18:40:01.0876,325185.0,FILL,STANDBY,32,1.54,1.54
18:40:01.0982,325285.0,FILL,STANDBY,32,2.23,2.23
18:40:02.0091,325385.0,FILL,STANDBY,33,1.08,-0.07
18:40:02.0234,325485.0,FILL,STANDBY,33,1.54,1.08
18:40:02.0343,325585.0,FILL,STANDBY,33,0.39,1.08
18:40:02.0452,325685.0,FILL,STANDBY,33,1.54,1.54
18:40:02.0558,325785.0,FILL,STANDBY,33,2.23,1.08
18:40:02.0668,325885.0,FILL,STANDBY,33,0.39,1.54
18:40:02.0802,325985.0,FILL,STANDBY,33,1.54,0.39
18:40:02.0936,326085.0,FILL,STANDBY,33,1.08,1.08
18:40:03.0066,326185.0,FILL,STANDBY,33,1.08,1.08
18:40:03.0198,326285.0,FILL,STANDBY,33,1.08,1.08
18:40:03.0327,326385.0,FILL,STANDBY,34,0.39,2.23
18:40:03.0458,326485.0,FILL,STANDBY,34,2.23,0.39
18:40:03.0583,326585.0,FILL,STANDBY,34,-0.76,1.08
18:40:03.0706,326685.0,FILL,STANDBY,34,1.54,1.08
18:40:03.0819,326785.0,FILL,STANDBY,34,1.08,1.08
18:40:03.0934,326885.0,FILL,STANDBY,34,1.54,0.39
18:40:04.0048,326985.0,FILL,STANDBY,34,0.39,1.54
18:40:04.0164,327085.0,FILL,STANDBY,34,2.23,1.08
18:40:04.0281,327185.0,FILL,STANDBY,34,2.69,2.69
18:40:04.0398,327285.0,FILL,STANDBY,34,2.23,2.23
18:40:04.0514,327385.0,FILL,STANDBY,35,1.54,1.54
18:40:04.0634,327485.0,FILL,STANDBY,35,1.54,2.23
18:40:04.0749,327585.0,FILL,STANDBY,35,2.23,0.39
18:40:04.0866,327685.0,FILL,STANDBY,35,0.39,0.39
18:40:05.0008,327785.0,FILL,STANDBY,35,2.69,1.54
18:40:05.0136,327885.0,FILL,STANDBY,35,1.54,0.39
18:40:05.0273,327985.0,FILL,STANDBY,35,1.54,1.08
18:40:05.0402,328085.0,FILL,STANDBY,35,1.54,0.39
18:40:05.0526,328185.0,FILL,STANDBY,35,1.08,1.08
18:40:05.0665,328285.0,FILL,STANDBY,35,0.39,0.39
18:40:05.0798,328385.0,FILL,STANDBY,36,1.08,1.08
18:40:05.0927,328485.0,FILL,STANDBY,36,2.69,1.54
18:40:06.0051,328585.0,FILL,STANDBY,36,1.54,1.54
18:40:06.0181,328685.0,FILL,STANDBY,36,1.08,0.39
18:40:06.0323,328785.0,FILL,STANDBY,36,2.23,1.08
18:40:06.0471,328885.0,FILL,STANDBY,36,1.08,1.08
18:40:06.0608,328985.0,FILL,STANDBY,36,2.69,1.54
18:40:06.0739,329085.0,FILL,STANDBY,36,-1.91,1.54
18:40:06.0880,329185.0,FILL,STANDBY,36,2.23,2.23
18:40:07.0003,329285.0,FILL,STANDBY,36,2.23,2.23
18:40:07.0129,329385.0,FILL,STANDBY,37,1.54,1.08
18:40:07.0253,329485.0,FILL,STANDBY,37,0.39,1.54
18:40:07.0373,329585.0,FILL,STANDBY,37,1.08,2.23
18:40:07.0497,329685.0,FILL,STANDBY,37,0.39,-0.07
18:40:07.0629,329785.0,FILL,STANDBY,37,0.39,0.39
18:40:07.0755,329885.0,FILL,STANDBY,37,0.39,2.69
18:40:07.0884,329985.0,FILL,STANDBY,37,1.54,1.54
18:40:08.0012,330085.0,FILL,STANDBY,37,-0.07,1.54
18:40:08.0157,330185.0,FILL,STANDBY,37,2.23,2.23
18:40:08.0300,330285.0,FILL,STANDBY,37,1.08,1.08
18:40:08.0441,330385.0,FILL,STANDBY,38,1.54,1.54
18:40:08.0604,330485.0,FILL,STANDBY,38,1.08,1.08
18:40:08.0736,330585.0,FILL,STANDBY,38,1.54,1.54
18:40:08.0868,330685.0,FILL,STANDBY,38,1.54,0.39
18:40:09.0001,330785.0,FILL,STANDBY,38,1.54,0.39
18:40:09.0139,330885.0,FILL,STANDBY,38,-0.07,1.54
18:40:09.0273,330985.0,FILL,STANDBY,38,1.54,1.08
18:40:09.0407,331085.0,FILL,STANDBY,38,0.39,0.39
18:40:09.0536,331185.0,FILL,STANDBY,38,0.39,0.39
18:40:09.0673,331285.0,FILL,STANDBY,38,1.54,1.54
18:40:09.0802,331385.0,FILL,STANDBY,39,1.08,-0.76
18:40:09.0929,331485.0,FILL,STANDBY,39,0.39,1.54
18:40:10.0057,331585.0,FILL,STANDBY,39,1.08,1.54
18:40:10.0196,331685.0,FILL,STANDBY,39,1.08,1.54
18:40:10.0339,331785.0,FILL,STANDBY,39,1.54,0.39
18:40:10.0465,331885.0,FILL,STANDBY,39,-0.07,2.23
18:40:10.0588,331985.0,FILL,STANDBY,39,1.54,1.54
18:40:10.0710,332085.0,FILL,STANDBY,39,1.54,1.54
18:40:10.0839,332185.0,FILL,STANDBY,39,1.08,1.08
18:40:10.0959,332285.0,FILL,STANDBY,39,2.23,1.54
18:40:11.0079,332385.0,FILL,STANDBY,40,1.54,0.39
18:40:11.0199,332485.0,FILL,STANDBY,40,1.54,2.69
18:40:11.0314,332585.0,FILL,STANDBY,40,1.54,1.54
18:40:11.0432,332685.0,FILL,STANDBY,40,2.69,1.54
18:40:11.0571,332785.0,FILL,STANDBY,40,0.39,1.54
18:40:11.0685,332885.0,FILL,STANDBY,40,1.08,2.23
18:40:11.0813,332985.0,FILL,STANDBY,40,1.54,2.23
18:40:11.0934,333085.0,FILL,STANDBY,40,-0.76,-0.76
18:40:12.0049,333185.0,FILL,STANDBY,40,2.23,2.23
18:40:12.0163,333285.0,FILL,STANDBY,40,1.08,1.08
18:40:12.0282,333385.0,FILL,STANDBY,41,1.08,1.08
18:40:12.0402,333485.0,FILL,STANDBY,41,1.54,1.54
18:40:12.0526,333585.0,FILL,STANDBY,41,-0.07,0.39
18:40:12.0652,333685.0,FILL,STANDBY,41,1.08,1.08
18:40:12.0776,333785.0,FILL,STANDBY,41,1.54,1.08
18:40:12.0895,333885.0,FILL,STANDBY,41,0.39,2.69
18:40:13.0020,333985.0,FILL,STANDBY,41,2.23,2.69
18:40:13.0145,334085.0,FILL,STANDBY,41,2.23,2.23
18:40:13.0268,334185.0,FILL,STANDBY,41,1.54,1.54
18:40:13.0387,334285.0,FILL,STANDBY,41,0.39,1.08
18:40:13.0507,334385.0,FILL,STANDBY,42,1.08,1.54
18:40:13.0627,334485.0,FILL,STANDBY,42,1.54,2.23
18:40:13.0738,334585.0,FILL,STANDBY,42,1.54,2.69
18:40:13.0848,334685.0,FILL,STANDBY,42,1.54,1.08
18:40:13.0957,334785.0,FILL,STANDBY,42,1.08,1.08
18:40:14.0072,334885.0,FILL,STANDBY,42,2.23,1.08
18:40:14.0194,334985.0,FILL,STANDBY,42,0.39,2.23
18:40:14.0337,335085.0,FILL,STANDBY,42,1.54,1.54
18:40:14.0452,335185.0,FILL,STANDBY,42,1.54,1.54
18:40:14.0569,335285.0,FILL,STANDBY,42,0.39,1.54
18:40:14.0684,335385.0,FILL,STANDBY,43,2.23,1.08
18:40:14.0800,335485.0,FILL,STANDBY,43,2.23,1.08
18:40:14.0912,335585.0,FILL,STANDBY,43,2.23,1.08
18:40:15.0023,335685.0,FILL,STANDBY,43,0.39,2.23
18:40:15.0146,335785.0,FILL,STANDBY,43,1.08,1.08
18:40:15.0274,335885.0,FILL,STANDBY,43,2.69,1.54
18:40:15.0403,335985.0,FILL,STANDBY,43,0.39,1.08
18:40:15.0527,336085.0,FILL,STANDBY,43,1.08,1.08
18:40:15.0648,336185.0,FILL,STANDBY,43,1.54,1.54
18:40:15.0773,336285.0,FILL,STANDBY,43,0.39,2.23
18:40:15.0885,336385.0,FILL,STANDBY,44,2.23,1.54
18:40:16.0002,336485.0,FILL,STANDBY,44,1.08,1.54
18:40:16.0112,336585.0,FILL,STANDBY,44,0.39,-0.07
18:40:16.0222,336685.0,FILL,STANDBY,44,1.54,1.08
18:40:16.0320,336785.0,FILL,STANDBY,44,0.39,1.54
18:40:16.0419,336885.0,FILL,STANDBY,44,1.54,1.54
18:40:16.0519,336985.0,FILL,STANDBY,44,1.08,1.54
18:40:16.0622,337085.0,FILL,STANDBY,44,1.08,1.08
18:40:16.0723,337185.0,FILL,STANDBY,44,1.54,1.54
18:40:16.0828,337285.0,FILL,STANDBY,44,0.39,1.54
18:40:16.0953,337385.0,FILL,STANDBY,45,0.39,1.08
18:40:17.0080,337485.0,FILL,STANDBY,45,2.23,-0.07
18:40:17.0213,337585.0,FILL,STANDBY,45,1.08,0.39
18:40:17.0325,337685.0,FILL,STANDBY,45,1.54,3.38
18:40:17.0437,337785.0,FILL,STANDBY,45,-0.07,2.23
18:40:17.0541,337885.0,FILL,STANDBY,45,2.23,2.23
18:40:17.0642,337985.0,FILL,STANDBY,45,0.39,0.39
18:40:17.0743,338085.0,FILL,STANDBY,45,2.23,2.23
18:40:17.0843,338185.0,FILL,STANDBY,45,2.23,3.84
18:40:17.0944,338285.0,FILL,STANDBY,45,1.08,1.08
18:40:18.0044,338385.0,FILL,STANDBY,46,1.08,1.08
18:40:18.0174,338485.0,FILL,STANDBY,46,1.08,0.39
18:40:18.0269,338585.0,FILL,STANDBY,46,2.69,0.39
18:40:18.0370,338685.0,FILL,STANDBY,46,2.69,1.54
18:40:18.0468,338785.0,FILL,STANDBY,46,1.54,1.54
18:40:18.0572,338885.0,FILL,STANDBY,46,1.08,1.08
18:40:18.0679,338985.0,FILL,STANDBY,46,1.08,1.08
18:40:18.0782,339085.0,FILL,STANDBY,46,-0.76,-0.76
18:40:18.0886,339185.0,FILL,STANDBY,46,0.39,1.54
18:40:18.0988,339285.0,FILL,STANDBY,46,0.39,1.54
18:40:19.0098,339385.0,FILL,STANDBY,47,1.08,1.08
18:40:19.0225,339485.0,FILL,STANDBY,47,2.69,2.23
18:40:19.0350,339585.0,FILL,STANDBY,47,-0.07,1.54
18:40:19.0500,339685.0,FILL,STANDBY,47,1.54,1.08
18:40:19.0627,339785.0,FILL,STANDBY,47,1.08,2.23
18:40:19.0756,339885.0,FILL,STANDBY,47,0.39,1.54
18:40:19.0870,339985.0,FILL,STANDBY,47,2.23,2.23
18:40:19.0986,340085.0,FILL,STANDBY,47,1.54,1.54
18:40:20.0103,340185.0,FILL,STANDBY,47,1.54,2.23
18:40:20.0211,340285.0,FILL,STANDBY,47,0.39,2.69
18:40:20.0313,340385.0,FILL,STANDBY,48,1.54,1.54
18:40:20.0416,340485.0,FILL,STANDBY,48,0.39,2.23
18:40:20.0526,340585.0,FILL,STANDBY,48,2.23,1.54
18:40:20.0652,340685.0,FILL,STANDBY,48,1.54,2.23
18:40:20.0773,340785.0,FILL,STANDBY,48,1.54,1.08
18:40:20.0893,340885.0,FILL,STANDBY,48,1.08,1.08
18:40:21.0010,340985.0,FILL,STANDBY,48,1.08,1.08
18:40:21.0128,341085.0,FILL,STANDBY,48,1.08,1.08
18:40:21.0244,341185.0,FILL,STANDBY,48,1.08,0.39
18:40:21.0361,341285.0,FILL,STANDBY,48,2.23,3.38
18:40:21.0478,341385.0,FILL,STANDBY,49,0.39,0.39
18:40:21.0601,341485.0,FILL,STANDBY,49,2.69,1.08
18:40:21.0725,341585.0,FILL,STANDBY,49,1.08,0.39
18:40:21.0848,341685.0,FILL,STANDBY,49,1.08,1.54
18:40:21.0971,341785.0,FILL,STANDBY,49,3.38,-0.76
18:40:22.0108,341885.0,FILL,STANDBY,49,1.08,1.54
18:40:22.0221,341985.0,FILL,STANDBY,49,0.39,0.39
18:40:22.0340,342085.0,FILL,STANDBY,49,1.08,1.08
18:40:22.0456,342185.0,FILL,STANDBY,49,2.23,2.23
18:40:22.0557,342285.0,FILL,STANDBY,49,2.23,-0.76
18:40:22.0658,342385.0,FILL,STANDBY,50,1.08,1.08
18:40:22.0763,342485.0,FILL,STANDBY,50,1.54,1.54
18:40:22.0861,342585.0,FILL,STANDBY,50,-0.07,1.54
18:40:22.0958,342685.0,FILL,STANDBY,50,1.54,1.54
18:40:23.0083,342785.0,FILL,STANDBY,50,2.23,1.54
18:40:23.0218,342885.0,FILL,STANDBY,50,3.38,0.39
18:40:23.0342,342985.0,FILL,STANDBY,50,-0.07,-0.07
18:40:23.0472,343085.0,FILL,STANDBY,50,1.54,1.08
18:40:23.0577,343185.0,FILL,STANDBY,50,1.08,1.54
18:40:23.0692,343285.0,FILL,STANDBY,50,1.54,1.54
18:40:23.0810,343385.0,FILL,STANDBY,51,0.39,0.39
18:40:23.0935,343485.0,FILL,STANDBY,51,2.69,2.23
18:40:24.0060,343585.0,FILL,STANDBY,51,1.54,2.23
18:40:24.0185,343685.0,FILL,STANDBY,51,2.69,1.08
18:40:24.0301,343785.0,FILL,STANDBY,51,2.23,1.08
18:40:24.0419,343885.0,FILL,STANDBY,51,1.08,1.08
18:40:24.0534,343985.0,FILL,STANDBY,51,2.23,2.23
18:40:24.0654,344085.0,FILL,STANDBY,51,0.39,2.23
18:40:24.0785,344185.0,FILL,STANDBY,51,1.08,1.08
18:40:24.0891,344285.0,FILL,STANDBY,51,0.39,2.23
18:40:24.0996,344385.0,FILL,STANDBY,52,1.54,1.54
18:40:25.0109,344485.0,FILL,STANDBY,52,1.08,2.23
18:40:25.0230,344585.0,FILL,STANDBY,52,0.39,1.08
18:40:25.0351,344685.0,FILL,STANDBY,52,2.69,1.54
18:40:25.0466,344785.0,FILL,STANDBY,52,1.08,2.69
18:40:25.0587,344885.0,FILL,STANDBY,52,2.23,2.23
18:40:25.0705,344985.0,FILL,STANDBY,52,1.08,1.08
18:40:25.0823,345085.0,FILL,STANDBY,52,1.08,1.54
18:40:25.0943,345185.0,FILL,STANDBY,52,1.08,-0.07
18:40:26.0060,345285.0,FILL,STANDBY,52,2.23,1.08
18:40:26.0183,345385.0,FILL,STANDBY,53,2.69,2.69
18:40:26.0317,345485.0,FILL,STANDBY,53,1.08,1.54
18:40:26.0423,345585.0,FILL,STANDBY,53,-0.07,2.69
18:40:26.0533,345685.0,FILL,STANDBY,53,2.23,1.08
18:40:26.0644,345785.0,FILL,STANDBY,53,0.39,1.08
18:40:26.0761,345885.0,FILL,STANDBY,53,1.54,1.54
18:40:26.0880,345985.0,FILL,STANDBY,53,2.23,2.23
18:40:27.0000,346085.0,FILL,STANDBY,53,0.39,-0.07
18:40:27.0134,346185.0,FILL,STANDBY,53,1.08,2.23
18:40:27.0263,346285.0,FILL,STANDBY,53,3.38,1.54
18:40:27.0387,346385.0,FILL,STANDBY,54,2.23,2.23
18:40:27.0510,346485.0,FILL,STANDBY,54,2.23,0.39
18:40:27.0635,346585.0,FILL,STANDBY,54,-0.07,1.08
18:40:27.0767,346685.0,FILL,STANDBY,54,2.23,1.54
18:40:27.0875,346785.0,FILL,STANDBY,54,3.84,2.23
18:40:27.0992,346885.0,FILL,STANDBY,54,1.54,1.54
18:40:28.0110,346985.0,FILL,STANDBY,54,1.08,1.54
18:40:28.0230,347085.0,FILL,STANDBY,54,1.08,2.69
18:40:28.0347,347185.0,FILL,STANDBY,54,1.54,1.54
18:40:28.0465,347285.0,FILL,STANDBY,54,1.54,1.08
18:40:28.0588,347385.0,FILL,STANDBY,55,3.38,3.38
18:40:28.0716,347485.0,FILL,STANDBY,55,1.08,0.39
18:40:28.0841,347585.0,FILL,STANDBY,55,2.69,1.08
18:40:28.0966,347685.0,FILL,STANDBY,55,1.08,1.08
18:40:29.0091,347785.0,FILL,STANDBY,55,2.23,2.23
18:40:29.0208,347885.0,FILL,STANDBY,55,1.54,1.54
18:40:29.0337,347985.0,FILL,STANDBY,55,2.69,1.54
18:40:29.0440,348085.0,FILL,STANDBY,55,-0.07,2.23
18:40:29.0559,348185.0,FILL,STANDBY,55,1.54,1.08
18:40:29.0680,348285.0,FILL,STANDBY,55,-0.76,2.23
18:40:29.0801,348385.0,FILL,STANDBY,56,2.69,1.54
18:40:29.0932,348485.0,FILL,STANDBY,56,1.54,0.39
18:40:30.0055,348585.0,FILL,STANDBY,56,2.23,1.54
18:40:30.0176,348685.0,FILL,STANDBY,56,2.23,-0.76
18:40:30.0301,348785.0,FILL,STANDBY,56,0.39,0.39
18:40:30.0423,348885.0,FILL,STANDBY,56,-0.76,-0.76
18:40:30.0543,348985.0,FILL,STANDBY,56,1.54,1.54
18:40:30.0668,349085.0,FILL,STANDBY,56,2.23,-0.07
18:40:30.0801,349185.0,FILL,STANDBY,56,-1.22,2.23
18:40:30.0919,349285.0,FILL,STANDBY,56,0.39,1.08
18:40:31.0039,349385.0,FILL,STANDBY,57,1.54,0.39
18:40:31.0162,349485.0,FILL,STANDBY,57,1.08,2.23
18:40:31.0276,349585.0,FILL,STANDBY,57,1.54,0.39
18:40:31.0391,349685.0,FILL,STANDBY,57,0.39,1.54
18:40:31.0493,349785.0,FILL,STANDBY,57,1.08,1.08
18:40:31.0596,349885.0,FILL,STANDBY,57,1.54,1.54
18:40:31.0703,349985.0,FILL,STANDBY,57,2.23,2.23
18:40:31.0811,350085.0,FILL,STANDBY,57,1.08,1.08
18:40:31.0903,350185.0,FILL,STANDBY,57,1.54,2.23
18:40:31.0995,350285.0,FILL,STANDBY,57,2.23,-0.07
18:40:32.0104,350385.0,FILL,STANDBY,58,1.54,1.08
18:40:32.0201,350485.0,FILL,STANDBY,58,1.08,2.69
18:40:32.0290,350585.0,FILL,STANDBY,58,1.54,2.23
18:40:32.0382,350685.0,FILL,STANDBY,58,1.08,1.08
18:40:32.0471,350785.0,FILL,STANDBY,58,1.54,1.54
18:40:32.0560,350885.0,FILL,STANDBY,58,1.54,-0.07
18:40:32.0651,350985.0,FILL,STANDBY,58,1.54,0.39
18:40:32.0742,351085.0,FILL,STANDBY,58,1.54,1.08
18:40:32.0833,351185.0,FILL,STANDBY,58,1.08,1.54
18:40:32.0923,351285.0,FILL,STANDBY,58,-0.07,1.54
18:40:33.0014,351385.0,FILL,STANDBY,59,1.54,0.39
18:40:33.0130,351485.0,FILL,STANDBY,59,1.08,1.54
18:40:33.0227,351585.0,FILL,STANDBY,59,1.54,1.08
18:40:33.0327,351685.0,FILL,STANDBY,59,2.23,2.23
18:40:33.0428,351785.0,FILL,STANDBY,59,2.23,2.23
18:40:33.0534,351885.0,FILL,STANDBY,59,2.23,0.39
18:40:33.0631,351985.0,FILL,STANDBY,59,1.08,-0.07
18:40:33.0727,352085.0,FILL,STANDBY,59,-0.07,1.08
18:40:33.0824,352185.0,FILL,STANDBY,59,-0.07,2.69
18:40:33.0924,352285.0,FILL,STANDBY,59,1.54,1.08
18:40:34.0028,352385.0,FILL,STANDBY,60,1.08,-0.07
18:40:34.0141,352485.0,FILL,STANDBY,60,1.08,1.54
18:40:34.0266,352585.0,FILL,STANDBY,60,1.08,0.39
18:40:34.0396,352685.0,FILL,STANDBY,60,1.08,1.08
18:40:34.0530,352785.0,FILL,STANDBY,60,2.23,2.23
18:40:34.0666,352885.0,FILL,STANDBY,60,1.54,-0.07
18:40:34.0798,352985.0,FILL,STANDBY,60,2.69,1.54
18:40:34.0932,353085.0,FILL,STANDBY,60,0.39,1.08
18:40:35.0086,353185.0,FILL,STANDBY,60,0.39,2.69
18:40:35.0223,353285.0,FILL,STANDBY,60,1.54,-0.07
18:40:35.0358,353385.0,FILL,STANDBY,61,1.08,0.39
18:40:35.0492,353485.0,FILL,STANDBY,61,-0.07,-0.07
18:40:35.0619,353585.0,FILL,STANDBY,61,1.08,2.23
18:40:35.0744,353685.0,FILL,STANDBY,61,2.23,2.23
18:40:35.0869,353785.0,FILL,STANDBY,61,2.23,1.54
18:40:36.0002,353885.0,FILL,STANDBY,61,2.23,-0.07
18:40:36.0130,353985.0,FILL,STANDBY,61,0.39,1.54
18:40:36.0259,354085.0,FILL,STANDBY,61,2.69,2.23
18:40:36.0387,354185.0,FILL,STANDBY,61,1.54,-0.07
18:40:36.0534,354285.0,FILL,STANDBY,61,1.08,2.23
18:40:36.0799,354485.0,FILL,STANDBY,61,1.08,1.08
18:40:36.0923,354585.0,FILL,STANDBY,61,1.08,1.08
18:40:37.0046,354685.0,FILL,STANDBY,61,2.23,2.23
18:40:37.0167,354785.0,FILL,STANDBY,61,1.08,1.08
18:40:37.0290,354885.0,FILL,STANDBY,61,2.23,0.39
18:40:37.0408,354985.0,FILL,STANDBY,61,1.54,1.54
18:40:37.0524,355085.0,FILL,STANDBY,61,0.39,0.39
18:40:37.0640,367885.0,FILL,STANDBY,61,3.38,0.39
18:40:37.0754,367985.0,FILL,STANDBY,61,1.54,2.23
18:40:37.0870,368085.0,FILL,STANDBY,61,2.69,2.69
18:40:37.0986,368185.0,FILL,STANDBY,61,1.08,1.08
18:40:38.0100,368285.0,FILL,STANDBY,61,0.39,2.23
18:40:38.0218,368385.0,FILL,STANDBY,76,1.54,1.08
18:40:38.0330,368485.0,FILL,STANDBY,76,1.08,2.69
18:40:38.0451,368585.0,FILL,STANDBY,76,0.39,2.69
18:40:38.0558,368685.0,FILL,STANDBY,76,2.23,-0.07
18:40:38.0663,368785.0,FILL,STANDBY,76,2.69,1.08
18:40:38.0769,368885.0,FILL,STANDBY,76,0.39,1.08
18:40:38.0877,368985.0,FILL,STANDBY,76,0.39,0.39
18:40:38.0981,369085.0,FILL,STANDBY,76,3.38,3.38
18:40:39.0085,369185.0,FILL,STANDBY,76,3.38,2.69
18:40:39.0189,369285.0,FILL,STANDBY,76,0.39,1.54
18:40:39.0293,369385.0,FILL,STANDBY,77,0.39,0.39
18:40:39.0409,369485.0,FILL,STANDBY,77,1.08,1.08
18:40:39.0520,369585.0,FILL,STANDBY,77,1.54,1.54
18:40:39.0653,369685.0,FILL,STANDBY,77,1.08,1.08
18:40:39.0757,369785.0,FILL,STANDBY,77,1.08,0.39
18:40:39.0875,369885.0,FILL,STANDBY,77,1.54,1.54
18:40:39.0985,369985.0,FILL,STANDBY,77,1.08,1.08
18:40:40.0094,370085.0,FILL,STANDBY,77,0.39,0.39
18:40:40.0211,370185.0,FILL,STANDBY,77,1.54,2.23
18:40:40.0324,370285.0,FILL,STANDBY,77,1.08,2.23
18:40:40.0432,370385.0,FILL,STANDBY,78,0.39,0.39
18:40:40.0545,370485.0,FILL,STANDBY,78,1.08,2.23
18:40:40.0650,370585.0,FILL,STANDBY,78,1.08,1.08
18:40:40.0756,370685.0,FILL,STANDBY,78,1.54,1.08
18:40:40.0864,370785.0,FILL,STANDBY,78,1.54,0.39
18:40:40.0972,370885.0,FILL,STANDBY,78,1.08,1.08
18:40:41.0078,370985.0,FILL,STANDBY,78,-0.07,-0.07
18:40:41.0184,371085.0,FILL,STANDBY,78,2.23,1.54
18:40:41.0291,371185.0,FILL,STANDBY,78,2.23,1.54
18:40:41.0399,371285.0,FILL,STANDBY,78,1.54,1.08
18:40:41.0507,371385.0,FILL,STANDBY,79,1.54,1.54
18:40:41.0617,371485.0,FILL,STANDBY,79,1.54,1.54
18:40:41.0722,371585.0,FILL,STANDBY,79,1.54,2.69
18:40:41.0828,371685.0,FILL,STANDBY,79,2.23,1.54
18:40:41.0933,371785.0,FILL,STANDBY,79,1.54,2.69
18:40:42.0056,371885.0,FILL,STANDBY,79,1.08,1.08
18:40:42.0157,371985.0,FILL,STANDBY,79,0.39,0.39
18:40:42.0264,372085.0,FILL,STANDBY,79,3.38,1.54
18:40:42.0374,372185.0,FILL,STANDBY,79,0.39,2.23
18:40:42.0483,372285.0,FILL,STANDBY,79,1.54,1.54
18:40:42.0591,372385.0,FILL,STANDBY,80,1.08,1.08
18:40:42.0697,372485.0,FILL,STANDBY,80,2.23,2.23
18:40:42.0802,372585.0,FILL,STANDBY,80,1.54,0.39
18:40:42.0909,372685.0,FILL,STANDBY,80,1.08,1.54
18:40:43.0015,372785.0,FILL,STANDBY,80,1.08,1.08
18:40:43.0123,372885.0,FILL,STANDBY,80,0.39,0.39
18:40:43.0244,372985.0,FILL,STANDBY,80,1.54,2.69
18:40:43.0341,373085.0,FILL,STANDBY,80,1.54,1.54
18:40:43.0442,373185.0,FILL,STANDBY,80,0.39,1.54
18:40:43.0551,373285.0,FILL,STANDBY,80,0.39,1.54
18:40:43.0660,373385.0,FILL,STANDBY,81,1.54,1.08
18:40:43.0766,373485.0,FILL,STANDBY,81,2.23,0.39
18:40:43.0873,373585.0,FILL,STANDBY,81,1.54,-0.76
18:40:43.0980,373685.0,FILL,STANDBY,81,2.69,1.54
18:40:44.0086,373785.0,FILL,STANDBY,81,1.54,1.54
18:40:44.0190,373885.0,FILL,STANDBY,81,1.08,1.08
18:40:44.0297,373985.0,FILL,STANDBY,81,1.08,1.54
18:40:44.0403,374085.0,FILL,STANDBY,81,1.08,1.08
18:40:44.0525,374185.0,FILL,STANDBY,81,1.08,1.08
18:40:44.0624,374285.0,FILL,STANDBY,81,0.39,1.08
18:40:44.0732,374385.0,FILL,STANDBY,82,1.08,1.08
18:40:44.0842,374485.0,FILL,STANDBY,82,3.38,-0.07
18:40:44.0947,374585.0,FILL,STANDBY,82,1.54,0.39
18:40:45.0056,374685.0,FILL,STANDBY,82,2.23,2.23
18:40:45.0163,374785.0,FILL,STANDBY,82,-1.22,-1.22
18:40:45.0270,374885.0,FILL,STANDBY,82,2.69,1.54
18:40:45.0381,374985.0,FILL,STANDBY,82,2.69,1.08
18:40:45.0491,375085.0,FILL,STANDBY,82,1.54,1.08
18:40:45.0597,375185.0,FILL,STANDBY,82,1.08,1.54
18:40:45.0717,375285.0,FILL,STANDBY,82,-1.22,2.69
18:40:45.0816,375385.0,FILL,STANDBY,83,2.23,2.23
18:40:45.0927,375485.0,FILL,STANDBY,83,1.08,0.39
18:40:46.0035,375585.0,FILL,STANDBY,83,2.23,2.23
18:40:46.0144,375685.0,FILL,STANDBY,83,1.54,1.54
18:40:46.0248,375785.0,FILL,STANDBY,83,-0.76,-0.76
18:40:46.0352,375885.0,FILL,STANDBY,83,3.38,2.23
18:40:46.0461,375985.0,FILL,STANDBY,83,0.39,2.23
18:40:46.0571,376085.0,FILL,STANDBY,83,2.69,2.23
18:40:46.0681,376185.0,FILL,STANDBY,83,2.23,1.54
18:40:46.0793,376285.0,FILL,STANDBY,83,1.08,3.38
18:40:46.0922,376385.0,FILL,STANDBY,84,1.08,2.23
18:40:47.0019,376485.0,FILL,STANDBY,84,1.54,1.08
18:40:47.0124,376585.0,FILL,STANDBY,84,1.54,1.54
18:40:47.0238,376685.0,FILL,STANDBY,84,1.08,1.08
